date,open,high,low,close,volume,code
2025-06-09,4025.806640625,4320.9677734375,4016.129150390625,4243.54833984375,570701,128820
2025-06-10,4258.064453125,4320.9677734375,4045.161376953125,4083.87109375,431417,128820
2025-06-11,4083.87109375,4229.0322265625,4079.032470703125,4224.19384765625,292953,128820
2025-06-12,4364.51611328125,4500.0,4233.87109375,4258.064453125,368383,128820
2025-06-13,4345.16162109375,4616.12939453125,4243.54833984375,4301.61328125,1681370,128820
2025-06-16,4354.8388671875,4466.12939453125,4141.935546875,4190.32275390625,675037,128820
2025-06-17,4166.12939453125,4224.19384765625,3977.41943359375,4069.35498046875,456101,128820
2025-06-18,4132.25830078125,4137.0966796875,4050.000244140625,4064.516357421875,168502,128820
2025-06-19,4064.516357421875,4161.29052734375,4064.516357421875,4127.41943359375,138424,128820
2025-06-20,4132.25830078125,4132.25830078125,3996.7744140625,4011.29052734375,340958,128820
2025-06-23,4200.0,4258.064453125,4040.32275390625,4074.193603515625,777931,128820
2025-06-24,3987.096923828125,4079.032470703125,3962.9033203125,4025.806640625,335623,128820
2025-06-25,4054.8388671875,4083.87109375,3972.580810546875,4054.8388671875,282093,128820
2025-06-26,4045.161376953125,4045.161376953125,3909.677490234375,4030.645263671875,199987,128820
2025-06-27,4016.129150390625,4040.32275390625,3962.9033203125,3982.25830078125,101167,128820
2025-06-30,3977.41943359375,4170.9677734375,3962.9033203125,4112.9033203125,203226,128820
2025-07-01,4112.9033203125,4354.8388671875,4098.38720703125,4301.61328125,282477,128820
2025-07-02,4364.51611328125,4383.87109375,4204.8388671875,4354.8388671875,183975,128820
2025-07-03,4379.0322265625,4475.806640625,4354.8388671875,4393.54833984375,179249,128820
2025-07-04,4403.22607421875,4495.16162109375,4233.87109375,4417.7421875,142831,128820
2025-07-07,4403.22607421875,4403.22607421875,4243.54833984375,4316.12939453125,123998,128820
2025-07-08,4316.12939453125,4514.51611328125,4296.7744140625,4466.12939453125,302530,128820
2025-07-09,4877.41943359375,5351.61328125,4693.54833984375,5129.0322265625,4341531,128820
2025-07-10,5109.677734375,5806.45166015625,4993.54833984375,5516.12939453125,2771168,128820
2025-07-11,5516.12939453125,5903.22607421875,5458.064453125,5738.7099609375,1246184,128820
2025-07-14,5951.61328125,6048.38720703125,5612.9033203125,5767.7421875,753871,128820
2025-07-15,5845.16162109375,5845.16162109375,5264.51611328125,5303.22607421875,1288112,128820
2025-07-16,5332.25830078125,5341.935546875,4916.12939453125,5032.25830078125,1007302,128820
2025-07-17,5051.61328125,5090.32275390625,4833.87109375,4906.45166015625,495705,128820
2025-07-18,4906.45166015625,4964.51611328125,4717.7421875,4790.32275390625,547278,128820
2025-07-21,4790.32275390625,4824.19384765625,4674.19384765625,4785.48388671875,300733,128820
2025-07-22,4804.8388671875,4824.19384765625,4659.677734375,4804.8388671875,405304,128820
2025-07-23,4848.38720703125,4848.38720703125,4688.7099609375,4756.45166015625,332941,128820
2025-07-24,4746.7744140625,4756.45166015625,4340.32275390625,4461.29052734375,933443,128820
2025-07-25,4446.7744140625,4543.54833984375,4432.25830078125,4495.16162109375,131176,128820
2025-07-28,4519.35498046875,4519.35498046875,4325.806640625,4364.51611328125,197043,128820
2025-07-29,4306.45166015625,4398.38720703125,4306.45166015625,4364.51611328125,173081,128820
2025-07-30,4403.22607421875,4403.22607421875,4112.9033203125,4301.61328125,186380,128820
2025-07-31,4350.0,4412.9033203125,4209.677734375,4330.6455078125,127186,128820
2025-08-01,4306.45166015625,4306.45166015625,4161.29052734375,4185.48388671875,411547,128820
2025-08-04,4224.19384765625,4272.58056640625,4122.58056640625,4233.87109375,107429,128820
2025-08-05,4258.064453125,4325.806640625,4238.7099609375,4287.0966796875,146438,128820
2025-08-06,4350.0,4359.677734375,4253.22607421875,4354.8388671875,134302,128820
2025-08-07,4422.58056640625,4422.58056640625,4282.25830078125,4306.45166015625,137713,128820
2025-08-08,4306.45166015625,4306.45166015625,4093.548583984375,4103.22607421875,305759,128820
2025-08-11,4103.22607421875,4587.0966796875,4050.000244140625,4161.29052734375,2406474,128820
2025-08-12,4156.45166015625,4248.38720703125,4088.709716796875,4190.32275390625,280323,128820
2025-08-13,4200.0,4219.35498046875,4141.935546875,4204.8388671875,181703,128820
2025-08-14,4175.806640625,4238.7099609375,4137.0966796875,4195.16162109375,169424,128820
2025-08-18,4098.38720703125,4170.9677734375,3870.9677734375,3870.9677734375,526820,128820
2025-08-19,3938.709716796875,3948.38720703125,3856.45166015625,3870.9677734375,208204,128820
2025-08-20,3822.580810546875,3914.516357421875,3716.129150390625,3900.000244140625,307544,128820
2025-08-21,3900.000244140625,3987.096923828125,3870.9677734375,3909.677490234375,130087,128820
2025-08-22,3875.806640625,3953.225830078125,3866.129150390625,3866.129150390625,102188,128820
2025-08-25,3880.645263671875,3987.096923828125,3880.645263671875,3943.548583984375,127630,128820
2025-08-26,3943.548583984375,3977.41943359375,3909.677490234375,3924.193603515625,76917,128820
2025-08-27,3929.032470703125,3953.225830078125,3875.806640625,3900.000244140625,96456,128820
2025-08-28,3900.000244140625,3991.935546875,3880.645263671875,3953.225830078125,76728,128820
2025-08-29,3958.064697265625,4020.9677734375,3948.38720703125,3991.935546875,78799,128820
2025-09-01,3991.935546875,4098.38720703125,3895.161376953125,3924.193603515625,100480,128820
2025-09-02,3929.032470703125,3933.87109375,3856.45166015625,3866.129150390625,109748,128820
2025-09-03,3866.129150390625,3895.161376953125,3822.580810546875,3851.613037109375,100758,128820
2025-09-04,3851.613037109375,3895.161376953125,3832.25830078125,3875.806640625,67120,128820
2025-09-05,3890.32275390625,3919.35498046875,3851.613037109375,3900.000244140625,67943,128820
2025-09-08,3900.000244140625,3914.516357421875,3870.9677734375,3895.161376953125,48293,128820
2025-09-09,3895.161376953125,3953.225830078125,3851.613037109375,3914.516357421875,120835,128820
2025-09-10,3929.032470703125,4137.0966796875,3929.032470703125,4088.709716796875,203969,128820
2025-09-11,4112.9033203125,4393.54833984375,4088.709716796875,4340.32275390625,409143,128820
2025-09-12,4340.32275390625,4490.32275390625,4311.29052734375,4369.35498046875,284697,128820
2025-09-15,4359.677734375,4422.58056640625,4238.7099609375,4345.16162109375,171010,128820
2025-09-16,4422.58056640625,4562.9033203125,4369.35498046875,4519.35498046875,861111,128820
2025-09-17,4543.54833984375,4587.0966796875,4374.19384765625,4446.7744140625,311067,128820
2025-09-18,4446.7744140625,4466.12939453125,4350.0,4446.7744140625,142911,128820
2025-09-22,4422.58056640625,4470.9677734375,4258.064453125,4291.935546875,164824,128820
2025-09-23,4291.935546875,4354.8388671875,4214.51611328125,4229.0322265625,102369,128820
2025-09-24,4233.87109375,4340.32275390625,4134.19384765625,4272.58056640625,192273,128820
2025-09-25,4272.58056640625,4272.58056640625,4069.35498046875,4117.7421875,142360,128820
2025-09-26,4166.12939453125,4224.19384765625,3962.9033203125,4195.16162109375,282081,128820
2025-09-29,4195.16162109375,4229.0322265625,4108.064453125,4108.064453125,117684,128820
2025-09-30,4108.064453125,4175.806640625,4035.48388671875,4132.25830078125,91374,128820
2025-10-01,4137.0966796875,4422.58056640625,4108.064453125,4359.677734375,355482,128820
