date,open,high,low,close,volume,code
2025-06-09,23650.0,24400.0,23200.0,23400.0,927631,006360
2025-06-10,23450.0,24600.0,23400.0,24000.0,1066344,006360
2025-06-11,23800.0,24300.0,23550.0,24150.0,664626,006360
2025-06-12,24200.0,24850.0,23500.0,23650.0,1090948,006360
2025-06-13,23800.0,23950.0,22650.0,23000.0,893400,006360
2025-06-16,22900.0,23900.0,22850.0,23800.0,596110,006360
2025-06-17,24250.0,24350.0,22650.0,23200.0,1553163,006360
2025-06-18,22850.0,23250.0,22400.0,22600.0,849858,006360
2025-06-19,22800.0,22900.0,21650.0,22200.0,854419,006360
2025-06-20,22250.0,22300.0,21550.0,21850.0,636317,006360
2025-06-23,21350.0,21650.0,21250.0,21450.0,567635,006360
2025-06-24,22200.0,22450.0,21550.0,21950.0,634249,006360
2025-06-25,22300.0,23050.0,22150.0,22400.0,845424,006360
2025-06-26,22400.0,22500.0,21250.0,21650.0,854313,006360
2025-06-27,21900.0,22050.0,21100.0,21300.0,528474,006360
2025-06-30,21350.0,21500.0,20550.0,20750.0,626849,006360
2025-07-01,20850.0,21750.0,20800.0,20850.0,730421,006360
2025-07-02,20850.0,21200.0,20450.0,21100.0,420178,006360
2025-07-03,21300.0,21400.0,20950.0,21300.0,443066,006360
2025-07-04,21400.0,21450.0,20700.0,20800.0,420465,006360
2025-07-07,20800.0,21000.0,20350.0,20550.0,389970,006360
2025-07-08,20700.0,21100.0,20650.0,20950.0,456837,006360
2025-07-09,20950.0,21450.0,20700.0,21400.0,377004,006360
2025-07-10,21450.0,21500.0,20800.0,20850.0,736719,006360
2025-07-11,21000.0,21250.0,20750.0,20900.0,458710,006360
2025-07-14,21000.0,21350.0,20800.0,21250.0,447444,006360
2025-07-15,21350.0,21450.0,20800.0,21050.0,540860,006360
2025-07-16,21050.0,21100.0,20550.0,20550.0,402476,006360
2025-07-17,20650.0,20750.0,20250.0,20550.0,367787,006360
2025-07-18,20700.0,20750.0,20300.0,20600.0,247559,006360
2025-07-21,20500.0,20550.0,20150.0,20250.0,397871,006360
2025-07-22,20250.0,20350.0,19870.0,20050.0,505670,006360
2025-07-23,20250.0,20400.0,19880.0,20300.0,268953,006360
2025-07-24,20400.0,20600.0,20050.0,20050.0,339700,006360
2025-07-25,20050.0,20150.0,19890.0,20050.0,332839,006360
2025-07-28,19990.0,20150.0,19590.0,19600.0,480426,006360
2025-07-29,19600.0,20200.0,19350.0,20200.0,518468,006360
2025-07-30,20050.0,20500.0,19440.0,19570.0,980910,006360
2025-07-31,19610.0,19640.0,19340.0,19350.0,892818,006360
2025-08-01,19250.0,19370.0,18740.0,18780.0,600116,006360
2025-08-04,18810.0,18970.0,18630.0,18900.0,393161,006360
2025-08-05,19030.0,19480.0,19020.0,19400.0,395496,006360
2025-08-06,19280.0,19730.0,19220.0,19540.0,302093,006360
2025-08-07,19560.0,19590.0,19310.0,19540.0,355649,006360
2025-08-08,19620.0,19740.0,19370.0,19480.0,289124,006360
2025-08-11,19500.0,19500.0,18910.0,19060.0,340938,006360
2025-08-12,19030.0,19270.0,18950.0,18970.0,240200,006360
2025-08-13,18990.0,19060.0,18180.0,18540.0,986687,006360
2025-08-14,18540.0,18630.0,18380.0,18570.0,404772,006360
2025-08-18,18560.0,18820.0,18440.0,18640.0,451988,006360
2025-08-19,18640.0,18720.0,18190.0,18590.0,485436,006360
2025-08-20,18630.0,18630.0,18070.0,18600.0,485154,006360
2025-08-21,18680.0,19080.0,18500.0,18890.0,437248,006360
2025-08-22,18950.0,19410.0,18790.0,19070.0,456561,006360
2025-08-25,19250.0,19560.0,19050.0,19100.0,424906,006360
2025-08-26,19000.0,19100.0,18750.0,18820.0,454943,006360
2025-08-27,18860.0,19000.0,18740.0,18900.0,308898,006360
2025-08-28,18810.0,18940.0,18630.0,18900.0,215172,006360
2025-08-29,18960.0,19040.0,18650.0,18670.0,243278,006360
2025-09-01,18650.0,18650.0,18380.0,18450.0,215155,006360
2025-09-02,18430.0,18590.0,18290.0,18560.0,199469,006360
2025-09-03,18470.0,18500.0,17790.0,18070.0,629362,006360
2025-09-04,18000.0,18810.0,18000.0,18800.0,494753,006360
2025-09-05,18670.0,18830.0,18610.0,18740.0,189757,006360
2025-09-08,19110.0,19230.0,18960.0,19170.0,272218,006360
2025-09-09,19260.0,19270.0,19090.0,19200.0,248490,006360
2025-09-10,19070.0,19350.0,19060.0,19290.0,228095,006360
2025-09-11,19310.0,19520.0,19240.0,19300.0,464294,006360
2025-09-12,19370.0,19500.0,19200.0,19430.0,342581,006360
2025-09-15,19340.0,19590.0,19280.0,19460.0,301077,006360
2025-09-16,19510.0,19875.0,19470.0,19570.0,414643,006360
2025-09-17,19450.0,19510.0,18950.0,19000.0,449724,006360
2025-09-18,19080.0,19180.0,18870.0,19070.0,380837,006360
2025-09-22,18920.0,19020.0,18730.0,18790.0,313320,006360
2025-09-23,18750.0,18930.0,18670.0,18930.0,283430,006360
2025-09-24,18930.0,18930.0,18680.0,18780.0,228148,006360
2025-09-25,18760.0,18760.0,18430.0,18590.0,290863,006360
2025-09-26,18410.0,18570.0,18180.0,18260.0,353211,006360
2025-09-29,18440.0,18520.0,18340.0,18470.0,165519,006360
2025-09-30,18480.0,18550.0,18330.0,18400.0,129571,006360
2025-10-01,18510.0,18750.0,18400.0,18500.0,315726,006360
2025-10-02,18590.0,18690.0,18400.0,18430.0,439525,006360
2025-10-10,18420.0,18900.0,18280.0,18800.0,486584,006360
2025-10-13,18690.0,18690.0,18250.0,18610.0,246911,006360
2025-10-14,18530.0,18700.0,18360.0,18600.0,394680,006360
2025-10-15,18610.0,19380.0,18560.0,19290.0,560649,006360
2025-10-16,19200.0,19230.0,18500.0,18580.0,607119,006360
2025-10-17,18610.0,18640.0,18200.0,18260.0,426338,006360
2025-10-20,18300.0,18550.0,18130.0,18490.0,289203,006360
2025-10-21,18820.0,19100.0,18550.0,18630.0,541062,006360
2025-10-22,18670.0,18910.0,18430.0,18910.0,296878,006360
2025-10-23,18730.0,18990.0,18630.0,18750.0,271339,006360
2025-10-24,18880.0,19060.0,18540.0,19030.0,414125,006360
2025-10-27,19160.0,19440.0,18810.0,19000.0,491041,006360
2025-10-28,18960.0,19150.0,18760.0,18850.0,419401,006360
2025-10-29,19100.0,19290.0,18920.0,19100.0,530957,006360
2025-10-30,19000.0,19060.0,18370.0,18440.0,805549,006360
2025-10-31,18550.0,18690.0,18390.0,18690.0,341305,006360
2025-11-03,18560.0,18610.0,18330.0,18400.0,417449,006360
2025-11-04,18320.0,18850.0,18220.0,18660.0,542123,006360
2025-11-05,18840.0,18840.0,17880.0,18170.0,761211,006360
2025-11-06,18350.0,18680.0,17900.0,18660.0,607352,006360
2025-11-07,18550.0,18550.0,17920.0,18110.0,486243,006360
2025-11-10,18140.0,18640.0,18110.0,18610.0,386214,006360
2025-11-11,18490.0,18890.0,18490.0,18770.0,394359,006360
2025-11-12,18680.0,18940.0,18570.0,18900.0,317586,006360
2025-11-13,18830.0,19140.0,18730.0,18980.0,524370,006360
2025-11-14,18850.0,19120.0,18580.0,18620.0,318685,006360
2025-11-17,18640.0,19000.0,18210.0,18950.0,526246,006360
2025-11-18,18770.0,18880.0,18270.0,18450.0,565182,006360
