date,open,high,low,close,volume,code
2025-06-09,65700.0,66800.0,65100.0,66600.0,63270,145720
2025-06-10,66500.0,67300.0,65400.0,67100.0,48747,145720
2025-06-11,66700.0,68700.0,66200.0,68300.0,61952,145720
2025-06-12,68800.0,69800.0,67700.0,69300.0,86125,145720
2025-06-13,68900.0,68900.0,65600.0,67000.0,91645,145720
2025-06-16,66000.0,66300.0,64500.0,66000.0,37792,145720
2025-06-17,65700.0,66000.0,64900.0,65300.0,44277,145720
2025-06-18,64600.0,65600.0,64400.0,65400.0,26140,145720
2025-06-19,65600.0,65600.0,64450.0,64900.0,26317,145720
2025-06-20,65000.0,65700.0,64200.0,65000.0,61859,145720
2025-06-23,64400.0,64600.0,62500.0,62500.0,60001,145720
2025-06-24,63400.0,65300.0,63300.0,64800.0,35536,145720
2025-06-25,65200.0,67200.0,64900.0,64900.0,41757,145720
2025-06-26,65000.0,65600.0,63400.0,64200.0,42780,145720
2025-06-27,64200.0,64400.0,62700.0,63000.0,39012,145720
2025-06-30,63800.0,64000.0,61500.0,61700.0,56406,145720
2025-07-01,61900.0,63700.0,61800.0,62600.0,39592,145720
2025-07-02,62700.0,64000.0,62400.0,63800.0,44939,145720
2025-07-03,64100.0,65300.0,63500.0,64500.0,41540,145720
2025-07-04,64700.0,64800.0,63200.0,63900.0,26594,145720
2025-07-07,64400.0,64400.0,63100.0,63200.0,19651,145720
2025-07-08,63100.0,63700.0,62100.0,62600.0,25319,145720
2025-07-09,65300.0,71900.0,65200.0,70700.0,402271,145720
2025-07-10,70300.0,73400.0,69400.0,71900.0,164164,145720
2025-07-11,71400.0,71700.0,69300.0,69700.0,78359,145720
2025-07-14,69700.0,71000.0,68600.0,70500.0,49021,145720
2025-07-15,69800.0,70100.0,68100.0,68900.0,53520,145720
2025-07-16,68900.0,69100.0,67500.0,68000.0,36648,145720
2025-07-17,68200.0,68400.0,67000.0,67900.0,31069,145720
2025-07-18,68000.0,68700.0,67600.0,68700.0,29956,145720
2025-07-21,68700.0,68800.0,67000.0,67300.0,43280,145720
2025-07-22,67300.0,67900.0,66300.0,66900.0,45509,145720
2025-07-23,66900.0,67600.0,66000.0,66800.0,20036,145720
2025-07-24,67100.0,67500.0,65700.0,66000.0,31898,145720
2025-07-25,65800.0,68800.0,65800.0,67600.0,45514,145720
2025-07-28,68400.0,68400.0,65600.0,65900.0,35076,145720
2025-07-29,65700.0,65900.0,64500.0,65000.0,32232,145720
2025-07-30,64800.0,65400.0,64300.0,65000.0,15400,145720
2025-07-31,64800.0,65500.0,63400.0,64500.0,38919,145720
2025-08-01,63500.0,63600.0,61600.0,62000.0,48811,145720
2025-08-04,62000.0,62800.0,61400.0,62100.0,29433,145720
2025-08-05,62300.0,63600.0,62300.0,63000.0,23818,145720
2025-08-06,62500.0,63900.0,61900.0,63900.0,24459,145720
2025-08-07,64300.0,64300.0,63000.0,63200.0,20586,145720
2025-08-08,63400.0,63900.0,62600.0,63300.0,11456,145720
2025-08-11,63400.0,63700.0,62000.0,62100.0,25520,145720
2025-08-12,62200.0,62500.0,61200.0,61500.0,26793,145720
2025-08-13,61800.0,61800.0,61000.0,61500.0,29749,145720
2025-08-14,62200.0,62800.0,61400.0,61500.0,31676,145720
2025-08-18,64200.0,64800.0,62100.0,63800.0,89164,145720
2025-08-19,63300.0,63500.0,59900.0,61200.0,88341,145720
2025-08-20,60800.0,61000.0,59300.0,60700.0,43102,145720
2025-08-21,60000.0,60800.0,59900.0,60000.0,26044,145720
2025-08-22,59600.0,60200.0,57600.0,57900.0,73738,145720
2025-08-25,58300.0,58500.0,56900.0,57100.0,53642,145720
2025-08-26,57400.0,58400.0,56600.0,57500.0,76508,145720
2025-08-27,58000.0,58300.0,57400.0,58200.0,44897,145720
2025-08-28,58100.0,58200.0,57400.0,57700.0,52492,145720
2025-08-29,58600.0,59500.0,57400.0,57500.0,42045,145720
2025-09-01,57100.0,57500.0,55300.0,55400.0,39161,145720
2025-09-02,55800.0,56000.0,54800.0,55500.0,16294,145720
2025-09-03,55100.0,55900.0,55100.0,55700.0,32274,145720
2025-09-04,55600.0,56700.0,55600.0,56100.0,20947,145720
2025-09-05,56200.0,56900.0,55500.0,55700.0,43916,145720
2025-09-08,55700.0,56800.0,55700.0,56300.0,31197,145720
