date,open,high,low,close,volume,code
2025-06-09,23100.0,23600.0,23050.0,23350.0,85157,001060
2025-06-10,23500.0,23650.0,22950.0,23450.0,90650,001060
2025-06-11,23700.0,23750.0,23400.0,23700.0,65186,001060
2025-06-12,24100.0,24250.0,23450.0,24000.0,127688,001060
2025-06-13,24150.0,24150.0,23250.0,23400.0,109175,001060
2025-06-16,22500.0,22850.0,22100.0,22300.0,110002,001060
2025-06-17,22500.0,23250.0,22350.0,23100.0,98389,001060
2025-06-18,22850.0,23250.0,22650.0,23050.0,54336,001060
2025-06-19,22950.0,23000.0,22550.0,22650.0,78723,001060
2025-06-20,22650.0,23300.0,22550.0,23000.0,58934,001060
2025-06-23,22800.0,23000.0,22500.0,22650.0,38362,001060
2025-06-24,22900.0,23200.0,22750.0,23050.0,50848,001060
2025-06-25,23200.0,23300.0,22800.0,23150.0,52156,001060
2025-06-26,22950.0,23100.0,22300.0,22550.0,81846,001060
2025-06-27,22600.0,22650.0,22200.0,22300.0,48009,001060
2025-06-30,22300.0,22400.0,22200.0,22400.0,44077,001060
2025-07-01,22400.0,22700.0,22300.0,22550.0,50238,001060
2025-07-02,22700.0,22900.0,22400.0,22850.0,41389,001060
2025-07-03,22850.0,23050.0,22650.0,23050.0,63252,001060
2025-07-04,22950.0,23000.0,22600.0,22750.0,44349,001060
2025-07-07,22800.0,22800.0,22450.0,22600.0,31920,001060
2025-07-08,22350.0,22600.0,22300.0,22600.0,30472,001060
2025-07-09,22550.0,23000.0,22500.0,22950.0,50509,001060
2025-07-10,23000.0,23250.0,22800.0,23100.0,67220,001060
2025-07-11,23150.0,23200.0,22700.0,22900.0,41327,001060
2025-07-14,23000.0,23050.0,22700.0,22850.0,45398,001060
2025-07-15,22750.0,23200.0,22750.0,23100.0,51717,001060
2025-07-16,23100.0,23200.0,22750.0,22750.0,42197,001060
2025-07-17,22850.0,24150.0,22850.0,23650.0,167415,001060
2025-07-18,23750.0,23850.0,23350.0,23700.0,85905,001060
2025-07-21,23800.0,23900.0,23250.0,23450.0,75002,001060
2025-07-22,23500.0,23850.0,22900.0,22950.0,88605,001060
2025-07-23,23150.0,24250.0,22750.0,23300.0,72407,001060
2025-07-24,23300.0,23500.0,22850.0,22950.0,96885,001060
2025-07-25,23000.0,23050.0,22700.0,22750.0,53577,001060
2025-07-28,22800.0,22850.0,22350.0,22400.0,61263,001060
2025-07-29,22550.0,22550.0,22200.0,22500.0,60510,001060
2025-07-30,22450.0,22650.0,22350.0,22550.0,38338,001060
2025-07-31,22600.0,23000.0,22300.0,22700.0,56921,001060
2025-08-01,22900.0,22900.0,22100.0,22350.0,98407,001060
2025-08-04,22200.0,22400.0,21950.0,22250.0,54947,001060
2025-08-05,22300.0,22500.0,22200.0,22250.0,39133,001060
2025-08-06,22200.0,22350.0,22150.0,22300.0,23803,001060
2025-08-07,22400.0,22400.0,22150.0,22300.0,35553,001060
2025-08-08,22250.0,22500.0,22200.0,22250.0,29298,001060
2025-08-11,22250.0,22550.0,22200.0,22300.0,46613,001060
2025-08-12,22300.0,22450.0,21950.0,21950.0,54370,001060
2025-08-13,22100.0,22200.0,21850.0,22150.0,45886,001060
2025-08-14,22150.0,22550.0,22100.0,22300.0,36128,001060
2025-08-18,22400.0,22550.0,22100.0,22200.0,61439,001060
2025-08-19,22150.0,22200.0,21850.0,21900.0,53450,001060
2025-08-20,21700.0,21700.0,21300.0,21650.0,62236,001060
2025-08-21,21550.0,22000.0,21500.0,21650.0,23043,001060
2025-08-22,21750.0,21900.0,21500.0,21700.0,26596,001060
2025-08-25,21900.0,21950.0,21750.0,21750.0,22162,001060
2025-08-26,21850.0,21850.0,21450.0,21500.0,43314,001060
2025-08-27,21600.0,21750.0,21450.0,21600.0,30955,001060
2025-08-28,21700.0,21750.0,21500.0,21600.0,20242,001060
2025-08-29,21600.0,21750.0,21350.0,21450.0,28237,001060
2025-09-01,21450.0,21700.0,21250.0,21400.0,21787,001060
2025-09-02,21650.0,21650.0,21450.0,21500.0,18489,001060
2025-09-03,21550.0,22550.0,21525.0,22300.0,73105,001060
2025-09-04,22300.0,22400.0,21550.0,22000.0,29088,001060
2025-09-05,22050.0,22500.0,21825.0,22250.0,35103,001060
2025-09-08,22450.0,23200.0,22400.0,22500.0,113186,001060
2025-09-09,22600.0,22650.0,22300.0,22550.0,50176,001060
2025-09-10,22600.0,22700.0,22400.0,22700.0,42854,001060
2025-09-11,22600.0,22700.0,22300.0,22550.0,61356,001060
2025-09-12,22500.0,22600.0,22300.0,22500.0,60819,001060
2025-09-15,22400.0,22950.0,22250.0,22400.0,52938,001060
2025-09-16,22350.0,22400.0,22200.0,22300.0,30927,001060
2025-09-17,22250.0,22300.0,21800.0,22000.0,49967,001060
2025-09-18,22100.0,22150.0,21925.0,22000.0,43173,001060
2025-09-22,22300.0,22400.0,21975.0,22150.0,72314,001060
2025-09-23,22150.0,22350.0,21900.0,22000.0,54740,001060
2025-09-24,22100.0,22100.0,21600.0,21850.0,58660,001060
2025-09-25,21800.0,21800.0,21600.0,21650.0,26693,001060
2025-09-26,21700.0,21700.0,21100.0,21200.0,69879,001060
2025-09-29,21250.0,21500.0,21200.0,21350.0,18239,001060
2025-09-30,21350.0,21500.0,21250.0,21250.0,18960,001060
2025-10-01,21300.0,21400.0,21050.0,21150.0,30755,001060
2025-10-02,21200.0,21350.0,21050.0,21250.0,35491,001060
2025-10-10,21300.0,21350.0,20950.0,21050.0,67254,001060
2025-10-13,20950.0,21100.0,20700.0,21100.0,29602,001060
2025-10-14,21100.0,21250.0,20900.0,20950.0,27189,001060
2025-10-15,21050.0,21900.0,21050.0,21900.0,91163,001060
2025-10-16,21900.0,22050.0,21550.0,21600.0,57049,001060
