date,open,high,low,close,volume,code
2025-06-09,9950.0,10850.0,9940.0,10560.0,808944,355390
2025-06-10,10400.0,10400.0,9810.0,9980.0,339572,355390
2025-06-11,10000.0,10000.0,9440.0,9510.0,381969,355390
2025-06-12,9510.0,9510.0,9140.0,9210.0,254083,355390
2025-06-13,9260.0,9790.0,8750.0,9490.0,621050,355390
2025-06-16,9790.0,10760.0,9750.0,9900.0,908354,355390
2025-06-17,9910.0,10070.0,9500.0,9620.0,258508,355390
2025-06-18,9700.0,12500.0,9230.0,12500.0,4434658,355390
2025-06-19,12840.0,13400.0,11510.0,11870.0,3292806,355390
2025-06-20,12010.0,12010.0,11240.0,11540.0,745253,355390
2025-06-23,11100.0,11760.0,10790.0,11590.0,832663,355390
2025-06-24,11650.0,11700.0,11040.0,11340.0,499399,355390
2025-06-25,11400.0,11400.0,10810.0,11100.0,296443,355390
2025-06-26,11100.0,11180.0,10380.0,10670.0,287969,355390
2025-06-27,10670.0,10890.0,10430.0,10870.0,223322,355390
2025-06-30,10960.0,10990.0,10490.0,10500.0,173392,355390
2025-07-01,9337.8427734375,9693.2314453125,9275.6494140625,9408.9208984375,222394,355390
2025-07-02,9355.6123046875,9524.421875,8929.1455078125,9240.111328125,289447,355390
2025-07-03,9231.2265625,9924.234375,9115.724609375,9613.26953125,551876,355390
2025-07-04,9800.0,10770.0,9100.0,9110.0,487194,355390
2025-07-07,9100.0,9100.0,8610.0,8930.0,169663,355390
2025-07-08,8920.0,9180.0,8560.0,8840.0,135812,355390
2025-07-09,8840.0,9420.0,8650.0,9110.0,143412,355390
2025-07-10,9110.0,9110.0,8880.0,9020.0,90053,355390
2025-07-11,9050.0,9160.0,8920.0,9120.0,79979,355390
2025-07-14,9120.0,9130.0,8720.0,8810.0,119480,355390
2025-07-15,8990.0,9140.0,8650.0,9090.0,118060,355390
2025-07-16,9100.0,9170.0,8810.0,8870.0,75720,355390
2025-07-17,8780.0,8860.0,8600.0,8730.0,84081,355390
2025-07-18,8730.0,8880.0,8670.0,8720.0,52740,355390
2025-07-21,8700.0,8700.0,8260.0,8300.0,106431,355390
2025-07-22,8300.0,9660.0,8280.0,9110.0,804356,355390
2025-07-23,9110.0,9130.0,8410.0,8490.0,238328,355390
2025-07-24,8510.0,8540.0,8260.0,8330.0,120395,355390
2025-07-25,8210.0,8370.0,8120.0,8250.0,70690,355390
2025-07-28,8670.0,9410.0,8360.0,8850.0,326960,355390
2025-07-29,9000.0,9000.0,8520.0,8550.0,102974,355390
2025-07-30,8790.0,8970.0,8600.0,8840.0,93761,355390
2025-07-31,8950.0,8950.0,8390.0,8390.0,84448,355390
2025-08-01,8390.0,9890.0,8170.0,8670.0,1241021,355390
2025-08-04,8680.0,8800.0,7120.0,7260.0,756185,355390
2025-08-05,7270.0,7570.0,6900.0,7190.0,449207,355390
2025-08-06,6940.0,7310.0,6860.0,6860.0,343807,355390
2025-08-07,6860.0,7040.0,6600.0,6780.0,229524,355390
2025-08-08,6800.0,6900.0,6540.0,6600.0,216713,355390
2025-08-11,6700.0,6780.0,6500.0,6620.0,109877,355390
2025-08-12,6830.0,6830.0,6600.0,6660.0,85007,355390
2025-08-13,6800.0,7020.0,6600.0,6770.0,142709,355390
2025-08-14,6930.0,6930.0,6550.0,6660.0,78278,355390
2025-08-18,6650.0,6840.0,6510.0,6600.0,52392,355390
2025-08-19,6510.0,6690.0,6500.0,6600.0,64692,355390
2025-08-20,6510.0,6510.0,6160.0,6310.0,99723,355390
2025-08-21,6430.0,6570.0,6350.0,6430.0,63215,355390
2025-08-22,6430.0,6560.0,6390.0,6440.0,45821,355390
2025-08-25,6440.0,6630.0,6430.0,6480.0,55693,355390
2025-08-26,6310.0,6510.0,6300.0,6320.0,55615,355390
2025-08-27,6320.0,6380.0,6200.0,6240.0,67213,355390
2025-08-28,5400.0,5880.0,5310.0,5750.0,1297581,355390
2025-08-29,5770.0,5920.0,5740.0,5890.0,241585,355390
2025-09-01,5840.0,5900.0,5640.0,5840.0,305803,355390
2025-09-02,5810.0,6130.0,5810.0,6020.0,273928,355390
2025-09-03,6100.0,6100.0,5880.0,5940.0,118481,355390
2025-09-04,5850.0,6000.0,5800.0,5910.0,108200,355390
2025-09-05,5910.0,5950.0,5780.0,5810.0,96810,355390
2025-09-08,5810.0,5860.0,5570.0,5610.0,184838,355390
2025-09-09,5690.0,5900.0,5600.0,5810.0,186205,355390
2025-09-10,5840.0,6080.0,5840.0,5990.0,261348,355390
2025-09-11,6000.0,6100.0,5890.0,5950.0,236919,355390
2025-09-12,5980.0,6060.0,5880.0,5960.0,405518,355390
2025-09-15,6040.0,6040.0,5820.0,5910.0,180664,355390
2025-09-16,5870.0,5910.0,5680.0,5710.0,213936,355390
2025-09-17,5820.0,5820.0,5670.0,5750.0,117661,355390
2025-09-18,5730.0,5870.0,5700.0,5760.0,147076,355390
2025-09-22,5650.0,5750.0,5580.0,5660.0,130100,355390
2025-09-23,5680.0,6120.0,5680.0,5920.0,398290,355390
2025-09-24,5960.0,6000.0,5670.0,5710.0,128290,355390
2025-09-25,5700.0,6470.0,5620.0,6130.0,1417327,355390
2025-09-26,5970.0,6080.0,5730.0,5750.0,314095,355390
2025-09-29,5910.0,6200.0,5860.0,5950.0,281191,355390
2025-09-30,6000.0,6050.0,5660.0,5720.0,188107,355390
2025-10-01,5720.0,5820.0,5710.0,5720.0,79134,355390
2025-10-02,5730.0,5860.0,5700.0,5720.0,128479,355390
2025-10-10,5950.0,5950.0,5650.0,5680.0,197018,355390
2025-10-13,5670.0,5780.0,5440.0,5580.0,167017,355390
2025-10-14,5650.0,5660.0,5250.0,5330.0,206975,355390
2025-10-15,5470.0,5530.0,5350.0,5500.0,92574,355390
2025-10-16,5510.0,5590.0,5400.0,5410.0,102873,355390
2025-10-17,5410.0,5450.0,5100.0,5180.0,242776,355390
2025-10-20,5150.0,5360.0,5150.0,5310.0,71801,355390
2025-10-21,5310.0,5390.0,5190.0,5250.0,107827,355390
2025-10-22,5250.0,5280.0,5120.0,5200.0,65923,355390
2025-10-23,5180.0,5280.0,5090.0,5140.0,86565,355390
2025-10-24,5180.0,5300.0,4980.0,5110.0,160439,355390
2025-10-27,5090.0,5190.0,4960.0,5110.0,130812,355390
2025-10-28,5140.0,5420.0,5030.0,5190.0,152021,355390
2025-10-29,5200.0,5850.0,5110.0,5530.0,692156,355390
2025-10-30,5560.0,5650.0,5240.0,5310.0,180158,355390
2025-10-31,5250.0,5720.0,5250.0,5560.0,266848,355390
2025-11-03,5620.0,5900.0,5600.0,5690.0,311766,355390
2025-11-04,5690.0,5720.0,5450.0,5470.0,185424,355390
2025-11-05,5460.0,5460.0,4915.0,5320.0,254549,355390
2025-11-06,5330.0,5470.0,5120.0,5340.0,108363,355390
2025-11-07,5120.0,5320.0,4955.0,5080.0,148562,355390
2025-11-10,5090.0,5180.0,4995.0,5110.0,58177,355390
2025-11-11,5170.0,5350.0,4970.0,5050.0,85133,355390
2025-11-12,5010.0,5250.0,4985.0,5190.0,67733,355390
2025-11-13,5190.0,5270.0,5090.0,5200.0,49228,355390
2025-11-14,5050.0,5190.0,4920.0,4985.0,124882,355390
2025-11-17,5050.0,5050.0,4805.0,4845.0,87753,355390
2025-11-18,4845.0,4845.0,4615.0,4615.0,91501,355390
2025-11-19,4650.0,4695.0,4530.0,4600.0,71066,355390
2025-11-20,4600.0,4925.0,4600.0,4880.0,68729,355390
2025-11-21,4800.0,4800.0,4575.0,4615.0,63127,355390
2025-11-24,4615.0,4790.0,4585.0,4680.0,41974,355390
2025-11-25,4705.0,4815.0,4660.0,4690.0,28285,355390
2025-11-26,4695.0,4890.0,4605.0,4870.0,47223,355390
2025-11-27,4870.0,4975.0,4780.0,4780.0,51671,355390
2025-11-28,4840.0,4975.0,4785.0,4885.0,44845,355390
2025-12-01,4885.0,4985.0,4805.0,4805.0,51046,355390
2025-12-02,4820.0,4900.0,4480.0,4885.0,41683,355390
2025-12-03,4890.0,4895.0,4760.0,4810.0,57153,355390
2025-12-04,4810.0,4830.0,4675.0,4715.0,56015,355390
2025-12-05,4715.0,4740.0,4380.0,4740.0,49760,355390
2025-12-08,4720.0,4810.0,4590.0,4780.0,70818,355390
2025-12-09,4780.0,4820.0,4705.0,4780.0,41586,355390
2025-12-10,4815.0,4850.0,4555.0,4660.0,148771,355390
2025-12-11,4670.0,4750.0,4670.0,4730.0,68455,355390
2025-12-12,4900.0,5580.0,4900.0,5420.0,861493,355390
2025-12-15,5360.0,5360.0,4990.0,5160.0,334465,355390
2025-12-16,5080.0,5080.0,4810.0,4810.0,203802,355390
2025-12-17,4960.0,4960.0,4280.0,4280.0,425433,355390
2025-12-18,4160.0,4395.0,4015.0,4030.0,194838,355390
2025-12-19,4095.0,4130.0,3385.0,3805.0,732313,355390
2025-12-22,3820.0,3910.0,3775.0,3865.0,108607,355390
2025-12-23,3935.0,3935.0,3455.0,3505.0,270985,355390
2025-12-24,3515.0,3590.0,3435.0,3450.0,144390,355390
2025-12-26,3450.0,3490.0,3230.0,3250.0,282947,355390
2025-12-29,3250.0,3515.0,3180.0,3510.0,166013,355390
2025-12-30,3500.0,3500.0,3360.0,3375.0,67312,355390
2026-01-02,3375.0,3510.0,3375.0,3450.0,60418,355390
2026-01-05,3475.0,3550.0,3420.0,3505.0,99483,355390
2026-01-06,3510.0,3565.0,3405.0,3535.0,69401,355390
2026-01-07,3535.0,3535.0,3360.0,3400.0,103503,355390
2026-01-08,3400.0,3410.0,3275.0,3350.0,61449,355390
2026-01-09,3390.0,3450.0,3310.0,3380.0,49693,355390
2026-01-12,3380.0,3420.0,3250.0,3320.0,131229,355390
2026-01-13,3320.0,3620.0,3295.0,3500.0,143231,355390
2026-01-14,3580.0,3940.0,3510.0,3630.0,652016,355390
2026-01-15,3560.0,3735.0,3475.0,3715.0,200320,355390
2026-01-16,3720.0,3740.0,3560.0,3585.0,127689,355390
2026-01-19,3575.0,3580.0,3440.0,3490.0,118954,355390
2026-01-20,3490.0,3800.0,3400.0,3725.0,173848,355390
2026-01-21,3725.0,3725.0,3480.0,3520.0,122608,355390
2026-01-22,3560.0,3670.0,3460.0,3525.0,124982,355390
2026-01-23,3525.0,3745.0,3500.0,3745.0,150263,355390
2026-01-26,3745.0,3890.0,3620.0,3800.0,124683,355390
2026-01-27,3800.0,3850.0,3750.0,3830.0,103958,355390
2026-01-28,3810.0,3810.0,3675.0,3740.0,183708,355390
2026-01-29,3740.0,3830.0,3450.0,3660.0,228209,355390
2026-01-30,3660.0,3660.0,3315.0,3385.0,423827,355390
2026-02-02,3385.0,3885.0,3370.0,3395.0,525184,355390
2026-02-03,3505.0,3505.0,3325.0,3450.0,121375,355390
2026-02-04,3450.0,3495.0,3400.0,3450.0,93281,355390
2026-02-05,3450.0,3560.0,3200.0,3500.0,279801,355390
2026-02-06,3520.0,3705.0,3205.0,3450.0,221724,355390
2026-02-09,3390.0,3575.0,3345.0,3355.0,145166,355390
2026-02-10,3355.0,3560.0,3275.0,3425.0,195685,355390
2026-02-11,3430.0,3635.0,3330.0,3410.0,112231,355390
2026-02-12,3410.0,3450.0,3360.0,3410.0,43959,355390
2026-02-13,3385.0,3400.0,3205.0,3230.0,154374,355390
2026-02-19,3230.0,3300.0,3000.0,3135.0,177176,355390
2026-02-20,3135.0,3195.0,3005.0,3035.0,210042,355390
2026-02-23,3200.0,3515.0,3065.0,3320.0,539992,355390
2026-02-24,3320.0,3425.0,3150.0,3255.0,277462,355390
2026-02-25,3260.0,3325.0,3110.0,3115.0,137327,355390
2026-02-26,3125.0,3150.0,3050.0,3060.0,110404,355390
2026-02-27,3060.0,3130.0,2955.0,2995.0,147826,355390
2026-03-03,2945.0,2950.0,2750.0,2750.0,209978,355390
2026-03-04,2725.0,2725.0,2265.0,2365.0,230821,355390
2026-03-05,2425.0,2635.0,2425.0,2615.0,101429,355390
