date,open,high,low,close,volume,code
2025-06-09,39950.0,41000.0,39750.0,40400.0,8974,006125
2025-06-10,40200.0,40550.0,39800.0,39800.0,9595,006125
2025-06-11,39900.0,40350.0,39450.0,39950.0,10807,006125
2025-06-12,40200.0,41100.0,39900.0,40850.0,5424,006125
2025-06-13,40300.0,40850.0,39600.0,40500.0,7645,006125
2025-06-16,39800.0,41250.0,39750.0,41100.0,6824,006125
2025-06-17,40600.0,41600.0,40450.0,40750.0,3308,006125
2025-06-18,40100.0,41000.0,39600.0,39600.0,5417,006125
2025-06-19,39650.0,40850.0,39500.0,40250.0,11568,006125
2025-06-20,40000.0,40500.0,39700.0,40200.0,9037,006125
2025-06-23,40050.0,42550.0,40000.0,42500.0,10850,006125
2025-06-24,42100.0,43000.0,41800.0,42350.0,4805,006125
2025-06-25,41750.0,42750.0,41250.0,42200.0,12860,006125
2025-06-26,41700.0,43300.0,40850.0,41900.0,5169,006125
2025-06-27,42050.0,43800.0,42050.0,43200.0,9321,006125
2025-06-30,42800.0,43900.0,42800.0,43500.0,7368,006125
2025-07-01,43250.0,44700.0,43250.0,44300.0,7471,006125
2025-07-02,44450.0,44450.0,42900.0,44000.0,5829,006125
2025-07-03,44000.0,44700.0,43800.0,44300.0,4298,006125
2025-07-04,44600.0,44600.0,42600.0,42600.0,3905,006125
2025-07-07,42300.0,43550.0,42300.0,43550.0,4597,006125
2025-07-08,43300.0,44100.0,43050.0,44100.0,3428,006125
2025-07-09,44100.0,44950.0,44100.0,44850.0,4195,006125
2025-07-10,45500.0,45550.0,44550.0,45350.0,4269,006125
2025-07-11,45600.0,45850.0,44750.0,45250.0,3835,006125
2025-07-14,45250.0,45500.0,44850.0,45300.0,3926,006125
2025-07-15,45500.0,45500.0,44800.0,45100.0,1771,006125
2025-07-16,45100.0,45600.0,44800.0,44900.0,3231,006125
2025-07-17,44950.0,45000.0,43500.0,43750.0,6965,006125
2025-07-18,43750.0,43750.0,42100.0,42150.0,9717,006125
2025-07-21,42150.0,43300.0,41950.0,42400.0,2382,006125
2025-07-22,42600.0,42600.0,40650.0,41650.0,4745,006125
2025-07-23,42350.0,42500.0,41450.0,41850.0,2815,006125
2025-07-24,41900.0,42050.0,40650.0,40800.0,3019,006125
2025-07-25,40800.0,40800.0,40400.0,40650.0,3296,006125
2025-07-28,40700.0,40700.0,38100.0,38950.0,13949,006125
2025-07-29,38950.0,39500.0,38650.0,38800.0,4307,006125
2025-07-30,38800.0,39050.0,38250.0,38350.0,4019,006125
2025-07-31,38500.0,38500.0,37850.0,37900.0,3519,006125
2025-08-01,37900.0,37900.0,36100.0,36450.0,6534,006125
2025-08-04,36400.0,37250.0,36100.0,37200.0,2838,006125
2025-08-05,37450.0,38900.0,37400.0,38900.0,2849,006125
2025-08-06,39050.0,40000.0,38800.0,39050.0,2203,006125
2025-08-07,39050.0,39950.0,38550.0,39500.0,2541,006125
2025-08-08,39100.0,39150.0,38650.0,39100.0,1279,006125
2025-08-11,39200.0,39350.0,37300.0,37450.0,4567,006125
2025-08-12,37450.0,37750.0,36600.0,36900.0,3278,006125
2025-08-13,36950.0,36950.0,36350.0,36550.0,3131,006125
2025-08-14,36600.0,37075.0,36200.0,36300.0,2640,006125
2025-08-18,36550.0,36550.0,35750.0,35750.0,1697,006125
2025-08-19,36000.0,36000.0,34950.0,35350.0,4657,006125
2025-08-20,35900.0,35900.0,34050.0,34950.0,10249,006125
2025-08-21,35950.0,35950.0,35050.0,35850.0,2633,006125
2025-08-22,36100.0,36600.0,35500.0,35600.0,3782,006125
2025-08-25,35950.0,35950.0,35700.0,35950.0,684,006125
2025-08-26,35950.0,35950.0,35400.0,35550.0,2395,006125
2025-08-27,35950.0,35950.0,34950.0,35300.0,4066,006125
2025-08-28,35950.0,36150.0,35100.0,35700.0,3770,006125
2025-08-29,35850.0,35900.0,35600.0,35700.0,683,006125
2025-09-01,35850.0,35850.0,35250.0,35850.0,662,006125
2025-09-02,36000.0,36050.0,35500.0,35900.0,2401,006125
2025-09-03,35950.0,35950.0,35300.0,35450.0,4052,006125
2025-09-04,35600.0,35900.0,35500.0,35700.0,2624,006125
2025-09-05,35900.0,36050.0,35700.0,36050.0,706,006125
2025-09-08,36250.0,36500.0,35700.0,36300.0,3371,006125
2025-09-09,36900.0,36950.0,36550.0,36900.0,1868,006125
2025-09-10,36900.0,37300.0,36550.0,37000.0,3141,006125
2025-09-11,37100.0,37350.0,36850.0,37150.0,2338,006125
2025-09-12,37150.0,37300.0,36700.0,37250.0,2089,006125
2025-09-15,37250.0,37850.0,36100.0,37500.0,7248,006125
2025-09-16,37750.0,38300.0,37650.0,37950.0,2692,006125
2025-09-17,38150.0,38150.0,37450.0,37850.0,2072,006125
2025-09-18,37850.0,37850.0,37350.0,37450.0,1102,006125
2025-09-22,37200.0,37600.0,37200.0,37500.0,2720,006125
2025-09-23,37750.0,37750.0,36750.0,37000.0,2529,006125
2025-09-24,37450.0,37450.0,36600.0,36950.0,4397,006125
2025-09-25,36950.0,36950.0,36650.0,36750.0,779,006125
2025-09-26,37100.0,37100.0,35700.0,35950.0,2825,006125
2025-09-29,36400.0,37850.0,36300.0,37350.0,9295,006125
2025-09-30,37350.0,37500.0,36850.0,37150.0,342,006125
2025-10-01,36950.0,36950.0,36350.0,36500.0,2499,006125
2025-10-02,37000.0,37450.0,36600.0,37050.0,2383,006125
2025-10-10,37150.0,37150.0,36100.0,36150.0,4940,006125
2025-10-13,36150.0,36150.0,35150.0,35250.0,5903,006125
2025-10-14,35250.0,35600.0,34300.0,34300.0,2527,006125
2025-10-15,34500.0,36000.0,34450.0,36000.0,2732,006125
2025-10-16,35900.0,35950.0,35450.0,35550.0,1364,006125
2025-10-17,35900.0,35900.0,35000.0,35250.0,1878,006125
2025-10-20,35100.0,35450.0,34650.0,35000.0,5557,006125
2025-10-21,35250.0,35350.0,34550.0,35200.0,6347,006125
2025-10-22,35200.0,36400.0,34800.0,36350.0,4455,006125
2025-10-23,36350.0,36650.0,36100.0,36400.0,1991,006125
2025-10-24,36350.0,37100.0,36200.0,37050.0,5743,006125
2025-10-27,37050.0,39300.0,37050.0,38300.0,10886,006125
2025-10-28,38400.0,40050.0,37750.0,39950.0,8693,006125
2025-10-29,40050.0,40200.0,39150.0,39900.0,3518,006125
2025-10-30,39900.0,39900.0,38250.0,39100.0,3650,006125
2025-10-31,39100.0,39200.0,38400.0,38600.0,2521,006125
2025-11-03,38600.0,39250.0,38400.0,38700.0,4605,006125
2025-11-04,38800.0,39100.0,38400.0,38750.0,5253,006125
2025-11-05,38750.0,38750.0,36800.0,38000.0,8032,006125
2025-11-06,38150.0,39100.0,37950.0,38550.0,8938,006125
2025-11-07,38550.0,39300.0,37100.0,39050.0,12118,006125
2025-11-10,39050.0,40100.0,39050.0,40050.0,4472,006125
2025-11-11,39800.0,40200.0,39350.0,39750.0,3838,006125
2025-11-12,39950.0,39950.0,38100.0,39750.0,2574,006125
2025-11-13,38750.0,40250.0,38750.0,39500.0,2649,006125
2025-11-14,39100.0,40150.0,38900.0,39700.0,6136,006125
2025-11-17,39950.0,41450.0,39650.0,41200.0,8516,006125
2025-11-18,41200.0,42300.0,40000.0,40200.0,11083,006125
2025-11-19,40300.0,41650.0,39900.0,41500.0,12419,006125
2025-11-20,41500.0,41600.0,40800.0,40850.0,2456,006125
2025-11-21,40600.0,40600.0,39300.0,39650.0,3309,006125
2025-11-24,40400.0,40400.0,38800.0,39600.0,9154,006125
2025-11-25,39800.0,40000.0,38850.0,39000.0,1529,006125
2025-11-26,39400.0,39850.0,39200.0,39550.0,5173,006125
2025-11-27,39700.0,40150.0,39300.0,39300.0,2279,006125
2025-11-28,39550.0,39700.0,38600.0,39150.0,3513,006125
2025-12-01,39200.0,39200.0,36500.0,38400.0,8735,006125
2025-12-02,37900.0,40050.0,37900.0,39550.0,7761,006125
2025-12-03,39350.0,40900.0,38750.0,39900.0,9370,006125
2025-12-04,39900.0,40000.0,39550.0,39700.0,696,006125
2025-12-05,39900.0,40500.0,39850.0,39850.0,6758,006125
2025-12-08,39600.0,40350.0,39450.0,40100.0,5272,006125
2025-12-09,40300.0,40300.0,39900.0,39950.0,1029,006125
2025-12-10,39900.0,39950.0,39100.0,39500.0,9532,006125
2025-12-11,39500.0,40700.0,39200.0,39300.0,3899,006125
2025-12-12,39300.0,40000.0,39150.0,40000.0,2592,006125
2025-12-15,40000.0,40100.0,39600.0,39900.0,2415,006125
2025-12-16,39750.0,39900.0,39300.0,39750.0,3956,006125
2025-12-17,39650.0,41250.0,39600.0,40300.0,11699,006125
2025-12-18,40000.0,40150.0,39600.0,39900.0,1282,006125
2025-12-19,39700.0,40100.0,39050.0,39350.0,4186,006125
2025-12-22,39800.0,39800.0,39250.0,39350.0,1230,006125
2025-12-23,39350.0,39400.0,39000.0,39300.0,845,006125
2025-12-24,39450.0,40750.0,39100.0,39350.0,2117,006125
2025-12-26,39350.0,39350.0,37600.0,38750.0,3262,006125
2025-12-29,38750.0,38750.0,38050.0,38500.0,2802,006125
2025-12-30,38900.0,39050.0,38700.0,38850.0,1118,006125
2026-01-02,39000.0,39850.0,38650.0,39600.0,6058,006125
2026-01-05,39700.0,40250.0,39700.0,40050.0,7880,006125
2026-01-06,40000.0,40350.0,40000.0,40350.0,1310,006125
2026-01-07,40350.0,40400.0,39000.0,40050.0,1723,006125
2026-01-08,40400.0,40400.0,39500.0,39850.0,659,006125
2026-01-09,39800.0,39800.0,39250.0,39350.0,833,006125
2026-01-12,39350.0,39800.0,38550.0,39750.0,2641,006125
2026-01-13,39900.0,39900.0,39300.0,39300.0,1809,006125
2026-01-14,39500.0,39700.0,38800.0,39700.0,2608,006125
2026-01-15,39600.0,39750.0,39200.0,39250.0,2212,006125
2026-01-16,39450.0,39800.0,39350.0,39400.0,1939,006125
2026-01-19,39900.0,39900.0,39100.0,39350.0,2076,006125
2026-01-20,39300.0,40250.0,39300.0,40050.0,2663,006125
2026-01-21,40200.0,40200.0,39200.0,39700.0,2364,006125
2026-01-22,39900.0,40050.0,39500.0,39900.0,2053,006125
2026-01-23,39200.0,40100.0,39200.0,39850.0,2149,006125
2026-01-26,40000.0,40000.0,39000.0,39100.0,2214,006125
2026-01-27,39200.0,39550.0,39000.0,39300.0,1342,006125
2026-01-28,39300.0,39300.0,37400.0,38100.0,7061,006125
2026-01-29,38100.0,38350.0,37500.0,38300.0,3344,006125
2026-01-30,38100.0,38350.0,37450.0,37700.0,10511,006125
2026-02-02,37450.0,38100.0,36700.0,37100.0,4128,006125
2026-02-03,37100.0,37700.0,37000.0,37350.0,12014,006125
2026-02-04,37350.0,38050.0,37150.0,38050.0,3758,006125
2026-02-05,37850.0,38150.0,37100.0,37900.0,5755,006125
2026-02-06,37900.0,37900.0,36850.0,37250.0,1241,006125
2026-02-09,37250.0,38300.0,37250.0,38300.0,2374,006125
2026-02-10,38300.0,39000.0,37700.0,38900.0,3156,006125
2026-02-11,38850.0,39150.0,38700.0,38950.0,670,006125
2026-02-12,39050.0,39750.0,38950.0,39350.0,2097,006125
2026-02-13,39350.0,40100.0,39200.0,39700.0,1941,006125
2026-02-19,39800.0,40100.0,39700.0,39850.0,3472,006125
2026-02-20,40100.0,41000.0,39900.0,40950.0,4751,006125
2026-02-23,41100.0,41400.0,40600.0,41100.0,3230,006125
2026-02-24,41300.0,41350.0,40550.0,41000.0,1532,006125
2026-02-25,41000.0,41000.0,40350.0,40650.0,3204,006125
2026-02-26,41000.0,41000.0,40100.0,40350.0,4354,006125
2026-02-27,40350.0,40550.0,39900.0,40100.0,2233,006125
2026-03-03,40100.0,40150.0,39500.0,39500.0,5735,006125
2026-03-04,39000.0,39000.0,35700.0,35800.0,5739,006125
2026-03-05,37800.0,38000.0,35150.0,37000.0,8279,006125
2026-03-06,37400.0,37900.0,36750.0,37900.0,1115,006125
2026-03-09,37900.0,37950.0,36300.0,37400.0,3236,006125
2026-03-10,37800.0,39150.0,37450.0,39150.0,2742,006125
2026-03-11,39900.0,40900.0,39250.0,40050.0,4323,006125
2026-03-12,39850.0,40350.0,39700.0,40000.0,2065,006125
2026-03-13,39900.0,39950.0,39450.0,39800.0,4922,006125
2026-03-16,39150.0,40100.0,38350.0,39450.0,4658,006125
2026-03-17,39800.0,40250.0,39350.0,40250.0,4952,006125
2026-03-18,40200.0,40750.0,40000.0,40400.0,3017,006125
2026-03-19,40350.0,40350.0,39750.0,40250.0,4449,006125
2026-03-20,40200.0,41350.0,40200.0,41000.0,7075,006125
2026-03-23,40500.0,40950.0,40050.0,40050.0,3593,006125
2026-03-24,40700.0,40700.0,39900.0,40050.0,2275,006125
2026-03-25,40200.0,40700.0,40100.0,40550.0,3115,006125
2026-03-26,40600.0,40600.0,39600.0,40050.0,5059,006125
2026-03-27,39550.0,40200.0,39550.0,40100.0,3108,006125
2026-03-30,38500.0,40000.0,38500.0,39000.0,1222,006125
2026-03-31,39000.0,39000.0,38400.0,38700.0,1308,006125
2026-04-01,38700.0,39500.0,38650.0,39500.0,594,006125
2026-04-02,39200.0,39600.0,38600.0,38700.0,819,006125
2026-04-03,39150.0,39200.0,38700.0,38700.0,315,006125
2026-04-06,38800.0,39000.0,38750.0,38750.0,1172,006125
2026-04-07,38750.0,39150.0,38650.0,39000.0,795,006125
2026-04-08,39150.0,40200.0,37400.0,40000.0,7665,006125
2026-04-09,39550.0,40350.0,39550.0,40350.0,4977,006125
2026-04-10,40300.0,40800.0,40150.0,40700.0,4198,006125
2026-04-13,40250.0,41150.0,40250.0,40900.0,4405,006125
2026-04-14,41000.0,41800.0,41000.0,41550.0,6536,006125
2026-04-15,41700.0,42200.0,41350.0,42100.0,3647,006125
2026-04-16,41950.0,42350.0,41450.0,42000.0,2329,006125
2026-04-17,42000.0,42100.0,41750.0,42100.0,1761,006125
2026-04-20,42250.0,42250.0,41700.0,41900.0,5725,006125
2026-04-21,41500.0,41900.0,41300.0,41550.0,621,006125
2026-04-22,41550.0,41800.0,41000.0,41750.0,1533,006125
2026-04-23,41900.0,42400.0,41550.0,41650.0,8396,006125
2026-04-24,41650.0,42350.0,41450.0,42300.0,3369,006125
2026-04-27,42300.0,42300.0,41900.0,42300.0,3770,006125
2026-04-28,42300.0,42600.0,42000.0,42550.0,2179,006125
2026-04-29,42550.0,42900.0,42400.0,42900.0,1716,006125
2026-04-30,42900.0,42900.0,42200.0,42400.0,2015,006125
2026-05-04,42950.0,42950.0,42050.0,42250.0,3997,006125
2026-05-06,42500.0,43700.0,42000.0,43650.0,12838,006125
2026-05-07,42500.0,43550.0,42350.0,42600.0,3971,006125
2026-05-08,42050.0,42500.0,41900.0,42450.0,4621,006125
2026-05-11,43000.0,43000.0,41450.0,41800.0,5356,006125
2026-05-12,41050.0,41700.0,40550.0,41000.0,7016,006125
2026-05-13,41000.0,41600.0,40600.0,40950.0,5179,006125
2026-05-14,40950.0,41100.0,40300.0,40550.0,5516,006125
2026-05-15,41950.0,42500.0,40100.0,40350.0,4347,006125
2026-05-18,41250.0,41250.0,39000.0,40550.0,2922,006125
2026-05-19,40100.0,40500.0,39800.0,40500.0,1253,006125
2026-05-20,40650.0,40650.0,39550.0,39850.0,2644,006125
2026-05-21,40400.0,40400.0,40000.0,40200.0,19009,006125
2026-05-22,40400.0,41700.0,40050.0,41500.0,1776,006125
2026-05-26,41500.0,42600.0,40950.0,41700.0,4816,006125
2026-05-27,41125.0,41700.0,40350.0,40850.0,2446,006125
2026-05-28,40850.0,40850.0,39900.0,40450.0,3117,006125
2026-05-29,40450.0,41950.0,39050.0,39050.0,3927,006125
2026-06-01,38500.0,38950.0,38250.0,38450.0,2498,006125
2026-06-02,39050.0,39050.0,37100.0,38000.0,1902,006125
2026-06-04,38000.0,38400.0,35300.0,37950.0,1856,006125
2026-06-05,37900.0,37950.0,37150.0,37900.0,877,006125
2026-06-08,37700.0,37900.0,36000.0,36300.0,1573,006125
2026-06-09,36950.0,37500.0,36750.0,37250.0,1710,006125
2026-06-10,37400.0,37600.0,37050.0,37300.0,587,006125
2026-06-11,36100.0,37400.0,36100.0,37350.0,450,006125
2026-06-12,37250.0,38350.0,37250.0,37900.0,1722,006125
2026-06-15,38050.0,38900.0,38000.0,38500.0,1769,006125
2026-06-16,38600.0,39250.0,38200.0,39250.0,624,006125
2026-06-17,38900.0,39200.0,37500.0,38850.0,543,006125
2026-06-18,39200.0,39200.0,37200.0,38100.0,783,006125
2026-06-19,38200.0,38200.0,37300.0,38000.0,2663,006125
2026-06-22,37900.0,37900.0,37400.0,37550.0,401,006125
2026-06-23,37550.0,37750.0,36750.0,36750.0,1157,006125
2026-06-24,36100.0,38750.0,36000.0,36800.0,1044,006125
2026-06-25,36950.0,39700.0,36600.0,38150.0,10764,006125
2026-06-26,38150.0,40150.0,37300.0,38450.0,7183,006125
2026-06-29,38600.0,38600.0,37450.0,38000.0,3928,006125
2026-06-30,38000.0,38850.0,37500.0,37950.0,3174,006125
2026-07-01,37700.0,38400.0,37600.0,38300.0,2159,006125
2026-07-02,38100.0,38250.0,37750.0,38200.0,1099,006125
2026-07-03,37900.0,38150.0,37800.0,38150.0,1915,006125
2026-07-06,37550.0,38500.0,37550.0,38350.0,1664,006125
2026-07-07,38350.0,38550.0,37900.0,38400.0,2040,006125
2026-07-08,38500.0,38850.0,37150.0,38200.0,3252,006125
2026-07-09,37550.0,38100.0,37300.0,37700.0,1617,006125
2026-07-10,38500.0,39000.0,38100.0,38750.0,4281,006125
2026-07-13,38750.0,38850.0,37000.0,37400.0,4219,006125
2026-07-14,37200.0,38350.0,37000.0,38100.0,4820,006125
