date,open,high,low,close,volume,code
2025-06-09,6200.0,6210.0,6100.0,6200.0,7523,256150
2025-06-10,6200.0,6270.0,6150.0,6230.0,9236,256150
2025-06-11,6260.0,6260.0,6180.0,6250.0,11263,256150
2025-06-12,6220.0,6280.0,6200.0,6240.0,4730,256150
2025-06-13,6280.0,6280.0,6140.0,6190.0,3509,256150
2025-06-16,6260.0,6260.0,6110.0,6140.0,2907,256150
2025-06-17,6140.0,6150.0,6080.0,6120.0,6881,256150
2025-06-18,6120.0,6180.0,6000.0,6120.0,25068,256150
2025-06-19,6150.0,6150.0,6070.0,6100.0,4473,256150
2025-06-20,6150.0,6160.0,6070.0,6160.0,15749,256150
2025-06-23,6110.0,6150.0,6060.0,6120.0,12386,256150
2025-06-24,6150.0,6150.0,6060.0,6140.0,9297,256150
2025-06-25,6140.0,6180.0,6090.0,6150.0,4051,256150
2025-06-26,6170.0,6170.0,6010.0,6170.0,6540,256150
2025-06-27,6170.0,6170.0,6100.0,6140.0,3296,256150
2025-06-30,6100.0,6400.0,6000.0,6020.0,45611,256150
2025-07-01,6090.0,6300.0,6040.0,6170.0,50471,256150
2025-07-02,6150.0,6180.0,6050.0,6180.0,12904,256150
2025-07-03,6180.0,6190.0,6110.0,6170.0,7331,256150
2025-07-04,6170.0,6180.0,6090.0,6140.0,7848,256150
2025-07-07,6140.0,6180.0,6070.0,6140.0,5577,256150
2025-07-08,6140.0,6200.0,6060.0,6170.0,6630,256150
2025-07-09,6220.0,6220.0,6090.0,6160.0,5599,256150
2025-07-10,6060.0,6190.0,6060.0,6150.0,19740,256150
2025-07-11,6160.0,6190.0,6060.0,6160.0,11201,256150
2025-07-14,6120.0,6180.0,6090.0,6170.0,6438,256150
2025-07-15,6170.0,6180.0,6120.0,6170.0,3855,256150
2025-07-16,6170.0,6250.0,6110.0,6180.0,11106,256150
2025-07-17,6230.0,6230.0,6090.0,6200.0,9349,256150
2025-07-18,6200.0,6220.0,6130.0,6190.0,3971,256150
2025-07-21,6190.0,6190.0,6090.0,6190.0,10522,256150
2025-07-22,6190.0,6190.0,6100.0,6110.0,4702,256150
2025-07-23,6170.0,6200.0,6050.0,6120.0,6712,256150
2025-07-24,6120.0,6180.0,6020.0,6120.0,16323,256150
2025-07-25,6120.0,6120.0,6060.0,6090.0,3567,256150
2025-07-28,6080.0,6100.0,6030.0,6100.0,2921,256150
2025-07-29,6100.0,6130.0,6010.0,6040.0,5297,256150
2025-07-30,6050.0,6070.0,6020.0,6070.0,3855,256150
2025-07-31,6060.0,6100.0,6050.0,6080.0,7707,256150
2025-08-01,6080.0,6080.0,5970.0,6000.0,7632,256150
2025-08-04,6000.0,6040.0,5970.0,6020.0,13248,256150
2025-08-05,6070.0,6070.0,5930.0,6000.0,11034,256150
2025-08-06,6060.0,6060.0,5950.0,6000.0,1660,256150
2025-08-07,5990.0,5990.0,5900.0,5980.0,8847,256150
2025-08-08,5960.0,5970.0,5910.0,5960.0,3313,256150
2025-08-11,5990.0,5990.0,5920.0,5950.0,1988,256150
2025-08-12,5950.0,5950.0,5910.0,5920.0,3962,256150
2025-08-13,5980.0,6010.0,5860.0,5920.0,6271,256150
2025-08-14,5920.0,5920.0,5860.0,5860.0,12170,256150
2025-08-18,5860.0,5890.0,5810.0,5890.0,9863,256150
2025-08-19,5890.0,5990.0,5820.0,5890.0,6622,256150
2025-08-20,5890.0,5920.0,5800.0,5880.0,8354,256150
2025-08-21,5880.0,5920.0,5830.0,5890.0,6996,256150
2025-08-22,5890.0,5920.0,5840.0,5840.0,2525,256150
2025-08-25,5920.0,5920.0,5840.0,5860.0,4158,256150
2025-08-26,5920.0,5920.0,5840.0,5870.0,6552,256150
2025-08-27,5920.0,5920.0,5820.0,5850.0,2939,256150
2025-08-28,5900.0,5930.0,5820.0,5900.0,5846,256150
2025-08-29,5930.0,5970.0,5880.0,5950.0,7055,256150
2025-09-01,5970.0,5970.0,5850.0,5890.0,3518,256150
2025-09-02,5960.0,5970.0,5860.0,5910.0,4981,256150
2025-09-03,5910.0,5980.0,5910.0,5910.0,1994,256150
2025-09-04,5910.0,6040.0,5890.0,5940.0,3698,256150
2025-09-05,6000.0,6050.0,5930.0,5970.0,5008,256150
2025-09-08,5930.0,6040.0,5930.0,5970.0,5873,256150
2025-09-09,6000.0,6070.0,5900.0,5960.0,5661,256150
2025-09-10,5960.0,6030.0,5930.0,5970.0,8297,256150
2025-09-11,5980.0,5990.0,5930.0,5980.0,1675,256150
2025-09-12,5960.0,6000.0,5900.0,5970.0,5613,256150
2025-09-15,5970.0,6000.0,5590.0,5910.0,35838,256150
2025-09-16,5910.0,5960.0,5850.0,5960.0,6206,256150
2025-09-17,5890.0,5970.0,5840.0,5960.0,7516,256150
2025-09-18,5920.0,5970.0,5900.0,5950.0,3900,256150
2025-09-22,5930.0,5980.0,5930.0,5950.0,3410,256150
2025-09-23,5950.0,5950.0,5900.0,5950.0,6689,256150
2025-09-24,5950.0,5960.0,5860.0,5920.0,2382,256150
2025-09-25,5890.0,5900.0,5840.0,5890.0,4962,256150
2025-09-26,5840.0,5890.0,5770.0,5890.0,7105,256150
2025-09-29,5880.0,5930.0,5790.0,5890.0,6384,256150
