date,open,high,low,close,volume,code
2025-06-09,4565.0,4615.0,4565.0,4600.0,1031,014915
2025-06-10,4600.0,4610.0,4600.0,4600.0,57,014915
2025-06-11,4600.0,4625.0,4575.0,4580.0,63,014915
2025-06-12,4580.0,4615.0,4580.0,4615.0,302,014915
2025-06-13,4625.0,4625.0,4565.0,4620.0,153,014915
2025-06-16,4670.0,4670.0,4565.0,4650.0,612,014915
2025-06-17,4650.0,4705.0,4600.0,4705.0,532,014915
2025-06-18,4710.0,4710.0,4695.0,4705.0,147,014915
2025-06-19,4725.0,4725.0,4725.0,4725.0,127,014915
2025-06-20,4725.0,4730.0,4620.0,4730.0,1769,014915
2025-06-23,4615.0,4725.0,4615.0,4700.0,1128,014915
2025-06-24,4695.0,4695.0,4615.0,4635.0,377,014915
2025-06-25,4675.0,4675.0,4675.0,4675.0,116,014915
2025-06-26,4690.0,4690.0,4670.0,4670.0,14,014915
2025-06-27,4605.0,4660.0,4600.0,4655.0,682,014915
2025-06-30,4640.0,4700.0,4600.0,4680.0,870,014915
2025-07-01,4685.0,4685.0,4605.0,4615.0,867,014915
2025-07-02,4620.0,4675.0,4615.0,4670.0,32,014915
2025-07-03,4670.0,4670.0,4635.0,4645.0,521,014915
2025-07-04,4640.0,4640.0,4605.0,4635.0,173,014915
2025-07-07,4630.0,4630.0,4505.0,4540.0,4845,014915
2025-07-08,4540.0,4595.0,4540.0,4595.0,10,014915
2025-07-09,4605.0,4620.0,4605.0,4610.0,1664,014915
2025-07-10,4610.0,4610.0,4530.0,4610.0,2601,014915
2025-07-11,4605.0,4660.0,4600.0,4660.0,19,014915
2025-07-14,4695.0,4695.0,4660.0,4680.0,569,014915
2025-07-15,4690.0,4690.0,4570.0,4690.0,2447,014915
2025-07-16,4670.0,4695.0,4620.0,4640.0,667,014915
2025-07-17,4630.0,4675.0,4630.0,4675.0,52,014915
2025-07-18,4690.0,4740.0,4690.0,4740.0,11,014915
2025-07-21,4660.0,4735.0,4600.0,4675.0,525,014915
2025-07-22,4595.0,4625.0,4570.0,4615.0,590,014915
2025-07-23,4565.0,4630.0,3305.0,4200.0,4257,014915
2025-07-24,4795.0,5440.0,4400.0,4415.0,138180,014915
2025-07-25,4425.0,4560.0,4425.0,4440.0,17324,014915
2025-07-28,4440.0,4520.0,4440.0,4500.0,6251,014915
2025-07-29,4500.0,4500.0,4310.0,4340.0,8186,014915
2025-07-30,4400.0,4450.0,4310.0,4330.0,3570,014915
2025-07-31,4430.0,4430.0,4150.0,4330.0,3089,014915
2025-08-01,4330.0,4410.0,4130.0,4195.0,2343,014915
2025-08-04,4480.0,4480.0,4200.0,4365.0,488,014915
2025-08-05,4480.0,4480.0,4280.0,4280.0,2430,014915
2025-08-06,4300.0,4385.0,4300.0,4385.0,4502,014915
2025-08-07,4420.0,4470.0,4150.0,4200.0,4241,014915
2025-08-08,4390.0,4390.0,4250.0,4255.0,1121,014915
2025-08-11,4300.0,4515.0,4300.0,4405.0,5362,014915
2025-08-12,4330.0,4600.0,4330.0,4535.0,1107,014915
2025-08-13,4450.0,4630.0,4450.0,4630.0,187,014915
2025-08-14,4625.0,4630.0,4520.0,4600.0,156,014915
2025-08-18,4475.0,4600.0,4475.0,4600.0,316,014915
2025-08-19,4635.0,4635.0,4405.0,4405.0,1408,014915
2025-08-20,4265.0,4405.0,4265.0,4300.0,1242,014915
2025-08-21,4395.0,4450.0,4395.0,4415.0,820,014915
