date,open,high,low,close,volume,code
2025-06-09,46450.0,48900.0,46200.0,47550.0,732409,078930
2025-06-10,48250.0,48350.0,45750.0,46600.0,534957,078930
2025-06-11,46600.0,47550.0,46300.0,47150.0,300658,078930
2025-06-12,47450.0,47500.0,46650.0,46850.0,401106,078930
2025-06-13,46800.0,48100.0,46300.0,47450.0,477052,078930
2025-06-16,48300.0,48500.0,46700.0,48000.0,331081,078930
2025-06-17,48000.0,48300.0,47000.0,47500.0,395712,078930
2025-06-18,47400.0,47700.0,46500.0,46700.0,376381,078930
2025-06-19,46700.0,47250.0,45750.0,46400.0,289133,078930
2025-06-20,46500.0,46600.0,45850.0,46400.0,214381,078930
2025-06-23,47450.0,47450.0,45800.0,46050.0,499857,078930
2025-06-24,45800.0,47400.0,45550.0,46850.0,472076,078930
2025-06-25,46750.0,47150.0,46200.0,46750.0,332903,078930
2025-06-26,46750.0,46950.0,45500.0,46200.0,286385,078930
2025-06-27,46300.0,47300.0,45500.0,45950.0,328248,078930
2025-06-30,46400.0,47500.0,45800.0,46650.0,427611,078930
2025-07-01,47050.0,49450.0,46800.0,48750.0,752420,078930
2025-07-02,48950.0,49000.0,46850.0,48800.0,332594,078930
2025-07-03,49600.0,50500.0,48850.0,49550.0,670496,078930
2025-07-04,50000.0,50000.0,48250.0,48500.0,248174,078930
2025-07-07,48250.0,48600.0,47450.0,48300.0,159903,078930
2025-07-08,48250.0,50200.0,47900.0,49900.0,410111,078930
2025-07-09,50200.0,53000.0,50000.0,53000.0,476224,078930
2025-07-10,53500.0,53500.0,52200.0,52800.0,414452,078930
2025-07-11,52500.0,53000.0,51700.0,52100.0,327041,078930
2025-07-14,51600.0,54200.0,51600.0,53600.0,615733,078930
2025-07-15,53600.0,54000.0,52700.0,53200.0,302873,078930
2025-07-16,56600.0,56700.0,54500.0,55500.0,798125,078930
2025-07-17,56400.0,56400.0,53700.0,54100.0,405473,078930
2025-07-18,53900.0,54500.0,52400.0,52900.0,408340,078930
2025-07-21,52200.0,52300.0,51400.0,51800.0,296479,078930
2025-07-22,52200.0,53100.0,51500.0,51600.0,275694,078930
2025-07-23,52000.0,52800.0,51200.0,51700.0,205242,078930
2025-07-24,52200.0,52800.0,50900.0,51200.0,316260,078930
2025-07-25,51100.0,51900.0,50900.0,51300.0,151686,078930
2025-07-28,50700.0,51300.0,49600.0,49900.0,330286,078930
2025-07-29,49450.0,49800.0,48700.0,49500.0,306816,078930
2025-07-30,49500.0,50400.0,49500.0,49750.0,170441,078930
2025-07-31,49600.0,50500.0,49050.0,49300.0,152623,078930
2025-08-01,48600.0,49000.0,46800.0,46800.0,425777,078930
2025-08-04,46700.0,47850.0,46700.0,47550.0,180142,078930
2025-08-05,47750.0,48400.0,47500.0,47500.0,249228,078930
2025-08-06,47450.0,48500.0,47450.0,48350.0,124618,078930
2025-08-07,48500.0,48650.0,47600.0,48200.0,178443,078930
2025-08-08,47850.0,48300.0,47700.0,48050.0,102086,078930
2025-08-11,47900.0,47900.0,46700.0,47100.0,198385,078930
2025-08-12,46850.0,47800.0,46350.0,46350.0,181987,078930
2025-08-13,46750.0,47050.0,46250.0,46600.0,124323,078930
2025-08-14,46650.0,47000.0,45900.0,45900.0,240324,078930
2025-08-18,45350.0,45400.0,43900.0,43950.0,283466,078930
2025-08-19,44100.0,44200.0,43500.0,43750.0,215031,078930
2025-08-20,43550.0,44000.0,42800.0,43650.0,220213,078930
2025-08-21,44000.0,44400.0,43800.0,44050.0,174566,078930
2025-08-22,44150.0,44675.0,43700.0,44100.0,152226,078930
2025-08-25,44350.0,44600.0,44050.0,44500.0,119969,078930
2025-08-26,44700.0,44900.0,44200.0,44300.0,176816,078930
2025-08-27,44200.0,44350.0,43750.0,44000.0,118560,078930
2025-08-28,44000.0,46500.0,43650.0,46000.0,371415,078930
2025-08-29,46150.0,46150.0,45200.0,45500.0,144707,078930
2025-09-01,45500.0,45750.0,44725.0,45450.0,125940,078930
2025-09-02,45500.0,45800.0,44750.0,44850.0,131611,078930
2025-09-03,44450.0,45000.0,44400.0,44750.0,150615,078930
2025-09-04,44500.0,45400.0,44500.0,45350.0,93270,078930
2025-09-05,45150.0,45700.0,45000.0,45450.0,98727,078930
