date,open,high,low,close,volume,code
2025-06-09,3660.0,3685.0,3620.0,3650.0,64473,404990
2025-06-10,3645.0,3650.0,3605.0,3650.0,73113,404990
2025-06-11,3645.0,3650.0,3560.0,3635.0,86023,404990
2025-06-12,3625.0,3630.0,3420.0,3525.0,816850,404990
2025-06-13,3520.0,3525.0,3260.0,3355.0,1067097,404990
2025-06-16,3355.0,3490.0,3355.0,3480.0,133070,404990
2025-06-17,3475.0,3515.0,3430.0,3495.0,163668,404990
2025-06-18,3500.0,3500.0,3430.0,3450.0,102317,404990
2025-06-19,3465.0,3495.0,3405.0,3465.0,167629,404990
2025-06-20,3465.0,3470.0,3405.0,3465.0,112682,404990
2025-06-23,3475.0,3490.0,3425.0,3485.0,165946,404990
2025-06-24,3490.0,3535.0,3465.0,3520.0,182921,404990
2025-06-25,3520.0,3575.0,3490.0,3550.0,249828,404990
2025-06-26,3550.0,3600.0,3520.0,3575.0,147902,404990
2025-06-27,3550.0,3550.0,3435.0,3465.0,128023,404990
2025-06-30,3515.0,3520.0,3465.0,3520.0,83475,404990
2025-07-01,3520.0,3525.0,3465.0,3505.0,69769,404990
2025-07-02,3505.0,3555.0,3465.0,3535.0,253584,404990
2025-07-03,3540.0,3580.0,3520.0,3565.0,207998,404990
2025-07-04,3550.0,3635.0,3535.0,3610.0,173801,404990
2025-07-07,3620.0,3685.0,3605.0,3650.0,192515,404990
2025-07-08,3660.0,3665.0,3605.0,3650.0,123126,404990
2025-07-09,3650.0,3755.0,3630.0,3700.0,263747,404990
2025-07-10,3700.0,3845.0,3685.0,3830.0,292740,404990
2025-07-11,3825.0,3840.0,3765.0,3800.0,175760,404990
2025-07-14,3820.0,3820.0,3705.0,3770.0,114644,404990
2025-07-15,3785.0,3785.0,3720.0,3735.0,147293,404990
2025-07-16,3770.0,3770.0,3700.0,3720.0,76781,404990
2025-07-17,3725.0,3760.0,3685.0,3760.0,80177,404990
2025-07-18,3760.0,3820.0,3735.0,3815.0,116836,404990
2025-07-21,3810.0,3830.0,3740.0,3790.0,126683,404990
2025-07-22,3790.0,3885.0,3790.0,3820.0,174134,404990
2025-07-23,3820.0,3825.0,3755.0,3810.0,175208,404990
2025-07-24,3805.0,3810.0,3695.0,3795.0,127559,404990
2025-07-25,3775.0,3795.0,3640.0,3725.0,159037,404990
2025-07-28,3700.0,3725.0,3435.0,3650.0,114515,404990
2025-07-29,3650.0,3650.0,3585.0,3590.0,136791,404990
2025-07-30,3595.0,3620.0,3565.0,3570.0,136937,404990
2025-07-31,3570.0,3585.0,3550.0,3580.0,94570,404990
2025-08-01,3580.0,3580.0,3460.0,3460.0,92437,404990
2025-08-04,3465.0,3545.0,3460.0,3515.0,96226,404990
2025-08-05,3545.0,3580.0,3530.0,3545.0,108060,404990
2025-08-06,3545.0,3605.0,3545.0,3565.0,116138,404990
2025-08-07,3565.0,3600.0,3555.0,3585.0,89577,404990
2025-08-08,3585.0,3700.0,3580.0,3695.0,249718,404990
2025-08-11,3695.0,3705.0,3635.0,3690.0,153501,404990
2025-08-12,3690.0,3690.0,3600.0,3640.0,122485,404990
2025-08-13,3620.0,3640.0,3595.0,3610.0,72088,404990
2025-08-14,3580.0,3600.0,3545.0,3595.0,126610,404990
2025-08-18,3595.0,3625.0,3530.0,3565.0,81330,404990
2025-08-19,3530.0,3550.0,3500.0,3535.0,68506,404990
2025-08-20,3535.0,3535.0,3440.0,3470.0,50952,404990
2025-08-21,3455.0,3485.0,3455.0,3480.0,71458,404990
2025-08-22,3480.0,3535.0,3450.0,3535.0,78940,404990
2025-08-25,3535.0,3565.0,3450.0,3480.0,94167,404990
2025-08-26,3475.0,3505.0,3445.0,3485.0,85247,404990
2025-08-27,3485.0,3485.0,3435.0,3455.0,64576,404990
2025-08-28,3455.0,3510.0,3440.0,3465.0,66212,404990
2025-08-29,3460.0,3460.0,3405.0,3440.0,82626,404990
2025-09-01,3435.0,3445.0,3410.0,3410.0,60014,404990
2025-09-02,3380.0,3425.0,3380.0,3390.0,35325,404990
2025-09-03,3395.0,3395.0,3355.0,3370.0,59433,404990
2025-09-04,3375.0,3450.0,3360.0,3450.0,99001,404990
2025-09-05,3465.0,3480.0,3390.0,3465.0,72443,404990
2025-09-08,3480.0,3500.0,3430.0,3475.0,123098,404990
2025-09-09,3460.0,3465.0,3395.0,3435.0,182458,404990
2025-09-10,3435.0,3435.0,3350.0,3385.0,191380,404990
2025-09-11,3385.0,3415.0,3375.0,3410.0,63880,404990
2025-09-12,3410.0,3435.0,3375.0,3425.0,135025,404990
2025-09-15,3400.0,3450.0,3400.0,3450.0,63508,404990
2025-09-16,3445.0,3470.0,3420.0,3455.0,50012,404990
2025-09-17,3455.0,3480.0,3410.0,3450.0,67212,404990
2025-09-18,3445.0,3465.0,3420.0,3435.0,87848,404990
2025-09-22,3410.0,3440.0,3380.0,3440.0,93711,404990
2025-09-23,3440.0,3440.0,3370.0,3395.0,131729,404990
2025-09-24,3385.0,3415.0,3365.0,3395.0,89302,404990
2025-09-25,3395.0,3460.0,3380.0,3460.0,84579,404990
2025-09-26,3465.0,3465.0,3400.0,3455.0,56853,404990
2025-09-29,3450.0,3460.0,3405.0,3435.0,51087,404990
2025-09-30,3425.0,3425.0,3390.0,3395.0,113234,404990
