date,open,high,low,close,volume,code
2025-06-09,5780.0,5990.0,5780.0,5990.0,34944,030720
2025-06-10,6020.0,6050.0,5900.0,6010.0,15666,030720
2025-06-11,6010.0,6040.0,5950.0,6010.0,10308,030720
2025-06-12,6030.0,6090.0,5910.0,6050.0,12047,030720
2025-06-13,5960.0,6080.0,5950.0,6000.0,41266,030720
2025-06-16,6000.0,6090.0,5930.0,6050.0,9695,030720
2025-06-17,6050.0,6060.0,5960.0,6000.0,5381,030720
2025-06-18,6000.0,6090.0,5940.0,6060.0,10657,030720
2025-06-19,5990.0,6080.0,5990.0,6040.0,3077,030720
2025-06-20,6040.0,6130.0,6000.0,6050.0,4949,030720
2025-06-23,6000.0,6050.0,5970.0,6020.0,8829,030720
2025-06-24,6020.0,6170.0,6020.0,6150.0,11685,030720
2025-06-25,6150.0,6150.0,5990.0,6080.0,6799,030720
2025-06-26,6080.0,6080.0,5700.0,5850.0,19038,030720
2025-06-27,5890.0,5940.0,5720.0,5810.0,8111,030720
2025-06-30,5810.0,6040.0,5730.0,5970.0,8851,030720
2025-07-01,5970.0,6100.0,5950.0,6060.0,15386,030720
2025-07-02,6030.0,6140.0,5830.0,6070.0,15510,030720
2025-07-03,6020.0,6400.0,6000.0,6300.0,23808,030720
2025-07-04,6300.0,6300.0,6140.0,6250.0,13517,030720
2025-07-07,6250.0,6300.0,6160.0,6220.0,13213,030720
2025-07-08,6220.0,6290.0,6150.0,6270.0,7144,030720
2025-07-09,6230.0,6360.0,6220.0,6360.0,6645,030720
2025-07-10,6360.0,6440.0,6300.0,6440.0,8893,030720
2025-07-11,6400.0,6500.0,6370.0,6500.0,11658,030720
2025-07-14,6430.0,6530.0,6020.0,6270.0,37536,030720
2025-07-15,6270.0,6300.0,6050.0,6250.0,23023,030720
2025-07-16,6220.0,6220.0,6010.0,6080.0,42389,030720
2025-07-17,6080.0,6230.0,6010.0,6230.0,10745,030720
2025-07-18,6240.0,6240.0,6070.0,6180.0,11548,030720
2025-07-21,6170.0,6170.0,6060.0,6090.0,10576,030720
2025-07-22,6130.0,6200.0,6040.0,6140.0,12730,030720
2025-07-23,6260.0,6260.0,6020.0,6100.0,11887,030720
2025-07-24,6070.0,6160.0,5970.0,5970.0,20640,030720
2025-07-25,5970.0,6090.0,5970.0,6080.0,7533,030720
2025-07-28,6040.0,6070.0,5960.0,5960.0,8110,030720
2025-07-29,6000.0,6040.0,5640.0,5830.0,15090,030720
2025-07-30,5840.0,5990.0,5840.0,5930.0,7584,030720
2025-07-31,5930.0,6020.0,5930.0,6020.0,4810,030720
2025-08-01,5960.0,6140.0,5650.0,5800.0,15440,030720
