date,open,high,low,close,volume,code
2025-06-09,2390.0,2450.0,2155.0,2300.0,263419,389030
2025-06-10,2300.0,2400.0,2190.0,2355.0,264944,389030
2025-06-11,2355.0,2540.0,2330.0,2490.0,434192,389030
2025-06-12,2540.0,2540.0,2390.0,2410.0,227253,389030
2025-06-13,2410.0,2410.0,2245.0,2285.0,453496,389030
2025-06-16,2285.0,2410.0,2220.0,2225.0,391276,389030
2025-06-17,2225.0,2335.0,2080.0,2270.0,735205,389030
2025-06-18,2270.0,2700.0,2225.0,2700.0,1434594,389030
2025-06-19,2595.0,2935.0,2595.0,2810.0,1168860,389030
2025-06-20,2755.0,2870.0,2720.0,2765.0,361473,389030
2025-06-23,2745.0,2765.0,2490.0,2525.0,708220,389030
2025-06-24,2555.0,2670.0,2475.0,2545.0,594430,389030
2025-06-25,2545.0,2545.0,2300.0,2430.0,1063814,389030
2025-06-26,2430.0,2440.0,2275.0,2295.0,533293,389030
2025-06-27,2340.0,2340.0,2200.0,2220.0,360397,389030
2025-06-30,2260.0,2260.0,2140.0,2200.0,306285,389030
2025-07-01,2275.0,2280.0,2150.0,2180.0,283210,389030
2025-07-02,2190.0,2350.0,2135.0,2175.0,223774,389030
2025-07-03,2190.0,2330.0,2160.0,2245.0,301281,389030
2025-07-04,2245.0,2245.0,2055.0,2110.0,401240,389030
2025-07-07,2200.0,2485.0,2115.0,2320.0,920706,389030
2025-07-08,2325.0,2450.0,2215.0,2325.0,501571,389030
2025-07-09,2325.0,2345.0,2205.0,2265.0,286962,389030
2025-07-10,2265.0,2320.0,2225.0,2230.0,164127,389030
2025-07-11,2265.0,2265.0,2195.0,2230.0,176028,389030
2025-07-14,2230.0,2230.0,2085.0,2100.0,247897,389030
2025-07-15,2080.0,2140.0,2000.0,2105.0,294958,389030
2025-07-16,2105.0,2135.0,2020.0,2105.0,189309,389030
2025-07-17,2130.0,2220.0,2110.0,2145.0,223267,389030
2025-07-18,2125.0,2280.0,2080.0,2120.0,461765,389030
2025-07-21,2120.0,2130.0,2040.0,2060.0,140005,389030
2025-07-22,2100.0,2100.0,2000.0,2040.0,180521,389030
2025-07-23,2045.0,2095.0,1984.0,1996.0,182047,389030
2025-07-24,1996.0,2000.0,1900.0,1911.0,359797,389030
2025-07-25,1911.0,1915.0,1803.0,1857.0,557634,389030
2025-07-28,1838.0,1900.0,1801.0,1826.0,223618,389030
2025-07-29,1867.0,1867.0,1790.0,1822.0,134489,389030
2025-07-30,1868.0,1868.0,1765.0,1796.0,256624,389030
2025-07-31,1795.0,1812.0,1755.0,1790.0,164558,389030
2025-08-01,1789.0,1789.0,1630.0,1680.0,461537,389030
2025-08-04,1680.0,1713.0,1627.0,1660.0,147599,389030
2025-08-05,1646.0,1719.0,1638.0,1693.0,178025,389030
2025-08-06,1650.0,1715.0,1639.0,1703.0,117056,389030
2025-08-07,1703.0,1713.0,1651.0,1702.0,163423,389030
2025-08-08,1702.0,1748.0,1676.0,1691.0,96939,389030
2025-08-11,1698.0,1900.0,1656.0,1730.0,589929,389030
2025-08-12,1730.0,1780.0,1693.0,1706.0,139906,389030
2025-08-13,1706.0,1777.0,1676.0,1739.0,151207,389030
2025-08-14,1750.0,1779.0,1717.0,1741.0,101966,389030
2025-08-18,1769.0,1769.0,1630.0,1640.0,199718,389030
2025-08-19,1780.0,1780.0,1600.0,1652.0,235324,389030
2025-08-20,1638.0,1638.0,1504.0,1555.0,245239,389030
2025-08-21,1555.0,1591.0,1550.0,1550.0,128971,389030
2025-08-22,1550.0,1608.0,1550.0,1572.0,50054,389030
2025-08-25,1596.0,1611.0,1565.0,1605.0,68764,389030
2025-08-26,1605.0,1629.0,1558.0,1572.0,42653,389030
2025-08-27,1572.0,1630.0,1571.0,1605.0,80466,389030
2025-08-28,1610.0,1635.0,1582.0,1612.0,50101,389030
2025-08-29,1620.0,1620.0,1536.0,1567.0,95063,389030
2025-09-01,1535.0,1591.0,1490.0,1505.0,165227,389030
2025-09-02,1569.0,1900.0,1500.0,1685.0,2174099,389030
2025-09-03,1699.0,2035.0,1647.0,1823.0,2612577,389030
2025-09-04,1800.0,1899.0,1782.0,1884.0,641634,389030
2025-09-05,1884.0,2000.0,1852.0,1879.0,722690,389030
2025-09-08,1911.0,1950.0,1836.0,1888.0,339975,389030
2025-09-09,1880.0,2055.0,1871.0,1955.0,880100,389030
2025-09-10,1955.0,1962.0,1914.0,1938.0,242131,389030
2025-09-11,1940.0,2080.0,1940.0,2000.0,832619,389030
2025-09-12,1999.0,2040.0,1980.0,2035.0,271591,389030
2025-09-15,2015.0,2030.0,1945.0,1992.0,308706,389030
2025-09-16,1994.0,2450.0,1984.0,2360.0,3998910,389030
2025-09-17,2340.0,2345.0,2080.0,2095.0,978779,389030
2025-09-18,2105.0,2145.0,2000.0,2070.0,577417,389030
2025-09-22,2040.0,2100.0,1998.0,2000.0,386214,389030
2025-09-23,2050.0,2320.0,1999.0,2105.0,1645891,389030
2025-09-24,2110.0,2135.0,2040.0,2085.0,325427,389030
2025-09-25,2095.0,2095.0,2000.0,2075.0,216150,389030
2025-09-26,2060.0,2145.0,1982.0,2035.0,499881,389030
2025-09-29,2035.0,2195.0,2035.0,2090.0,349332,389030
2025-09-30,2090.0,2115.0,2000.0,2015.0,342982,389030
2025-10-01,2040.0,2180.0,2005.0,2100.0,577418,389030
2025-10-02,2100.0,2160.0,2035.0,2150.0,248938,389030
2025-10-10,2175.0,2175.0,2030.0,2125.0,408440,389030
2025-10-13,2080.0,2170.0,2045.0,2060.0,251888,389030
2025-10-14,2060.0,2095.0,2035.0,2040.0,311055,389030
2025-10-15,2050.0,2080.0,2025.0,2040.0,179151,389030
2025-10-16,2040.0,2050.0,1950.0,1960.0,458576,389030
2025-10-17,1960.0,1970.0,1879.0,1906.0,286637,389030
2025-10-20,1906.0,1999.0,1897.0,1980.0,142808,389030
2025-10-21,2000.0,2010.0,1915.0,1947.0,140012,389030
2025-10-22,1947.0,1947.0,1890.0,1913.0,229877,389030
2025-10-23,1920.0,2280.0,1920.0,2195.0,3188713,389030
