date,open,high,low,close,volume,code
2025-06-09,12890.0,12940.0,12000.0,12420.0,157085,270520
2025-06-10,12300.0,12600.0,12120.0,12450.0,92588,270520
2025-06-11,12600.0,13130.0,12420.0,12780.0,126671,270520
2025-06-12,12730.0,13190.0,12130.0,12420.0,198332,270520
2025-06-13,12500.0,12530.0,11920.0,12170.0,87261,270520
2025-06-16,12160.0,12300.0,11900.0,12200.0,57541,270520
2025-06-17,12200.0,12480.0,11950.0,12290.0,90624,270520
2025-06-18,12300.0,12450.0,12070.0,12300.0,96523,270520
2025-06-19,12290.0,12590.0,11440.0,11610.0,154810,270520
2025-06-20,11510.0,12200.0,11450.0,12100.0,97909,270520
2025-06-23,12090.0,12320.0,11820.0,11860.0,113936,270520
2025-06-24,11830.0,11980.0,11110.0,11200.0,198322,270520
2025-06-25,11280.0,11300.0,10600.0,10830.0,169356,270520
2025-06-26,10750.0,11600.0,10660.0,11370.0,128296,270520
2025-06-27,11580.0,11590.0,11080.0,11160.0,76174,270520
2025-06-30,11170.0,11820.0,11110.0,11330.0,126041,270520
2025-07-01,11060.0,11380.0,11060.0,11320.0,57894,270520
2025-07-02,11310.0,14690.0,11210.0,13980.0,2133250,270520
2025-07-03,14420.0,14420.0,13030.0,13430.0,549066,270520
2025-07-04,13600.0,13850.0,13300.0,13300.0,281547,270520
2025-07-07,13160.0,13510.0,12510.0,13080.0,216770,270520
2025-07-08,13250.0,13280.0,12370.0,12510.0,167957,270520
2025-07-09,12570.0,12930.0,12480.0,12900.0,117628,270520
2025-07-10,12850.0,13700.0,12590.0,13330.0,151615,270520
2025-07-11,13390.0,14570.0,13090.0,14230.0,310735,270520
2025-07-14,14250.0,15790.0,14250.0,15260.0,927880,270520
2025-07-15,15260.0,15260.0,14370.0,14490.0,201215,270520
2025-07-16,14390.0,14880.0,14110.0,14230.0,118169,270520
2025-07-17,14130.0,14460.0,13810.0,14070.0,93592,270520
2025-07-18,14070.0,14600.0,13980.0,14100.0,144017,270520
2025-07-21,14130.0,14400.0,14020.0,14150.0,91878,270520
2025-07-22,14250.0,14790.0,13950.0,14020.0,104445,270520
2025-07-23,14250.0,14310.0,13400.0,13430.0,118220,270520
2025-07-24,13460.0,14080.0,13460.0,13710.0,95499,270520
2025-07-25,13710.0,14240.0,13540.0,14200.0,140937,270520
2025-07-28,14250.0,14950.0,13910.0,13970.0,159983,270520
2025-07-29,13970.0,14420.0,13900.0,14390.0,94742,270520
2025-07-30,14140.0,14380.0,13760.0,13950.0,97440,270520
2025-07-31,14040.0,14280.0,13600.0,13790.0,103749,270520
2025-08-01,13900.0,13920.0,12600.0,13190.0,119748,270520
2025-08-04,13190.0,13340.0,12920.0,13010.0,53932,270520
2025-08-05,13000.0,13360.0,12760.0,13160.0,85549,270520
2025-08-06,13280.0,13280.0,12790.0,12920.0,47190,270520
2025-08-07,12900.0,12990.0,12600.0,12920.0,63026,270520
2025-08-08,12910.0,13040.0,12750.0,12860.0,39460,270520
2025-08-11,12860.0,13240.0,12660.0,13040.0,56472,270520
2025-08-12,13100.0,13280.0,12500.0,12570.0,55749,270520
