date,open,high,low,close,volume,code
2025-06-09,3400.0,3400.0,3300.0,3360.0,45825,011090
2025-06-10,3385.0,3385.0,3280.0,3300.0,46804,011090
2025-06-11,3300.0,3330.0,3105.0,3280.0,36731,011090
2025-06-12,3325.0,3350.0,3270.0,3350.0,50688,011090
2025-06-13,3375.0,3505.0,3255.0,3290.0,59495,011090
2025-06-16,3285.0,3305.0,3190.0,3210.0,58768,011090
2025-06-17,3200.0,3215.0,3125.0,3205.0,143222,011090
2025-06-18,3195.0,3225.0,3120.0,3225.0,56322,011090
2025-06-19,3225.0,3260.0,3175.0,3260.0,24083,011090
2025-06-20,3260.0,3285.0,3200.0,3235.0,71653,011090
2025-06-23,3350.0,3370.0,3130.0,3150.0,87763,011090
2025-06-24,3155.0,3205.0,3150.0,3180.0,59937,011090
2025-06-25,3210.0,3250.0,3165.0,3250.0,47810,011090
2025-06-26,3250.0,3250.0,3155.0,3200.0,34684,011090
2025-06-27,3200.0,3225.0,3150.0,3210.0,37890,011090
2025-06-30,3210.0,3230.0,3185.0,3215.0,26052,011090
2025-07-01,3215.0,3295.0,3210.0,3285.0,93636,011090
2025-07-02,3250.0,3335.0,3190.0,3265.0,40319,011090
2025-07-03,3300.0,3345.0,3250.0,3310.0,37842,011090
2025-07-04,3275.0,3320.0,3255.0,3270.0,21255,011090
2025-07-07,3270.0,3400.0,3220.0,3290.0,29870,011090
2025-07-08,3290.0,3310.0,3240.0,3290.0,17721,011090
2025-07-09,3305.0,3375.0,3280.0,3360.0,89071,011090
2025-07-10,3370.0,3440.0,3360.0,3415.0,44131,011090
2025-07-11,3415.0,3470.0,3320.0,3350.0,44299,011090
2025-07-14,3335.0,3410.0,3300.0,3395.0,38185,011090
2025-07-15,3375.0,3390.0,3305.0,3370.0,26313,011090
2025-07-16,3330.0,3350.0,3285.0,3315.0,30846,011090
2025-07-17,3315.0,3330.0,3245.0,3330.0,25546,011090
2025-07-18,3275.0,3385.0,3235.0,3260.0,35916,011090
2025-07-21,3265.0,3275.0,3220.0,3235.0,19866,011090
2025-07-22,3235.0,3245.0,3200.0,3225.0,21759,011090
2025-07-23,3190.0,3225.0,3160.0,3180.0,26367,011090
2025-07-24,3180.0,3280.0,3170.0,3175.0,15278,011090
2025-07-25,3175.0,3225.0,3160.0,3195.0,22649,011090
2025-07-28,3195.0,3200.0,3125.0,3125.0,23734,011090
2025-07-29,3125.0,3185.0,3105.0,3140.0,24327,011090
2025-07-30,3170.0,3170.0,3100.0,3140.0,14586,011090
2025-07-31,3140.0,3235.0,3110.0,3125.0,17452,011090
2025-08-01,3125.0,3125.0,2950.0,3000.0,47896,011090
2025-08-04,2985.0,3075.0,2865.0,3055.0,35875,011090
2025-08-05,3060.0,3105.0,3035.0,3075.0,11848,011090
2025-08-06,3045.0,3090.0,3045.0,3075.0,11085,011090
2025-08-07,3095.0,3095.0,3035.0,3060.0,22795,011090
2025-08-08,3060.0,3105.0,3030.0,3090.0,35085,011090
2025-08-11,3090.0,3090.0,3045.0,3050.0,17073,011090
2025-08-12,3040.0,3065.0,3030.0,3030.0,15006,011090
2025-08-13,3030.0,3145.0,3000.0,3035.0,29781,011090
2025-08-14,3035.0,3035.0,3000.0,3035.0,15048,011090
2025-08-18,3005.0,3030.0,2945.0,2945.0,30376,011090
2025-08-19,2945.0,3035.0,2930.0,2965.0,17596,011090
2025-08-20,2965.0,2970.0,2910.0,2965.0,25613,011090
2025-08-21,2965.0,3015.0,2960.0,3000.0,15870,011090
2025-08-22,2965.0,3075.0,2965.0,3075.0,43752,011090
2025-08-25,3075.0,3100.0,3070.0,3085.0,20854,011090
2025-08-26,3065.0,3095.0,3030.0,3065.0,17732,011090
2025-08-27,3065.0,3065.0,3025.0,3040.0,16539,011090
2025-08-28,3040.0,3075.0,3010.0,3010.0,10313,011090
2025-08-29,3010.0,3065.0,2985.0,3005.0,23413,011090
2025-09-01,3005.0,3045.0,2860.0,2960.0,56041,011090
2025-09-02,2960.0,3060.0,2945.0,2995.0,13272,011090
2025-09-03,2995.0,3010.0,2940.0,2995.0,14828,011090
2025-09-04,2995.0,3025.0,2965.0,3010.0,5821,011090
2025-09-05,3030.0,3030.0,2975.0,3010.0,8237,011090
2025-09-08,3095.0,3400.0,3010.0,3240.0,265956,011090
2025-09-09,3250.0,3310.0,3150.0,3185.0,41641,011090
2025-09-10,3185.0,3230.0,3105.0,3200.0,35069,011090
2025-09-11,3200.0,3200.0,3125.0,3150.0,20154,011090
2025-09-12,3200.0,3215.0,2960.0,3090.0,58898,011090
2025-09-15,3090.0,3090.0,2915.0,3010.0,74972,011090
2025-09-16,3020.0,3030.0,2985.0,3020.0,24480,011090
2025-09-17,3015.0,3060.0,2980.0,3010.0,12071,011090
2025-09-18,3010.0,3020.0,2985.0,2995.0,41574,011090
2025-09-22,2995.0,2995.0,2970.0,2995.0,16620,011090
2025-09-23,2995.0,2995.0,2900.0,2935.0,38881,011090
2025-09-24,2935.0,2975.0,2905.0,2935.0,23240,011090
2025-09-25,2935.0,2995.0,2915.0,2935.0,15115,011090
2025-09-26,2935.0,2935.0,2880.0,2900.0,19365,011090
2025-09-29,2885.0,2945.0,2885.0,2930.0,20950,011090
2025-09-30,2945.0,2945.0,2900.0,2920.0,11718,011090
2025-10-01,2925.0,2925.0,2880.0,2885.0,20725,011090
2025-10-02,2885.0,2915.0,2875.0,2910.0,17574,011090
2025-10-10,2915.0,2950.0,2875.0,2890.0,30626,011090
2025-10-13,2885.0,2890.0,2840.0,2870.0,27001,011090
2025-10-14,2870.0,2920.0,2835.0,2850.0,39563,011090
2025-10-15,2850.0,2870.0,2830.0,2860.0,24617,011090
2025-10-16,2865.0,2915.0,2795.0,2805.0,53839,011090
2025-10-17,2835.0,2835.0,2755.0,2805.0,49394,011090
2025-10-20,2800.0,2840.0,2795.0,2805.0,24870,011090
2025-10-21,2805.0,2825.0,2750.0,2770.0,71531,011090
2025-10-22,2780.0,2785.0,2750.0,2785.0,21953,011090
2025-10-23,2785.0,2785.0,2755.0,2785.0,18187,011090
2025-10-24,2795.0,2795.0,2565.0,2690.0,76588,011090
2025-10-27,2695.0,2750.0,2690.0,2720.0,43598,011090
2025-10-28,2720.0,2750.0,2680.0,2710.0,36481,011090
2025-10-29,2695.0,2775.0,2675.0,2740.0,89167,011090
2025-10-30,2740.0,2765.0,2675.0,2680.0,35593,011090
2025-10-31,2680.0,2740.0,2650.0,2675.0,29239,011090
2025-11-03,2675.0,2675.0,2540.0,2575.0,77334,011090
2025-11-04,2550.0,2585.0,2540.0,2540.0,44789,011090
2025-11-05,2545.0,2570.0,2450.0,2530.0,95310,011090
2025-11-06,2525.0,2550.0,2495.0,2495.0,36440,011090
2025-11-07,2495.0,2505.0,2455.0,2495.0,41350,011090
2025-11-10,2495.0,2530.0,2490.0,2530.0,24387,011090
2025-11-11,2575.0,2575.0,2505.0,2510.0,21603,011090
2025-11-12,2515.0,2565.0,2515.0,2530.0,14697,011090
2025-11-13,2550.0,2580.0,2520.0,2545.0,11756,011090
2025-11-14,2540.0,2550.0,2495.0,2530.0,72944,011090
2025-11-17,2525.0,2525.0,2485.0,2520.0,28329,011090
2025-11-18,2500.0,2500.0,2460.0,2495.0,30283,011090
2025-11-19,2475.0,2495.0,2445.0,2475.0,44393,011090
2025-11-20,2475.0,2505.0,2465.0,2505.0,29147,011090
2025-11-21,2470.0,2495.0,2460.0,2480.0,9902,011090
2025-11-24,2480.0,2480.0,2390.0,2445.0,53911,011090
2025-11-25,2445.0,2445.0,2405.0,2440.0,21074,011090
2025-11-26,2445.0,2475.0,2400.0,2400.0,40691,011090
2025-11-27,2405.0,2430.0,2390.0,2405.0,19185,011090
2025-11-28,2400.0,2415.0,2380.0,2415.0,21821,011090
2025-12-01,2435.0,2435.0,2400.0,2420.0,10055,011090
2025-12-02,2435.0,2465.0,2415.0,2465.0,33814,011090
2025-12-03,2465.0,2710.0,2455.0,2590.0,225958,011090
2025-12-04,2680.0,3365.0,2645.0,3365.0,2458688,011090
2025-12-05,3405.0,4170.0,3255.0,3350.0,5704404,011090
2025-12-08,3400.0,3405.0,3065.0,3065.0,549897,011090
2025-12-09,3095.0,3095.0,2835.0,2905.0,288362,011090
2025-12-10,2870.0,2905.0,2735.0,2755.0,205015,011090
2025-12-11,2800.0,3550.0,2770.0,3050.0,2743756,011090
2025-12-12,3075.0,3225.0,3005.0,3175.0,397909,011090
2025-12-15,3160.0,3295.0,3105.0,3130.0,137537,011090
2025-12-16,3130.0,3135.0,2995.0,3050.0,111906,011090
2025-12-17,3050.0,3050.0,2925.0,2995.0,86610,011090
2025-12-18,3065.0,3065.0,2915.0,2950.0,68717,011090
2025-12-19,2955.0,2975.0,2870.0,2900.0,77090,011090
2025-12-22,2915.0,2950.0,2885.0,2930.0,45308,011090
2025-12-23,2930.0,2975.0,2785.0,2840.0,149691,011090
2025-12-24,2815.0,2885.0,2815.0,2845.0,41212,011090
2025-12-26,2810.0,2860.0,2755.0,2765.0,48166,011090
2025-12-29,2770.0,2850.0,2590.0,2685.0,80840,011090
2025-12-30,2655.0,3005.0,2655.0,2730.0,360588,011090
2026-01-02,2730.0,2825.0,2700.0,2750.0,68949,011090
2026-01-05,2775.0,2845.0,2700.0,2745.0,41412,011090
2026-01-06,2795.0,2795.0,2725.0,2725.0,35038,011090
2026-01-07,2750.0,2760.0,2665.0,2670.0,31906,011090
2026-01-08,2670.0,2680.0,2600.0,2680.0,33098,011090
2026-01-09,2660.0,2725.0,2640.0,2665.0,31827,011090
2026-01-12,2665.0,2875.0,2500.0,2790.0,90295,011090
2026-01-13,2800.0,2805.0,2700.0,2720.0,46309,011090
2026-01-14,2725.0,2755.0,2695.0,2725.0,20638,011090
2026-01-15,2725.0,2745.0,2695.0,2705.0,22785,011090
2026-01-16,2720.0,2745.0,2655.0,2665.0,48040,011090
2026-01-19,2665.0,2700.0,2625.0,2650.0,43261,011090
2026-01-20,2705.0,2750.0,2635.0,2655.0,33090,011090
2026-01-21,2635.0,2650.0,2590.0,2615.0,42104,011090
2026-01-22,2625.0,2650.0,2595.0,2625.0,47128,011090
2026-01-23,2620.0,2645.0,2610.0,2640.0,44323,011090
2026-01-26,2735.0,2735.0,2615.0,2655.0,27666,011090
2026-01-27,2640.0,2680.0,2635.0,2655.0,23582,011090
2026-01-28,2680.0,2685.0,2625.0,2635.0,44567,011090
2026-01-29,2635.0,2635.0,2585.0,2620.0,56882,011090
2026-01-30,2635.0,2650.0,2585.0,2605.0,97184,011090
2026-02-02,2605.0,2605.0,2535.0,2560.0,42287,011090
2026-02-03,2560.0,2575.0,2530.0,2565.0,48160,011090
2026-02-04,2565.0,2595.0,2545.0,2575.0,27549,011090
2026-02-05,2595.0,2595.0,2555.0,2580.0,25496,011090
2026-02-06,2575.0,2575.0,2500.0,2540.0,41090,011090
2026-02-09,2555.0,2615.0,2540.0,2600.0,93932,011090
2026-02-10,2600.0,2610.0,2575.0,2590.0,34644,011090
2026-02-11,2590.0,2600.0,2545.0,2585.0,32380,011090
2026-02-12,2600.0,2655.0,2575.0,2610.0,136182,011090
2026-02-13,2610.0,2610.0,2445.0,2505.0,173284,011090
2026-02-19,2510.0,2550.0,2470.0,2495.0,76205,011090
2026-02-20,2475.0,2525.0,2440.0,2490.0,90345,011090
2026-02-23,2490.0,2525.0,2470.0,2510.0,28739,011090
