date,open,high,low,close,volume,code
2025-06-09,75700.0,80600.0,74100.0,79600.0,1070238,298380
2025-06-10,79200.0,80400.0,78300.0,78700.0,586292,298380
2025-06-11,79500.0,82300.0,78200.0,79700.0,885221,298380
2025-06-12,79500.0,82200.0,79300.0,80000.0,684040,298380
2025-06-13,79900.0,80100.0,72500.0,74300.0,1491211,298380
2025-06-16,73700.0,76700.0,73400.0,74000.0,730836,298380
2025-06-17,74500.0,74800.0,72600.0,73200.0,506570,298380
2025-06-18,72200.0,73300.0,70000.0,70200.0,882013,298380
2025-06-19,71000.0,71400.0,69600.0,71000.0,467298,298380
2025-06-20,72700.0,72700.0,69800.0,70800.0,848364,298380
2025-06-23,68800.0,69500.0,67100.0,68100.0,660702,298380
2025-06-24,69500.0,70100.0,66500.0,67300.0,603603,298380
2025-06-25,66800.0,67700.0,65900.0,66300.0,506140,298380
2025-06-26,70600.0,71100.0,63600.0,66000.0,1241216,298380
2025-06-27,65400.0,67800.0,64800.0,65500.0,546380,298380
2025-06-30,66800.0,69100.0,66300.0,67200.0,756172,298380
2025-07-01,67500.0,67900.0,65500.0,66800.0,496413,298380
2025-07-02,69500.0,70500.0,66000.0,68200.0,916035,298380
2025-07-03,68500.0,72400.0,67800.0,70700.0,1100190,298380
2025-07-04,70000.0,70500.0,62000.0,62800.0,1695696,298380
2025-07-07,60800.0,63000.0,60700.0,61800.0,751242,298380
2025-07-08,61200.0,64900.0,61000.0,63500.0,563829,298380
2025-07-09,63500.0,67300.0,62800.0,66200.0,697721,298380
2025-07-10,68000.0,70500.0,66500.0,68000.0,866585,298380
2025-07-11,67500.0,71000.0,66800.0,68800.0,656584,298380
2025-07-14,68600.0,68800.0,63300.0,65300.0,789824,298380
2025-07-15,66600.0,73200.0,66100.0,72100.0,1727315,298380
2025-07-16,70300.0,70600.0,67900.0,70100.0,820165,298380
2025-07-17,71200.0,73400.0,69800.0,73000.0,1110907,298380
2025-07-18,74500.0,76100.0,72100.0,74300.0,897888,298380
2025-07-21,73100.0,73400.0,70100.0,71300.0,604873,298380
2025-07-22,71300.0,73200.0,69900.0,71000.0,453197,298380
2025-07-23,71900.0,76300.0,70300.0,75200.0,1059084,298380
2025-07-24,74600.0,93900.0,74500.0,88600.0,5966823,298380
2025-07-25,87000.0,87500.0,82400.0,83800.0,1280534,298380
2025-07-28,83300.0,84900.0,80000.0,81300.0,1291677,298380
2025-07-29,79700.0,80400.0,76800.0,77900.0,1005619,298380
2025-07-30,78900.0,79000.0,73700.0,73800.0,1071713,298380
2025-07-31,75800.0,75900.0,72500.0,73900.0,940663,298380
2025-08-01,71500.0,72400.0,69800.0,70200.0,786549,298380
2025-08-04,72400.0,72600.0,70200.0,71700.0,698109,298380
2025-08-05,74900.0,77000.0,73100.0,75300.0,1343166,298380
2025-08-06,73500.0,77800.0,73200.0,76600.0,1020907,298380
2025-08-07,75700.0,75700.0,72500.0,74100.0,815651,298380
2025-08-08,73900.0,75600.0,72900.0,74500.0,434634,298380
2025-08-11,73300.0,77800.0,71600.0,77500.0,749400,298380
2025-08-12,79900.0,81600.0,77100.0,77200.0,1305083,298380
2025-08-13,80300.0,82700.0,78200.0,81600.0,1528163,298380
2025-08-14,83700.0,90500.0,81800.0,87400.0,3224304,298380
2025-08-18,87500.0,91200.0,85500.0,89700.0,1404831,298380
2025-08-19,88600.0,88800.0,82100.0,83100.0,1410494,298380
2025-08-20,80000.0,81800.0,78200.0,80900.0,958055,298380
2025-08-21,81600.0,83900.0,80500.0,81100.0,735884,298380
2025-08-22,81800.0,83300.0,80100.0,81800.0,602912,298380
2025-08-25,85400.0,90200.0,84900.0,88800.0,1453104,298380
2025-08-26,87000.0,96800.0,85800.0,94400.0,2399040,298380
2025-08-27,93500.0,95800.0,92100.0,94800.0,765644,298380
2025-08-28,95200.0,97400.0,93000.0,94700.0,640326,298380
2025-08-29,94700.0,95300.0,90800.0,91600.0,696305,298380
2025-09-01,91200.0,95800.0,89000.0,90500.0,1707760,298380
2025-09-02,91900.0,94000.0,88900.0,93000.0,720061,298380
2025-09-03,92800.0,98000.0,90900.0,96900.0,1175584,298380
2025-09-04,96000.0,97700.0,94800.0,95500.0,533394,298380
2025-09-05,96000.0,104100.0,96000.0,103000.0,1997375,298380
2025-09-08,104200.0,104300.0,99100.0,100300.0,914906,298380
2025-09-09,100600.0,103500.0,99100.0,103000.0,729712,298380
2025-09-10,102500.0,103300.0,100800.0,102900.0,538089,298380
2025-09-11,101900.0,107300.0,99000.0,105400.0,1161032,298380
2025-09-12,106400.0,106500.0,103700.0,105300.0,490839,298380
2025-09-15,104600.0,106100.0,101700.0,104200.0,644849,298380
2025-09-16,103600.0,103800.0,99600.0,101300.0,671604,298380
2025-09-17,102400.0,103600.0,99500.0,99900.0,622085,298380
2025-09-18,101500.0,101900.0,98500.0,98600.0,496294,298380
2025-09-22,108600.0,108900.0,105400.0,108300.0,557103,298380
2025-09-23,108300.0,112300.0,105100.0,107900.0,735234,298380
2025-09-24,106300.0,107300.0,97000.0,98800.0,1460857,298380
2025-09-25,98500.0,98700.0,91100.0,93300.0,1393339,298380
2025-09-26,93100.0,93800.0,90800.0,92200.0,639637,298380
2025-09-29,93300.0,93900.0,91100.0,93300.0,313817,298380
2025-09-30,93300.0,93700.0,91400.0,92400.0,273829,298380
2025-10-01,93300.0,96200.0,93100.0,95000.0,451029,298380
2025-10-02,96300.0,96700.0,93500.0,95900.0,502156,298380
2025-10-10,95600.0,95600.0,92100.0,93900.0,479757,298380
2025-10-13,91000.0,94400.0,90600.0,91500.0,417226,298380
2025-10-14,92000.0,93200.0,88500.0,90000.0,575024,298380
2025-10-15,91000.0,91100.0,88600.0,90100.0,443064,298380
2025-10-16,91100.0,91600.0,85100.0,86300.0,1169407,298380
2025-10-17,86300.0,89400.0,84600.0,85800.0,618251,298380
2025-10-20,87900.0,89600.0,86500.0,87500.0,463716,298380
2025-10-21,89300.0,89300.0,85400.0,87500.0,529473,298380
2025-10-22,86800.0,89000.0,85500.0,86300.0,467007,298380
2025-10-23,86300.0,86800.0,84100.0,85000.0,366817,298380
2025-10-24,86300.0,86400.0,84400.0,84800.0,377175,298380
2025-10-27,86600.0,94900.0,85000.0,94400.0,1325081,298380
2025-10-28,96700.0,96900.0,92100.0,95500.0,818724,298380
