date,open,high,low,close,volume,code
2025-06-09,166900.0,168800.0,166000.0,166600.0,15046,357780
2025-06-10,167100.0,170000.0,166200.0,168700.0,14496,357780
2025-06-11,169100.0,172800.0,169100.0,171900.0,26108,357780
2025-06-12,171000.0,172900.0,169400.0,169400.0,22234,357780
2025-06-13,169200.0,172900.0,164500.0,167000.0,32545,357780
2025-06-16,167000.0,167800.0,162100.0,166200.0,12018,357780
2025-06-17,166100.0,172800.0,165000.0,167800.0,21879,357780
2025-06-18,166200.0,171900.0,166200.0,170800.0,13232,357780
2025-06-19,171200.0,171500.0,168400.0,169300.0,11811,357780
2025-06-20,169300.0,184600.0,168000.0,183900.0,64624,357780
2025-06-23,179000.0,181900.0,172300.0,176100.0,32933,357780
2025-06-24,179800.0,183000.0,178600.0,179900.0,25929,357780
2025-06-25,182200.0,185500.0,178800.0,182000.0,26961,357780
2025-06-26,184100.0,184400.0,178600.0,179300.0,14867,357780
2025-06-27,180200.0,181100.0,176000.0,178000.0,14178,357780
2025-06-30,179700.0,184000.0,177700.0,180000.0,19712,357780
2025-07-01,179100.0,182300.0,179000.0,180800.0,19821,357780
2025-07-02,182000.0,182200.0,179100.0,182000.0,14960,357780
2025-07-03,183900.0,188400.0,182000.0,187600.0,20964,357780
2025-07-04,189900.0,190000.0,184500.0,184800.0,16230,357780
2025-07-07,184800.0,187200.0,182200.0,183300.0,9753,357780
2025-07-08,181500.0,182500.0,178100.0,179300.0,22693,357780
2025-07-09,179000.0,180300.0,176000.0,177300.0,15266,357780
2025-07-10,179300.0,181300.0,178500.0,179800.0,10966,357780
2025-07-11,180100.0,196900.0,180100.0,194700.0,60662,357780
2025-07-14,191700.0,198400.0,190100.0,192100.0,28266,357780
2025-07-15,190800.0,197400.0,188500.0,197000.0,41366,357780
2025-07-16,202500.0,215500.0,200000.0,211500.0,105115,357780
2025-07-17,209000.0,215000.0,206000.0,214000.0,50206,357780
2025-07-18,216500.0,216500.0,210000.0,210500.0,26471,357780
2025-07-21,210500.0,216000.0,209000.0,212000.0,15327,357780
2025-07-22,216000.0,216000.0,208000.0,211500.0,19239,357780
2025-07-23,210000.0,211500.0,205000.0,208500.0,18984,357780
2025-07-24,208500.0,211000.0,203500.0,205500.0,18257,357780
2025-07-25,201500.0,205000.0,200500.0,201000.0,11333,357780
2025-07-28,211500.0,238500.0,210000.0,232500.0,187419,357780
2025-07-29,249000.0,249000.0,234000.0,245500.0,146282,357780
2025-07-30,243000.0,255000.0,241500.0,248500.0,87068,357780
2025-07-31,246500.0,247000.0,234000.0,237500.0,74976,357780
2025-08-01,229000.0,235500.0,218000.0,220000.0,92600,357780
2025-08-04,222500.0,223500.0,218000.0,219000.0,21126,357780
2025-08-05,224500.0,225500.0,220500.0,222500.0,27961,357780
2025-08-06,219500.0,222500.0,216000.0,220500.0,22970,357780
2025-08-07,243000.0,243000.0,229000.0,233500.0,63859,357780
2025-08-08,238500.0,240500.0,230000.0,231000.0,37793,357780
