date,open,high,low,close,volume,code
2025-08-01,89100.0,99400.0,85500.0,92400.0,14738911,439260
2025-08-04,94700.0,95000.0,77500.0,79900.0,2358471,439260
2025-08-05,81100.0,103800.0,80600.0,103800.0,5095928,439260
2025-08-06,106500.0,112700.0,99900.0,107700.0,3420820,439260
2025-08-07,105500.0,116000.0,103500.0,108700.0,2592543,439260
2025-08-08,108300.0,109400.0,100000.0,100500.0,1094344,439260
2025-08-11,102000.0,102200.0,92000.0,92600.0,1042678,439260
2025-08-12,96300.0,98700.0,92500.0,94200.0,922918,439260
2025-08-13,95300.0,96400.0,88500.0,89700.0,740843,439260
2025-08-14,89700.0,90700.0,86400.0,88400.0,631705,439260
2025-08-18,85500.0,87300.0,83500.0,83700.0,495019,439260
2025-08-19,86000.0,91200.0,84000.0,84800.0,1199580,439260
2025-08-20,85500.0,86500.0,79100.0,82500.0,453823,439260
2025-08-21,84200.0,97600.0,83500.0,91400.0,2403288,439260
2025-08-22,92700.0,95000.0,88800.0,90200.0,747982,439260
2025-08-25,91300.0,91400.0,86700.0,90600.0,523117,439260
2025-08-26,95500.0,96200.0,90300.0,90300.0,753459,439260
2025-08-27,91000.0,93900.0,90200.0,90500.0,496172,439260
2025-08-28,89200.0,89300.0,86700.0,86800.0,344291,439260
2025-08-29,86400.0,89100.0,85600.0,85900.0,356915,439260
2025-09-01,82800.0,83800.0,80300.0,80800.0,728614,439260
2025-09-02,83300.0,83400.0,81000.0,81600.0,393202,439260
2025-09-03,81900.0,82300.0,80100.0,82100.0,288337,439260
2025-09-04,82400.0,82800.0,81700.0,82000.0,165655,439260
2025-09-05,81400.0,81700.0,80300.0,80400.0,201047,439260
2025-09-08,79300.0,79600.0,78200.0,78200.0,262863,439260
2025-09-09,81700.0,84900.0,79100.0,80500.0,845825,439260
2025-09-10,79800.0,82800.0,79300.0,81100.0,365465,439260
2025-09-11,83100.0,88900.0,82000.0,87400.0,1881765,439260
2025-09-12,87700.0,87700.0,83100.0,85000.0,500511,439260
2025-09-15,83300.0,83500.0,81400.0,81700.0,271392,439260
