date,open,high,low,close,volume,code
2025-06-09,2320.0,2330.0,2290.0,2300.0,178733,900270
2025-06-10,2300.0,2540.0,2290.0,2370.0,2751774,900270
2025-06-11,2400.0,2650.0,2370.0,2480.0,2304534,900270
2025-06-12,2480.0,2480.0,2380.0,2390.0,677684,900270
2025-06-13,2410.0,2440.0,2340.0,2390.0,441753,900270
2025-06-16,2390.0,2390.0,2270.0,2370.0,278186,900270
2025-06-17,2370.0,2400.0,2330.0,2370.0,270381,900270
2025-06-18,2370.0,2370.0,2330.0,2350.0,205097,900270
2025-06-19,2340.0,2350.0,2300.0,2300.0,213359,900270
2025-06-20,2300.0,2510.0,2280.0,2410.0,1002573,900270
2025-06-23,2340.0,2350.0,2280.0,2310.0,465742,900270
2025-06-24,2320.0,2380.0,2310.0,2360.0,296873,900270
2025-06-25,2370.0,2370.0,2300.0,2330.0,264640,900270
2025-06-26,2320.0,2320.0,2260.0,2280.0,268499,900270
2025-06-27,2290.0,2290.0,2260.0,2270.0,129209,900270
2025-06-30,2270.0,2280.0,2230.0,2260.0,131885,900270
2025-07-01,2260.0,2310.0,2250.0,2250.0,218212,900270
2025-07-02,2300.0,2400.0,2270.0,2350.0,1040959,900270
2025-07-03,2350.0,2390.0,2290.0,2320.0,786663,900270
2025-07-04,2330.0,2990.0,2320.0,2650.0,18137531,900270
2025-07-07,2570.0,2650.0,2340.0,2370.0,2866013,900270
2025-07-08,2390.0,2520.0,2350.0,2380.0,2097318,900270
2025-07-09,2380.0,2440.0,2360.0,2380.0,792974,900270
2025-07-10,2380.0,2390.0,2350.0,2360.0,351388,900270
2025-07-11,2340.0,2390.0,2340.0,2360.0,382090,900270
2025-07-14,2400.0,2520.0,2380.0,2410.0,1222981,900270
2025-07-15,2460.0,2480.0,2380.0,2390.0,693060,900270
2025-07-16,2410.0,2560.0,2380.0,2490.0,1586981,900270
2025-07-17,2520.0,2520.0,2440.0,2480.0,560287,900270
2025-07-18,2470.0,2470.0,2410.0,2430.0,423984,900270
2025-07-21,2420.0,2490.0,2410.0,2460.0,293462,900270
2025-07-22,2470.0,2500.0,2420.0,2440.0,467801,900270
2025-07-23,2460.0,2470.0,2440.0,2450.0,281979,900270
2025-07-24,2440.0,2460.0,2410.0,2410.0,269988,900270
2025-07-25,2420.0,2420.0,2380.0,2390.0,559760,900270
2025-07-28,2370.0,2390.0,2310.0,2320.0,387189,900270
2025-07-29,2330.0,2330.0,2290.0,2330.0,210427,900270
2025-07-30,2340.0,2340.0,2290.0,2300.0,197029,900270
2025-07-31,2320.0,2360.0,2300.0,2360.0,293610,900270
2025-08-01,2340.0,2370.0,2300.0,2310.0,207987,900270
2025-08-04,2310.0,2350.0,2280.0,2310.0,228249,900270
2025-08-05,2330.0,2360.0,2270.0,2290.0,262618,900270
2025-08-06,2280.0,2420.0,2260.0,2350.0,792869,900270
2025-08-07,2360.0,2390.0,2320.0,2340.0,261010,900270
2025-08-08,2340.0,2370.0,2310.0,2330.0,187372,900270
2025-08-11,2330.0,2350.0,2300.0,2320.0,112001,900270
2025-08-12,2310.0,2350.0,2310.0,2320.0,196192,900270
2025-08-13,2320.0,2340.0,2290.0,2300.0,185265,900270
2025-08-14,2290.0,2310.0,2280.0,2300.0,108861,900270
2025-08-18,2300.0,2310.0,2270.0,2280.0,147543,900270
2025-08-19,2300.0,2390.0,2270.0,2360.0,583364,900270
2025-08-20,2370.0,2380.0,2330.0,2370.0,207571,900270
2025-08-21,2370.0,2380.0,2340.0,2370.0,111635,900270
2025-08-22,2370.0,2410.0,2360.0,2380.0,224680,900270
2025-08-25,2370.0,2390.0,2360.0,2390.0,464654,900270
2025-08-26,2370.0,2390.0,2320.0,2350.0,270652,900270
2025-08-27,2350.0,2350.0,2280.0,2310.0,264427,900270
2025-08-28,2300.0,2320.0,2290.0,2320.0,167595,900270
2025-08-29,2320.0,2340.0,2290.0,2310.0,145372,900270
2025-09-01,2310.0,2340.0,2280.0,2300.0,243759,900270
2025-09-02,2300.0,2380.0,2290.0,2350.0,550662,900270
2025-09-03,2340.0,2360.0,2310.0,2330.0,238424,900270
2025-09-04,2330.0,2380.0,2320.0,2340.0,227440,900270
2025-09-05,2370.0,2470.0,2340.0,2340.0,441724,900270
2025-09-08,2340.0,2340.0,2310.0,2330.0,224894,900270
2025-09-09,2330.0,2340.0,2310.0,2320.0,127991,900270
2025-09-10,2320.0,2350.0,2320.0,2320.0,245365,900270
2025-09-11,2320.0,2330.0,2310.0,2330.0,181227,900270
2025-09-12,2330.0,2330.0,2310.0,2330.0,96309,900270
2025-09-15,2330.0,2350.0,2310.0,2320.0,289967,900270
2025-09-16,2330.0,2330.0,2260.0,2270.0,496354,900270
2025-09-17,2270.0,2270.0,2220.0,2250.0,478018,900270
2025-09-18,2260.0,2380.0,2260.0,2330.0,1069230,900270
2025-09-22,2350.0,2500.0,2350.0,2450.0,1324852,900270
2025-09-23,2520.0,2530.0,2390.0,2440.0,1049868,900270
2025-09-24,2420.0,2460.0,2350.0,2370.0,677795,900270
2025-09-25,2370.0,2390.0,2340.0,2380.0,266299,900270
2025-09-26,2390.0,2410.0,2340.0,2370.0,255951,900270
2025-09-29,2370.0,2430.0,2350.0,2370.0,224106,900270
2025-09-30,2350.0,2350.0,2280.0,2300.0,329094,900270
2025-10-01,2310.0,2330.0,2290.0,2310.0,106251,900270
2025-10-02,2330.0,2360.0,2300.0,2330.0,132778,900270
2025-10-10,2350.0,2390.0,2320.0,2380.0,243490,900270
2025-10-13,2330.0,2430.0,2320.0,2370.0,283683,900270
2025-10-14,2380.0,2400.0,2340.0,2360.0,304882,900270
2025-10-15,2360.0,2400.0,2350.0,2370.0,151377,900270
2025-10-16,2380.0,2410.0,2360.0,2360.0,322001,900270
2025-10-17,2370.0,2390.0,2330.0,2360.0,299460,900270
2025-10-20,2350.0,2380.0,2340.0,2350.0,211547,900270
2025-10-21,2360.0,2430.0,2350.0,2360.0,458229,900270
2025-10-22,2360.0,2370.0,2320.0,2360.0,246301,900270
2025-10-23,2350.0,2400.0,2340.0,2380.0,184075,900270
2025-10-24,2390.0,2410.0,2330.0,2340.0,277902,900270
2025-10-27,2360.0,2390.0,2310.0,2350.0,406706,900270
2025-10-28,2350.0,2360.0,2320.0,2340.0,187587,900270
2025-10-29,2340.0,2360.0,2310.0,2330.0,233858,900270
2025-10-30,2350.0,2730.0,2280.0,2430.0,8994824,900270
2025-10-31,2370.0,2380.0,2230.0,2300.0,1903710,900270
2025-11-03,2350.0,2350.0,2070.0,2140.0,2058137,900270
2025-11-04,2140.0,2150.0,2090.0,2100.0,609832,900270
2025-11-05,2100.0,2120.0,1990.0,2080.0,913960,900270
2025-11-06,2100.0,2120.0,2030.0,2040.0,340445,900270
2025-11-07,2030.0,2120.0,2010.0,2030.0,703116,900270
2025-11-10,2030.0,2050.0,2010.0,2040.0,203320,900270
2025-11-11,2050.0,2060.0,2010.0,2020.0,354818,900270
2025-11-12,2020.0,2080.0,2010.0,2060.0,309378,900270
2025-11-13,2060.0,2060.0,2030.0,2050.0,127638,900270
2025-11-14,2030.0,2060.0,2010.0,2020.0,178769,900270
2025-11-17,2030.0,2050.0,2010.0,2020.0,157092,900270
2025-11-18,2020.0,2020.0,1970.0,1970.0,242197,900270
2025-11-19,1960.0,2140.0,1940.0,2010.0,949586,900270
2025-11-20,2020.0,2110.0,2010.0,2070.0,514119,900270
2025-11-21,2040.0,2100.0,2040.0,2060.0,257670,900270
2025-11-24,2060.0,2070.0,1990.0,2010.0,263972,900270
2025-11-25,2010.0,2030.0,2010.0,2030.0,102830,900270
2025-11-26,2030.0,2060.0,2010.0,2040.0,104753,900270
2025-11-27,2060.0,2060.0,2010.0,2020.0,154351,900270
2025-11-28,2020.0,2060.0,2020.0,2040.0,59537,900270
2025-12-01,2060.0,2060.0,2020.0,2020.0,136776,900270
2025-12-02,2020.0,2040.0,2010.0,2030.0,98743,900270
2025-12-03,2030.0,2040.0,2020.0,2030.0,57615,900270
2025-12-04,2030.0,2030.0,2010.0,2010.0,95706,900270
2025-12-05,2010.0,2040.0,2000.0,2030.0,126508,900270
2025-12-08,2050.0,2050.0,2020.0,2040.0,113828,900270
2025-12-09,2040.0,2050.0,2030.0,2050.0,97502,900270
2025-12-10,2050.0,2100.0,2040.0,2080.0,246733,900270
2025-12-11,2110.0,2120.0,2010.0,2030.0,356969,900270
2025-12-12,2050.0,2060.0,2030.0,2040.0,171637,900270
2025-12-15,2020.0,2040.0,2000.0,2020.0,165710,900270
2025-12-16,2030.0,2030.0,1990.0,2000.0,195224,900270
2025-12-17,2000.0,2180.0,1980.0,2000.0,754918,900270
2025-12-18,2010.0,2010.0,1920.0,1920.0,546079,900270
2025-12-19,1920.0,1920.0,1830.0,1900.0,536268,900270
2025-12-22,1900.0,1930.0,1870.0,1910.0,184529,900270
2025-12-23,1920.0,1940.0,1870.0,1920.0,301610,900270
2025-12-24,1920.0,2070.0,1890.0,2010.0,826652,900270
2025-12-26,2010.0,2050.0,1980.0,1990.0,178639,900270
2025-12-29,1990.0,2010.0,1960.0,1990.0,105397,900270
2025-12-30,1990.0,1990.0,1960.0,1980.0,130342,900270
2026-01-02,2080.0,2120.0,2030.0,2070.0,414099,900270
2026-01-05,2070.0,2090.0,1980.0,2060.0,647873,900270
2026-01-06,2060.0,2070.0,1980.0,2000.0,437275,900270
2026-01-07,2000.0,2000.0,1950.0,1980.0,266139,900270
2026-01-08,1970.0,1980.0,1900.0,1940.0,297676,900270
2026-01-09,1940.0,1940.0,1890.0,1890.0,153126,900270
2026-01-12,1890.0,1910.0,1860.0,1870.0,197597,900270
2026-01-13,1870.0,1900.0,1850.0,1860.0,141209,900270
2026-01-14,1880.0,1900.0,1860.0,1880.0,92187,900270
2026-01-15,1860.0,1900.0,1850.0,1850.0,124559,900270
2026-01-16,1850.0,1880.0,1840.0,1850.0,158460,900270
2026-01-19,1850.0,1860.0,1820.0,1830.0,112127,900270
2026-01-20,1830.0,1850.0,1810.0,1840.0,105521,900270
2026-01-21,1830.0,1840.0,1750.0,1760.0,410452,900270
2026-01-22,1780.0,1780.0,1710.0,1760.0,331745,900270
2026-01-23,1770.0,1780.0,1710.0,1770.0,210786,900270
2026-01-26,1770.0,1800.0,1750.0,1790.0,218915,900270
2026-01-27,1800.0,1800.0,1750.0,1770.0,157815,900270
2026-01-28,1770.0,1840.0,1760.0,1800.0,233696,900270
2026-01-29,1800.0,1840.0,1780.0,1800.0,110403,900270
2026-01-30,1800.0,1800.0,1750.0,1760.0,240559,900270
2026-02-02,1750.0,1770.0,1690.0,1720.0,249631,900270
2026-02-03,1740.0,1740.0,1690.0,1730.0,145805,900270
2026-02-04,1720.0,1770.0,1710.0,1750.0,195908,900270
2026-02-05,1750.0,1760.0,1720.0,1750.0,117939,900270
2026-02-06,1740.0,1750.0,1680.0,1730.0,138780,900270
2026-02-09,1750.0,1900.0,1750.0,1780.0,552896,900270
2026-02-10,1770.0,1780.0,1710.0,1730.0,213439,900270
