date,open,high,low,close,volume,code
2025-06-09,16770.0,17750.0,16560.0,17500.0,218344,397030
2025-06-10,17670.0,17800.0,17200.0,17530.0,142021,397030
2025-06-11,17720.0,18300.0,17610.0,18100.0,236988,397030
2025-06-12,18250.0,18410.0,18000.0,18130.0,133013,397030
2025-06-13,18350.0,18360.0,17000.0,17490.0,348205,397030
2025-06-16,17340.0,18580.0,17260.0,18200.0,305351,397030
2025-06-17,18700.0,18700.0,18200.0,18510.0,243982,397030
2025-06-18,18210.0,18330.0,17730.0,17850.0,198272,397030
2025-06-19,18040.0,18040.0,17370.0,17810.0,177795,397030
2025-06-20,17910.0,19120.0,17800.0,18350.0,422118,397030
2025-06-23,17930.0,18320.0,17530.0,18020.0,230066,397030
2025-06-24,18350.0,18790.0,17610.0,17700.0,296818,397030
2025-06-25,17860.0,18120.0,17510.0,17800.0,131196,397030
2025-06-26,17670.0,17790.0,17050.0,17150.0,231053,397030
2025-06-27,17290.0,17570.0,16970.0,16980.0,134174,397030
2025-06-30,17000.0,17000.0,16450.0,16540.0,170288,397030
2025-07-01,16540.0,16760.0,16160.0,16490.0,210457,397030
2025-07-02,16600.0,16890.0,16190.0,16510.0,117708,397030
2025-07-03,16610.0,17680.0,16530.0,17310.0,255144,397030
2025-07-04,17380.0,17380.0,16580.0,16970.0,218950,397030
2025-07-07,16860.0,17300.0,16790.0,16980.0,76885,397030
2025-07-08,16810.0,17100.0,16770.0,17100.0,71410,397030
2025-07-09,17240.0,17300.0,16950.0,17220.0,112695,397030
2025-07-10,17570.0,18280.0,17440.0,17950.0,329517,397030
2025-07-11,17960.0,17970.0,17500.0,17560.0,161620,397030
2025-07-14,18000.0,18380.0,17780.0,18100.0,177099,397030
2025-07-15,18760.0,20350.0,18570.0,20000.0,1060486,397030
2025-07-16,20500.0,20850.0,19910.0,20850.0,415750,397030
2025-07-17,21100.0,22500.0,20650.0,22200.0,889381,397030
2025-07-18,22850.0,23050.0,22100.0,23000.0,437479,397030
2025-07-21,23200.0,23300.0,21900.0,22650.0,358887,397030
2025-07-22,22750.0,23800.0,22400.0,22600.0,344166,397030
2025-07-23,23150.0,23150.0,22000.0,22500.0,258080,397030
2025-07-24,22800.0,23300.0,22450.0,22550.0,266419,397030
2025-07-25,22800.0,23250.0,22100.0,22500.0,187626,397030
2025-07-28,22500.0,22825.0,21550.0,21850.0,239645,397030
2025-07-29,21600.0,21950.0,21000.0,21650.0,260959,397030
2025-07-30,21500.0,21750.0,20900.0,21150.0,173589,397030
2025-07-31,21350.0,21500.0,20600.0,21150.0,166191,397030
2025-08-01,20700.0,20700.0,19310.0,19400.0,412059,397030
2025-08-04,19800.0,20300.0,19580.0,19960.0,186592,397030
2025-08-05,20500.0,21300.0,20350.0,20550.0,240321,397030
2025-08-06,20050.0,21300.0,19990.0,20650.0,217101,397030
2025-08-07,20650.0,20650.0,19910.0,20100.0,191192,397030
2025-08-08,20200.0,20500.0,19890.0,20000.0,133978,397030
2025-08-11,20150.0,20550.0,19900.0,20350.0,105661,397030
2025-08-12,20600.0,20700.0,20000.0,20000.0,119839,397030
2025-08-13,20450.0,22000.0,20450.0,21850.0,453801,397030
2025-08-14,21900.0,22250.0,21500.0,21550.0,262036,397030
2025-08-18,21450.0,21750.0,20700.0,21100.0,131076,397030
2025-08-19,23200.0,23350.0,21500.0,22000.0,751933,397030
2025-08-20,21300.0,22200.0,20700.0,21950.0,313832,397030
2025-08-21,21750.0,21950.0,21000.0,21050.0,201887,397030
2025-08-22,20900.0,21650.0,20850.0,21050.0,280558,397030
2025-08-25,21700.0,22450.0,21550.0,21700.0,257584,397030
2025-08-26,21300.0,22350.0,21200.0,22000.0,186879,397030
2025-08-27,22050.0,22550.0,21500.0,22350.0,300280,397030
2025-08-28,22400.0,22550.0,21950.0,22300.0,184276,397030
2025-08-29,22500.0,23000.0,22400.0,22600.0,256809,397030
2025-09-01,23500.0,24500.0,22850.0,23200.0,1147002,397030
2025-09-02,23200.0,26350.0,22700.0,24650.0,3184707,397030
2025-09-03,24950.0,25050.0,24100.0,24850.0,795024,397030
2025-09-04,24900.0,26200.0,24500.0,24700.0,1056147,397030
2025-09-05,25300.0,25950.0,24150.0,25450.0,1006711,397030
2025-09-08,25850.0,25950.0,25150.0,25500.0,484368,397030
2025-09-09,25400.0,25600.0,24550.0,25200.0,516005,397030
2025-09-10,25050.0,27450.0,24650.0,26500.0,1179961,397030
2025-09-11,26750.0,27650.0,25800.0,26750.0,1033215,397030
2025-09-12,26850.0,28250.0,26500.0,27900.0,839225,397030
2025-09-15,27900.0,28500.0,27550.0,27750.0,821322,397030
2025-09-16,27950.0,29700.0,26350.0,26600.0,2105437,397030
2025-09-17,27300.0,30650.0,26300.0,26900.0,5280569,397030
2025-09-18,27150.0,29150.0,26950.0,27400.0,1805376,397030
2025-09-22,28300.0,28350.0,26500.0,27300.0,1261586,397030
2025-09-23,27650.0,31900.0,27300.0,29550.0,4849933,397030
2025-09-24,29200.0,29700.0,27700.0,27950.0,1263356,397030
2025-09-25,28150.0,28150.0,26500.0,26750.0,879004,397030
2025-09-26,26700.0,26750.0,25650.0,26150.0,597441,397030
2025-09-29,28000.0,30200.0,27900.0,29250.0,2263540,397030
2025-09-30,29500.0,31850.0,28800.0,30900.0,1872353,397030
2025-10-01,31000.0,31550.0,30450.0,30900.0,675445,397030
2025-10-02,30600.0,31000.0,29550.0,30650.0,625123,397030
2025-10-10,31150.0,34350.0,30500.0,34350.0,1558236,397030
2025-10-13,33350.0,35250.0,32700.0,32850.0,913601,397030
2025-10-14,33900.0,36750.0,33650.0,34550.0,1832354,397030
2025-10-15,34600.0,35600.0,33800.0,34100.0,756309,397030
2025-10-16,34200.0,34200.0,31200.0,31250.0,1275541,397030
2025-10-17,31400.0,32750.0,30550.0,31550.0,719692,397030
2025-10-20,31700.0,33050.0,31350.0,32050.0,551330,397030
2025-10-21,32300.0,32500.0,30450.0,31600.0,598652,397030
2025-10-22,31450.0,32250.0,29500.0,29500.0,894223,397030
2025-10-23,29350.0,29900.0,28150.0,28800.0,827112,397030
2025-10-24,28900.0,29150.0,27650.0,28350.0,922686,397030
2025-10-27,28400.0,30550.0,28000.0,30500.0,917354,397030
2025-10-28,30750.0,30800.0,29450.0,30250.0,569617,397030
2025-10-29,30300.0,30400.0,29200.0,29950.0,490363,397030
2025-10-30,30000.0,30900.0,29700.0,30500.0,651683,397030
2025-10-31,30900.0,33350.0,30450.0,33100.0,1521366,397030
2025-11-03,33450.0,35200.0,32800.0,35100.0,1208004,397030
2025-11-04,35100.0,38600.0,34450.0,38400.0,1979905,397030
2025-11-05,38400.0,38700.0,35350.0,36700.0,1184701,397030
2025-11-06,37100.0,37600.0,34200.0,34750.0,952447,397030
2025-11-07,34350.0,36350.0,32900.0,33150.0,967696,397030
2025-11-10,33750.0,34050.0,31700.0,32400.0,713824,397030
2025-11-11,32450.0,33050.0,31200.0,31700.0,798490,397030
2025-11-12,32750.0,36700.0,32450.0,35200.0,2174126,397030
2025-11-13,39200.0,40250.0,37250.0,38150.0,4460847,397030
2025-11-14,37350.0,39900.0,37100.0,38450.0,1906498,397030
2025-11-17,38500.0,40800.0,37350.0,39950.0,1586698,397030
2025-11-18,41400.0,41450.0,38500.0,39800.0,1538069,397030
2025-11-19,39200.0,39900.0,37800.0,38500.0,756834,397030
2025-11-20,38500.0,39950.0,37950.0,39200.0,710492,397030
2025-11-21,37800.0,38450.0,36650.0,37300.0,779707,397030
2025-11-24,37800.0,38150.0,35500.0,36400.0,531977,397030
2025-11-25,36750.0,39500.0,36250.0,38150.0,1019007,397030
