date,open,high,low,close,volume,code
2025-06-09,26000.0,26700.0,24800.0,26550.0,200546,034120
2025-06-10,26500.0,29450.0,26300.0,29200.0,626009,034120
2025-06-11,28950.0,29700.0,28700.0,29050.0,127499,034120
2025-06-12,28850.0,29600.0,28150.0,29200.0,111686,034120
2025-06-13,28800.0,29200.0,27050.0,27350.0,238215,034120
2025-06-16,27000.0,27350.0,26150.0,26900.0,127160,034120
2025-06-17,27000.0,27100.0,25100.0,25850.0,175615,034120
2025-06-18,25700.0,26600.0,25000.0,25350.0,206220,034120
2025-06-19,25650.0,27400.0,25600.0,27050.0,146434,034120
2025-06-20,27350.0,27550.0,26500.0,27050.0,57519,034120
2025-06-23,26600.0,26600.0,25900.0,26200.0,59882,034120
2025-06-24,26450.0,27450.0,26450.0,27450.0,108295,034120
2025-06-25,27650.0,27650.0,26200.0,26400.0,138526,034120
2025-06-26,26400.0,26400.0,25100.0,26250.0,153376,034120
2025-06-27,26200.0,26250.0,25600.0,25800.0,65892,034120
2025-06-30,25850.0,26700.0,25050.0,26400.0,129535,034120
2025-07-01,26250.0,26800.0,25900.0,26050.0,48046,034120
2025-07-02,26200.0,26200.0,25400.0,25550.0,44553,034120
2025-07-03,25450.0,25800.0,25250.0,25400.0,45089,034120
2025-07-04,25400.0,25650.0,23850.0,23900.0,114293,034120
2025-07-07,23700.0,23850.0,22750.0,23150.0,168576,034120
2025-07-08,22950.0,23500.0,22850.0,23150.0,75662,034120
2025-07-09,23200.0,23350.0,22350.0,22650.0,170886,034120
2025-07-10,22700.0,23200.0,22450.0,22600.0,99386,034120
2025-07-11,22900.0,22950.0,22500.0,22800.0,60429,034120
2025-07-14,22950.0,23000.0,22650.0,22900.0,42569,034120
2025-07-15,23000.0,23150.0,22650.0,22850.0,68733,034120
2025-07-16,22500.0,22550.0,20800.0,21200.0,378207,034120
2025-07-17,21250.0,21600.0,20950.0,21200.0,105524,034120
2025-07-18,21350.0,21900.0,21300.0,21850.0,111029,034120
2025-07-21,22050.0,22050.0,21550.0,22000.0,48630,034120
2025-07-22,22050.0,22150.0,21300.0,21450.0,67723,034120
2025-07-23,21500.0,22200.0,21250.0,22100.0,83958,034120
2025-07-24,21900.0,22000.0,21100.0,21300.0,101126,034120
2025-07-25,21250.0,21650.0,21100.0,21500.0,32292,034120
2025-07-28,21350.0,21500.0,20850.0,20900.0,47228,034120
2025-07-29,20900.0,20900.0,20550.0,20700.0,44157,034120
2025-07-30,20700.0,20950.0,20550.0,20850.0,20775,034120
2025-07-31,20950.0,21200.0,20250.0,20350.0,83058,034120
2025-08-01,20350.0,20350.0,19530.0,19540.0,105042,034120
2025-08-04,19480.0,19480.0,19130.0,19180.0,91812,034120
2025-08-05,19180.0,19600.0,19180.0,19550.0,45454,034120
2025-08-06,19510.0,21250.0,19470.0,20850.0,106622,034120
2025-08-07,20950.0,21600.0,20500.0,20900.0,55356,034120
2025-08-08,21300.0,21550.0,21000.0,21500.0,55102,034120
2025-08-11,21300.0,21700.0,21300.0,21650.0,29952,034120
2025-08-12,21350.0,21750.0,21250.0,21550.0,22640,034120
2025-08-13,21550.0,21550.0,20650.0,20750.0,45992,034120
2025-08-14,20950.0,22150.0,20750.0,21750.0,85120,034120
2025-08-18,22600.0,22700.0,22050.0,22400.0,70254,034120
2025-08-19,23100.0,23400.0,22450.0,22550.0,142007,034120
2025-08-20,22500.0,22650.0,21350.0,21600.0,107657,034120
2025-08-21,21700.0,22050.0,21100.0,21800.0,41545,034120
2025-08-22,21950.0,22850.0,21750.0,22200.0,80577,034120
2025-08-25,22050.0,22200.0,21400.0,21750.0,60634,034120
2025-08-26,22200.0,22400.0,21850.0,22050.0,48361,034120
2025-08-27,21900.0,22000.0,21150.0,21600.0,127300,034120
2025-08-28,21400.0,21600.0,21200.0,21500.0,63884,034120
2025-08-29,21350.0,21700.0,21200.0,21450.0,31423,034120
2025-09-01,21400.0,21400.0,20400.0,20500.0,74865,034120
2025-09-02,20600.0,20650.0,20200.0,20500.0,44993,034120
2025-09-03,20500.0,20500.0,19970.0,20100.0,101449,034120
2025-09-04,20200.0,20200.0,19970.0,20150.0,55371,034120
2025-09-05,20050.0,20150.0,19970.0,20050.0,43967,034120
2025-09-08,20150.0,20200.0,19930.0,20000.0,77504,034120
2025-09-09,20000.0,20250.0,19960.0,20250.0,30778,034120
2025-09-10,20250.0,20500.0,20100.0,20250.0,51046,034120
2025-09-11,20350.0,20600.0,19930.0,20150.0,60332,034120
2025-09-12,20200.0,20500.0,20150.0,20300.0,20701,034120
2025-09-15,20350.0,20600.0,20250.0,20300.0,36354,034120
2025-09-16,20250.0,20500.0,19960.0,20050.0,99161,034120
2025-09-17,20100.0,20250.0,19990.0,20100.0,27532,034120
2025-09-18,20100.0,20400.0,19900.0,20050.0,76421,034120
2025-09-22,20150.0,20350.0,20050.0,20350.0,28776,034120
2025-09-23,20200.0,20700.0,20100.0,20650.0,48816,034120
2025-09-24,20600.0,20600.0,20000.0,20050.0,39893,034120
2025-09-25,20050.0,20450.0,20000.0,20450.0,41962,034120
2025-09-26,20250.0,20250.0,19930.0,19960.0,55515,034120
2025-09-29,19960.0,20200.0,19960.0,20050.0,19677,034120
2025-09-30,19950.0,19990.0,19720.0,19790.0,64864,034120
2025-10-01,19700.0,19790.0,19540.0,19570.0,42216,034120
2025-10-02,19540.0,19650.0,19410.0,19490.0,66392,034120
2025-10-10,19370.0,19450.0,19160.0,19180.0,31571,034120
2025-10-13,18890.0,19100.0,18830.0,18910.0,34280,034120
2025-10-14,18940.0,19110.0,18800.0,18910.0,22880,034120
2025-10-15,18950.0,19180.0,18910.0,19180.0,19096,034120
2025-10-16,19180.0,20400.0,19180.0,20350.0,67376,034120
2025-10-17,20300.0,20350.0,19910.0,19910.0,28322,034120
2025-10-20,19920.0,20100.0,19810.0,20050.0,32599,034120
2025-10-21,20050.0,20150.0,19830.0,20100.0,27946,034120
2025-10-22,20000.0,20050.0,19850.0,19890.0,22690,034120
2025-10-23,19880.0,19880.0,19400.0,19590.0,31788,034120
2025-10-24,19650.0,19710.0,19500.0,19620.0,14096,034120
2025-10-27,19650.0,20200.0,19610.0,19740.0,56341,034120
2025-10-28,19710.0,19810.0,19610.0,19800.0,29500,034120
2025-10-29,19800.0,20050.0,19760.0,19900.0,30982,034120
2025-10-30,20000.0,20800.0,20000.0,20350.0,75632,034120
2025-10-31,20200.0,20300.0,19970.0,19990.0,31909,034120
2025-11-03,20200.0,20400.0,19460.0,19460.0,83797,034120
2025-11-04,19320.0,19620.0,18970.0,19010.0,107676,034120
2025-11-05,18990.0,18990.0,18730.0,18760.0,57682,034120
2025-11-06,18860.0,19470.0,18850.0,19210.0,46002,034120
2025-11-07,19110.0,19170.0,18980.0,19040.0,26903,034120
2025-11-10,19020.0,19400.0,19020.0,19280.0,40826,034120
2025-11-11,19270.0,19420.0,19260.0,19330.0,28608,034120
2025-11-12,19380.0,19700.0,19310.0,19700.0,16673,034120
2025-11-13,19650.0,19820.0,19550.0,19820.0,21373,034120
2025-11-14,20350.0,20750.0,19950.0,20550.0,195743,034120
2025-11-17,20300.0,20450.0,20000.0,20150.0,52985,034120
2025-11-18,19970.0,20100.0,19520.0,19650.0,34590,034120
2025-11-19,19640.0,19640.0,19330.0,19490.0,28401,034120
2025-11-20,19570.0,19700.0,19480.0,19590.0,28495,034120
2025-11-21,19380.0,19380.0,19150.0,19300.0,28027,034120
2025-11-24,19400.0,19490.0,19200.0,19200.0,12340,034120
2025-11-25,19230.0,19350.0,19100.0,19230.0,11076,034120
2025-11-26,19270.0,19500.0,19200.0,19240.0,19952,034120
2025-11-27,19240.0,19290.0,19160.0,19160.0,12843,034120
2025-11-28,19170.0,19410.0,19160.0,19300.0,22493,034120
2025-12-01,19310.0,19410.0,19160.0,19250.0,26932,034120
2025-12-02,19290.0,19380.0,19200.0,19380.0,23342,034120
2025-12-03,19370.0,19480.0,19290.0,19460.0,31803,034120
2025-12-04,19420.0,19590.0,19390.0,19570.0,14154,034120
2025-12-05,19520.0,19550.0,19370.0,19460.0,18535,034120
2025-12-08,19540.0,19630.0,19480.0,19520.0,11907,034120
2025-12-09,19570.0,19600.0,19390.0,19520.0,12612,034120
2025-12-10,19580.0,19650.0,19440.0,19640.0,18098,034120
2025-12-11,19660.0,19870.0,19610.0,19610.0,14340,034120
2025-12-12,19690.0,19800.0,19670.0,19740.0,16805,034120
2025-12-15,19730.0,19770.0,19600.0,19700.0,10852,034120
2025-12-16,19700.0,19770.0,19300.0,19310.0,27618,034120
2025-12-17,19390.0,19460.0,19200.0,19350.0,26389,034120
2025-12-18,19330.0,19360.0,19110.0,19110.0,25625,034120
2025-12-19,19160.0,19250.0,19150.0,19170.0,17973,034120
2025-12-22,19250.0,19300.0,19070.0,19070.0,54985,034120
2025-12-23,19070.0,19950.0,18950.0,19010.0,41265,034120
2025-12-24,19050.0,19190.0,18970.0,19010.0,16380,034120
2025-12-26,19100.0,19100.0,18200.0,18690.0,56825,034120
2025-12-29,18690.0,18850.0,18600.0,18720.0,17609,034120
2025-12-30,18630.0,18830.0,18630.0,18700.0,14346,034120
2026-01-02,18860.0,19020.0,18850.0,18960.0,39901,034120
2026-01-05,19040.0,19100.0,18660.0,18750.0,49746,034120
2026-01-06,18780.0,18780.0,18660.0,18730.0,21402,034120
2026-01-07,18700.0,18760.0,18520.0,18600.0,29055,034120
2026-01-08,18380.0,20200.0,18310.0,18650.0,340699,034120
2026-01-09,18620.0,18640.0,18390.0,18540.0,31748,034120
2026-01-12,18550.0,18670.0,18500.0,18630.0,27014,034120
2026-01-13,18630.0,18680.0,18300.0,18400.0,52438,034120
2026-01-14,18380.0,18550.0,18300.0,18410.0,20116,034120
2026-01-15,18430.0,18470.0,18300.0,18340.0,18124,034120
2026-01-16,18360.0,18470.0,18340.0,18400.0,21240,034120
2026-01-19,18370.0,18420.0,18310.0,18390.0,58029,034120
2026-01-20,18410.0,18600.0,18350.0,18550.0,20336,034120
2026-01-21,18450.0,18490.0,18210.0,18260.0,30620,034120
2026-01-22,18310.0,18570.0,18300.0,18570.0,30817,034120
2026-01-23,18580.0,18860.0,18570.0,18770.0,34998,034120
2026-01-26,19000.0,19290.0,18930.0,19020.0,58485,034120
2026-01-27,19030.0,19180.0,18970.0,19090.0,22192,034120
2026-01-28,19130.0,19150.0,18740.0,18810.0,63096,034120
2026-01-29,18870.0,18870.0,18600.0,18740.0,49470,034120
