date,open,high,low,close,volume,code
2025-06-09,4935.0,5030.0,4930.0,5000.0,82583,104620
2025-06-10,5010.0,5080.0,4950.0,5060.0,60279,104620
2025-06-11,5120.0,5120.0,5010.0,5060.0,38271,104620
2025-06-12,5060.0,5200.0,5020.0,5070.0,62636,104620
2025-06-13,5070.0,5130.0,4900.0,4940.0,66587,104620
2025-06-16,4935.0,4970.0,4825.0,4950.0,45964,104620
2025-06-17,4950.0,4995.0,4880.0,4920.0,41745,104620
2025-06-18,4920.0,5100.0,4870.0,5070.0,64969,104620
2025-06-19,5100.0,6590.0,5050.0,5670.0,8070981,104620
2025-06-20,5610.0,6720.0,5500.0,5820.0,5548630,104620
2025-06-23,5800.0,6200.0,5730.0,5900.0,1132331,104620
2025-06-24,5930.0,6020.0,5830.0,5860.0,452773,104620
2025-06-25,5800.0,5990.0,5760.0,5860.0,271628,104620
2025-06-26,5820.0,5830.0,5600.0,5740.0,262333,104620
2025-06-27,5740.0,5760.0,5600.0,5720.0,128449,104620
2025-06-30,5660.0,5820.0,5650.0,5740.0,119341,104620
2025-07-01,5690.0,5900.0,5660.0,5870.0,131575,104620
2025-07-02,5880.0,5890.0,5670.0,5710.0,157233,104620
2025-07-03,5920.0,6510.0,5750.0,5750.0,1378290,104620
2025-07-04,5760.0,5860.0,5650.0,5670.0,175628,104620
2025-07-07,5670.0,6090.0,5650.0,5910.0,426063,104620
2025-07-08,5910.0,5990.0,5820.0,5890.0,176329,104620
2025-07-09,5890.0,6030.0,5800.0,5910.0,227228,104620
2025-07-10,5920.0,5920.0,5750.0,5810.0,133197,104620
2025-07-11,5920.0,5920.0,5780.0,5880.0,130036,104620
2025-07-14,6090.0,6730.0,5870.0,5930.0,3105958,104620
2025-07-15,5950.0,6310.0,5930.0,6030.0,629619,104620
2025-07-16,6060.0,6200.0,5960.0,6010.0,286036,104620
2025-07-17,6030.0,6040.0,5890.0,5900.0,146153,104620
2025-07-18,5850.0,5960.0,5760.0,5790.0,147579,104620
2025-07-21,5790.0,6160.0,5710.0,5990.0,212581,104620
2025-07-22,6040.0,6040.0,5750.0,5880.0,178288,104620
2025-07-23,5830.0,5840.0,5600.0,5710.0,189281,104620
2025-07-24,5720.0,5720.0,5500.0,5540.0,116910,104620
2025-07-25,5530.0,5650.0,5530.0,5570.0,60119,104620
2025-07-28,5570.0,5600.0,5450.0,5460.0,80382,104620
2025-07-29,5410.0,5750.0,5330.0,5430.0,73252,104620
2025-07-30,5580.0,5580.0,5390.0,5400.0,56677,104620
2025-07-31,5390.0,5580.0,5380.0,5470.0,58698,104620
2025-08-01,5400.0,5460.0,5250.0,5250.0,77970,104620
2025-08-04,5370.0,5560.0,5220.0,5420.0,57868,104620
2025-08-05,5530.0,5530.0,5380.0,5440.0,27964,104620
2025-08-06,5440.0,7070.0,5440.0,6790.0,16022252,104620
2025-08-07,6690.0,6890.0,6590.0,6820.0,3997675,104620
2025-08-08,6570.0,6570.0,6200.0,6240.0,1728401,104620
2025-08-11,6270.0,6490.0,6130.0,6400.0,1249228,104620
2025-08-12,6340.0,6410.0,6160.0,6330.0,725385,104620
2025-08-13,6270.0,6360.0,6000.0,6130.0,635538,104620
2025-08-14,6130.0,6210.0,5880.0,5960.0,468813,104620
2025-08-18,5960.0,6050.0,5810.0,5940.0,258165,104620
2025-08-19,5940.0,5940.0,5680.0,5800.0,317826,104620
2025-08-20,5780.0,5850.0,5610.0,5850.0,233384,104620
2025-08-21,5850.0,5980.0,5810.0,5880.0,240708,104620
2025-08-22,5900.0,6040.0,5830.0,6010.0,235958,104620
2025-08-25,6060.0,6070.0,5850.0,5930.0,234864,104620
2025-08-26,5860.0,5960.0,5740.0,5930.0,208691,104620
2025-08-27,5950.0,5950.0,5780.0,5880.0,117996,104620
2025-08-28,5800.0,5860.0,5760.0,5850.0,69895,104620
2025-08-29,5850.0,5880.0,5760.0,5840.0,87626,104620
2025-09-01,5890.0,6030.0,5780.0,5980.0,279692,104620
2025-09-02,6030.0,6040.0,5820.0,5850.0,143450,104620
2025-09-03,5850.0,6430.0,5790.0,5930.0,2376108,104620
2025-09-04,5940.0,6160.0,5930.0,6030.0,496375,104620
2025-09-05,6030.0,6120.0,6000.0,6020.0,226370,104620
2025-09-08,6160.0,6450.0,6050.0,6300.0,1674767,104620
2025-09-09,6300.0,6520.0,6240.0,6360.0,1016812,104620
2025-09-10,6360.0,6430.0,6250.0,6330.0,362190,104620
2025-09-11,6400.0,6560.0,6360.0,6380.0,555483,104620
2025-09-12,6400.0,6450.0,6330.0,6430.0,233863,104620
2025-09-15,6460.0,6530.0,6280.0,6370.0,278099,104620
2025-09-16,6380.0,6410.0,6240.0,6300.0,230024,104620
2025-09-17,6390.0,7270.0,6360.0,6550.0,10443165,104620
2025-09-18,6630.0,6800.0,6520.0,6620.0,1364736,104620
2025-09-22,6790.0,6860.0,6610.0,6700.0,558913,104620
2025-09-23,6650.0,6650.0,6390.0,6560.0,475288,104620
2025-09-24,6650.0,6650.0,6250.0,6340.0,328645,104620
2025-09-25,6340.0,6400.0,6270.0,6360.0,208005,104620
2025-09-26,6370.0,6500.0,6140.0,6430.0,322070,104620
2025-09-29,6380.0,6380.0,5760.0,6100.0,445775,104620
2025-09-30,6100.0,6100.0,5800.0,5850.0,285502,104620
2025-10-01,5920.0,5920.0,5730.0,5790.0,204436,104620
2025-10-02,5760.0,6530.0,5720.0,5780.0,2649850,104620
2025-10-10,5810.0,5850.0,5520.0,5630.0,293388,104620
2025-10-13,5490.0,5750.0,5490.0,5510.0,180989,104620
2025-10-14,5510.0,5590.0,5220.0,5400.0,217883,104620
2025-10-15,5400.0,5580.0,5330.0,5510.0,133723,104620
2025-10-16,5510.0,5560.0,5410.0,5480.0,94374,104620
2025-10-17,5480.0,5540.0,5370.0,5380.0,137929,104620
2025-10-20,5380.0,5530.0,5380.0,5510.0,82555,104620
2025-10-21,5450.0,5580.0,5410.0,5450.0,90764,104620
2025-10-22,5450.0,5450.0,5300.0,5440.0,104784,104620
2025-10-23,5400.0,5450.0,5330.0,5350.0,55519,104620
2025-10-24,5360.0,5390.0,5320.0,5330.0,82124,104620
2025-10-27,5340.0,5480.0,5340.0,5410.0,111965,104620
2025-10-28,5400.0,5540.0,5360.0,5480.0,99308,104620
2025-10-29,5480.0,5500.0,5310.0,5330.0,111736,104620
2025-10-30,5420.0,6040.0,5360.0,5710.0,2108163,104620
2025-10-31,5560.0,5640.0,5200.0,5550.0,333673,104620
2025-11-03,5550.0,5670.0,5100.0,5150.0,504476,104620
2025-11-04,5210.0,5240.0,4975.0,4985.0,228561,104620
2025-11-05,4970.0,4970.0,4780.0,4920.0,175993,104620
2025-11-06,4920.0,4985.0,4780.0,4905.0,107439,104620
2025-11-07,4855.0,4960.0,4800.0,4850.0,92343,104620
2025-11-10,4970.0,4970.0,4805.0,4965.0,88138,104620
2025-11-11,4965.0,5010.0,4890.0,4910.0,50507,104620
2025-11-12,4895.0,5030.0,4895.0,5010.0,51983,104620
2025-11-13,5010.0,5120.0,4975.0,5070.0,75872,104620
2025-11-14,5060.0,5060.0,4900.0,4920.0,51714,104620
2025-11-17,5100.0,5580.0,4870.0,5020.0,1494897,104620
2025-11-18,5020.0,6440.0,5000.0,6020.0,23177271,104620
2025-11-19,6180.0,7580.0,6140.0,6340.0,24391854,104620
2025-11-20,6280.0,6730.0,6080.0,6370.0,7759547,104620
2025-11-21,6570.0,6960.0,6070.0,6100.0,6459031,104620
2025-11-24,6070.0,6530.0,5920.0,6140.0,7252602,104620
2025-11-25,6010.0,6240.0,5680.0,5790.0,2073619,104620
2025-11-26,5940.0,6240.0,5510.0,5610.0,1738917,104620
2025-11-27,5610.0,5685.0,5270.0,5300.0,1117645,104620
2025-11-28,5290.0,5440.0,5250.0,5420.0,605542,104620
2025-12-01,5480.0,5800.0,5460.0,5550.0,1279002,104620
2025-12-02,5560.0,5640.0,5350.0,5470.0,609862,104620
2025-12-03,5520.0,5690.0,5450.0,5470.0,592952,104620
2025-12-04,5480.0,5490.0,5270.0,5370.0,421059,104620
