date,open,high,low,close,volume,code
2025-06-09,5580.0,5670.0,5440.0,5510.0,1054338,452190
2025-06-10,5620.0,5630.0,5410.0,5470.0,605697,452190
2025-06-11,5470.0,5615.0,5460.0,5560.0,807482,452190
2025-06-12,5530.0,5550.0,5420.0,5520.0,453297,452190
2025-06-13,5590.0,5750.0,5330.0,5420.0,1457810,452190
2025-06-16,5300.0,5380.0,5200.0,5380.0,386550,452190
2025-06-17,5370.0,5960.0,5340.0,5660.0,7578988,452190
2025-06-18,5630.0,5630.0,5510.0,5630.0,702530,452190
2025-06-19,5690.0,5760.0,5540.0,5550.0,1025260,452190
2025-06-20,5550.0,5680.0,5420.0,5500.0,536652,452190
2025-06-23,5340.0,5390.0,5230.0,5360.0,487995,452190
2025-06-24,5450.0,5580.0,5450.0,5510.0,389780,452190
2025-06-25,5630.0,5630.0,5390.0,5390.0,468302,452190
2025-06-26,5440.0,5520.0,5200.0,5220.0,478608,452190
2025-06-27,5240.0,5260.0,5060.0,5060.0,320033,452190
2025-06-30,5040.0,5180.0,5030.0,5060.0,156234,452190
2025-07-01,5060.0,5160.0,5010.0,5050.0,97727,452190
2025-07-02,5040.0,5130.0,4865.0,4910.0,180183,452190
2025-07-03,4985.0,5070.0,4925.0,5070.0,118733,452190
2025-07-04,5640.0,5650.0,5220.0,5230.0,1267788,452190
2025-07-07,5150.0,5150.0,5020.0,5050.0,149677,452190
2025-07-08,5050.0,5100.0,5020.0,5070.0,128175,452190
2025-07-09,5080.0,5110.0,5020.0,5050.0,74956,452190
2025-07-10,5080.0,5130.0,5040.0,5050.0,137940,452190
2025-07-11,5050.0,5100.0,5030.0,5040.0,91482,452190
2025-07-14,5060.0,5060.0,4985.0,4990.0,98590,452190
2025-07-15,4970.0,5040.0,4950.0,5030.0,98475,452190
2025-07-16,4990.0,5040.0,4970.0,4995.0,87737,452190
2025-07-17,4990.0,5010.0,4910.0,4995.0,108623,452190
2025-07-18,5020.0,5020.0,4930.0,4945.0,72979,452190
2025-07-21,4920.0,4990.0,4920.0,4960.0,46481,452190
2025-07-22,4995.0,5040.0,4885.0,4890.0,85712,452190
2025-07-23,4880.0,4920.0,4650.0,4800.0,118154,452190
2025-07-24,4810.0,4865.0,4795.0,4795.0,56309,452190
2025-07-25,4760.0,4790.0,4645.0,4730.0,90111,452190
2025-07-28,4730.0,4810.0,4705.0,4775.0,64095,452190
2025-07-29,4750.0,4800.0,4650.0,4700.0,78455,452190
2025-07-30,4705.0,4770.0,4685.0,4700.0,60659,452190
2025-07-31,4740.0,4765.0,4650.0,4650.0,65311,452190
2025-08-01,4600.0,4675.0,4440.0,4440.0,118918,452190
2025-08-04,4420.0,4595.0,4415.0,4580.0,69169,452190
2025-08-05,4635.0,4785.0,4635.0,4700.0,60913,452190
2025-08-06,4680.0,4765.0,4630.0,4740.0,46074,452190
2025-08-07,4700.0,4790.0,4685.0,4740.0,89385,452190
2025-08-08,4740.0,4835.0,4740.0,4800.0,96406,452190
2025-08-11,4765.0,4840.0,4765.0,4800.0,76235,452190
2025-08-12,4755.0,4850.0,4715.0,4740.0,70920,452190
2025-08-13,4755.0,4795.0,4650.0,4720.0,64290,452190
2025-08-14,4725.0,4730.0,4650.0,4690.0,54353,452190
2025-08-18,4645.0,4680.0,4520.0,4590.0,51751,452190
2025-08-19,4590.0,4630.0,4460.0,4460.0,60823,452190
2025-08-20,4305.0,4445.0,4250.0,4355.0,102632,452190
2025-08-21,4340.0,4415.0,4310.0,4340.0,58945,452190
2025-08-22,4365.0,4435.0,4300.0,4385.0,55981,452190
2025-08-25,4385.0,4505.0,4385.0,4505.0,84264,452190
2025-08-26,4465.0,4595.0,4460.0,4505.0,89818,452190
2025-08-27,4590.0,4730.0,4545.0,4600.0,140416,452190
2025-08-28,4550.0,4590.0,4415.0,4565.0,54122,452190
2025-08-29,4750.0,4755.0,4545.0,4545.0,73822,452190
2025-09-01,4465.0,4650.0,4380.0,4415.0,63990,452190
2025-09-02,4400.0,4640.0,4400.0,4570.0,91052,452190
2025-09-03,4575.0,4595.0,4490.0,4520.0,44209,452190
2025-09-04,4500.0,4660.0,4500.0,4650.0,89834,452190
2025-09-05,4615.0,4750.0,4615.0,4670.0,90942,452190
2025-09-08,4640.0,4685.0,4630.0,4640.0,37235,452190
2025-09-09,4550.0,4685.0,4550.0,4650.0,48524,452190
2025-09-10,4650.0,4695.0,4600.0,4640.0,61136,452190
2025-09-11,4690.0,4745.0,4650.0,4710.0,104439,452190
2025-09-12,4720.0,4850.0,4700.0,4795.0,142375,452190
2025-09-15,4810.0,4810.0,4725.0,4770.0,61888,452190
2025-09-16,4850.0,5060.0,4810.0,5050.0,644963,452190
2025-09-17,4995.0,4995.0,4870.0,4885.0,221857,452190
2025-09-18,4990.0,5340.0,4905.0,5140.0,953898,452190
2025-09-22,5180.0,5260.0,5090.0,5110.0,231018,452190
2025-09-23,5210.0,5210.0,5000.0,5060.0,164146,452190
2025-09-24,5020.0,5090.0,4930.0,5080.0,139055,452190
2025-09-25,5040.0,5070.0,4920.0,4950.0,96668,452190
2025-09-26,4915.0,4960.0,4710.0,4760.0,115532,452190
2025-09-29,5120.0,5190.0,4940.0,5080.0,348904,452190
2025-09-30,5100.0,5170.0,4930.0,4980.0,210484,452190
2025-10-01,4980.0,5140.0,4980.0,5020.0,268442,452190
2025-10-02,5060.0,5140.0,4995.0,5020.0,125096,452190
2025-10-10,5160.0,5220.0,5070.0,5140.0,240744,452190
2025-10-13,4940.0,5050.0,4895.0,4990.0,116785,452190
2025-10-14,5090.0,5180.0,4805.0,4875.0,224585,452190
2025-10-15,4930.0,5100.0,4905.0,5080.0,125707,452190
2025-10-16,5040.0,5060.0,4930.0,4965.0,206133,452190
2025-10-17,4980.0,4980.0,4830.0,4830.0,106798,452190
2025-10-20,4885.0,4985.0,4850.0,4885.0,78333,452190
2025-10-21,4995.0,5040.0,4850.0,4880.0,147804,452190
2025-10-22,4880.0,4905.0,4770.0,4820.0,109135,452190
2025-10-23,4760.0,4885.0,4740.0,4785.0,66787,452190
2025-10-24,4850.0,4910.0,4640.0,4900.0,106420,452190
2025-10-27,4920.0,5010.0,4890.0,4910.0,95816,452190
2025-10-28,5290.0,6100.0,5150.0,5610.0,9905897,452190
2025-10-29,5660.0,5710.0,5480.0,5590.0,971811,452190
2025-10-30,5490.0,5500.0,5260.0,5310.0,583694,452190
2025-10-31,5450.0,5650.0,5340.0,5520.0,826657,452190
