date,open,high,low,close,volume,code
2025-06-09,6390.0,6510.0,6340.0,6500.0,156643,226400
2025-06-10,6470.0,6640.0,6310.0,6590.0,256603,226400
2025-06-11,6600.0,6750.0,6530.0,6670.0,213854,226400
2025-06-12,6670.0,6770.0,6420.0,6620.0,158784,226400
2025-06-13,6690.0,6690.0,6390.0,6490.0,218712,226400
2025-06-16,6450.0,6590.0,6370.0,6550.0,178945,226400
2025-06-17,6610.0,6960.0,6460.0,6740.0,354540,226400
2025-06-18,6740.0,6740.0,6530.0,6660.0,109474,226400
2025-06-19,6610.0,6620.0,6500.0,6610.0,287526,226400
2025-06-20,6610.0,6650.0,6510.0,6600.0,96182,226400
2025-06-23,6540.0,6550.0,6270.0,6330.0,309180,226400
2025-06-24,6430.0,6440.0,6270.0,6300.0,215827,226400
2025-06-25,6320.0,6370.0,6170.0,6310.0,137097,226400
2025-06-26,6350.0,6350.0,6070.0,6120.0,152068,226400
2025-06-27,6180.0,6180.0,6000.0,6040.0,131922,226400
2025-06-30,6040.0,6170.0,5970.0,6120.0,76760,226400
2025-07-01,6160.0,6160.0,5870.0,5900.0,203829,226400
2025-07-02,5910.0,6020.0,5770.0,5940.0,181361,226400
2025-07-03,5940.0,6160.0,5910.0,6100.0,115483,226400
2025-07-04,6100.0,6240.0,6000.0,6150.0,225796,226400
2025-07-07,6100.0,6200.0,6040.0,6170.0,95469,226400
2025-07-08,6170.0,6280.0,6090.0,6230.0,161892,226400
2025-07-09,6260.0,6300.0,6090.0,6130.0,129566,226400
2025-07-10,6140.0,6620.0,6050.0,6580.0,313506,226400
2025-07-11,6510.0,6660.0,6450.0,6480.0,125043,226400
2025-07-14,6560.0,6560.0,6230.0,6350.0,99003,226400
2025-07-15,6370.0,6390.0,6210.0,6390.0,89894,226400
2025-07-16,6700.0,6900.0,6580.0,6700.0,550757,226400
2025-07-17,6760.0,7360.0,6740.0,7230.0,1156432,226400
2025-07-18,7130.0,7220.0,7010.0,7130.0,211856,226400
2025-07-21,7200.0,7200.0,6910.0,6970.0,134705,226400
2025-07-22,6970.0,6980.0,6710.0,6850.0,156619,226400
2025-07-23,6920.0,6970.0,6810.0,6830.0,91806,226400
2025-07-24,6880.0,7000.0,6750.0,6770.0,81572,226400
2025-07-25,6750.0,7250.0,6700.0,6970.0,219216,226400
2025-07-28,7040.0,7080.0,6860.0,6880.0,81665,226400
2025-07-29,6880.0,6910.0,6730.0,6840.0,127985,226400
2025-07-30,6790.0,6870.0,6740.0,6750.0,44750,226400
2025-07-31,6880.0,6960.0,6710.0,6910.0,57555,226400
2025-08-01,6900.0,6900.0,6590.0,6620.0,117582,226400
2025-08-04,6550.0,6710.0,6520.0,6660.0,96558,226400
2025-08-05,6650.0,6780.0,6600.0,6740.0,77770,226400
2025-08-06,6710.0,6730.0,6550.0,6680.0,101244,226400
2025-08-07,6670.0,6880.0,6590.0,6830.0,106415,226400
2025-08-08,6850.0,7020.0,6690.0,6960.0,119363,226400
2025-08-11,7030.0,7090.0,6790.0,6840.0,92345,226400
2025-08-12,6890.0,6910.0,6630.0,6680.0,79132,226400
2025-08-13,6710.0,6880.0,6690.0,6850.0,59582,226400
2025-08-14,6860.0,7080.0,6740.0,6980.0,208532,226400
2025-08-18,7030.0,7030.0,6550.0,6730.0,286059,226400
2025-08-19,7090.0,7430.0,6980.0,7270.0,958991,226400
2025-08-20,7190.0,7270.0,6650.0,7070.0,185029,226400
2025-08-21,7090.0,7200.0,6840.0,6930.0,175222,226400
2025-08-22,6930.0,7020.0,6880.0,6930.0,85923,226400
2025-08-25,7090.0,7300.0,7000.0,7220.0,322649,226400
2025-08-26,7130.0,7220.0,7090.0,7180.0,126101,226400
2025-08-27,7210.0,7380.0,7060.0,7360.0,176660,226400
2025-08-28,7380.0,7380.0,7050.0,7140.0,156314,226400
2025-08-29,7150.0,7200.0,7050.0,7130.0,98461,226400
2025-09-01,7130.0,7160.0,6940.0,7150.0,161864,226400
2025-09-02,7260.0,7770.0,7220.0,7670.0,628369,226400
2025-09-03,7610.0,7790.0,7510.0,7670.0,259850,226400
2025-09-04,7670.0,7730.0,7510.0,7540.0,136208,226400
2025-09-05,7580.0,7900.0,7380.0,7670.0,376393,226400
2025-09-08,7940.0,8190.0,7780.0,8020.0,365318,226400
2025-09-09,7940.0,8070.0,7850.0,8040.0,149004,226400
2025-09-10,8010.0,8010.0,7750.0,7980.0,203917,226400
2025-09-11,8030.0,8030.0,7850.0,7900.0,105826,226400
2025-09-12,7910.0,8180.0,7750.0,8140.0,309463,226400
2025-09-15,8180.0,8180.0,7810.0,8050.0,214693,226400
2025-09-16,8000.0,8050.0,7810.0,7830.0,121559,226400
2025-09-17,7910.0,7910.0,7710.0,7780.0,183898,226400
2025-09-18,7810.0,8000.0,7700.0,7770.0,193763,226400
2025-09-22,7850.0,7940.0,7740.0,7880.0,139064,226400
2025-09-23,7810.0,7960.0,7770.0,7940.0,120661,226400
2025-09-24,7800.0,7860.0,7510.0,7630.0,191547,226400
2025-09-25,7650.0,7750.0,7450.0,7550.0,108086,226400
2025-09-26,7480.0,7520.0,7290.0,7390.0,150974,226400
2025-09-29,7390.0,7540.0,7350.0,7500.0,78822,226400
2025-09-30,7580.0,7580.0,7360.0,7470.0,59499,226400
2025-10-01,7520.0,7520.0,7210.0,7270.0,86384,226400
2025-10-02,7300.0,7360.0,7200.0,7360.0,134658,226400
2025-10-10,7570.0,7570.0,7220.0,7290.0,94471,226400
2025-10-13,7280.0,7280.0,7120.0,7190.0,102183,226400
2025-10-14,7260.0,7260.0,6970.0,7090.0,140174,226400
2025-10-15,7100.0,7290.0,7060.0,7180.0,139783,226400
2025-10-16,7140.0,7460.0,7090.0,7390.0,151646,226400
2025-10-17,7350.0,7360.0,7110.0,7150.0,150994,226400
2025-10-20,7430.0,7690.0,7390.0,7480.0,173204,226400
2025-10-21,7480.0,7540.0,7290.0,7410.0,103262,226400
2025-10-22,7360.0,7530.0,7190.0,7530.0,103559,226400
2025-10-23,7530.0,7580.0,7310.0,7530.0,144935,226400
2025-10-24,7590.0,7740.0,7420.0,7640.0,180024,226400
2025-10-27,7620.0,7730.0,7530.0,7640.0,132911,226400
2025-10-28,7640.0,7720.0,7500.0,7640.0,99024,226400
2025-10-29,7640.0,7640.0,7380.0,7400.0,111436,226400
2025-10-30,7420.0,7430.0,7200.0,7280.0,185723,226400
2025-10-31,7280.0,7300.0,7140.0,7200.0,162522,226400
2025-11-03,7150.0,7210.0,6970.0,7040.0,167749,226400
2025-11-04,7070.0,7380.0,6910.0,7230.0,254359,226400
2025-11-05,7230.0,7260.0,6800.0,7220.0,447918,226400
2025-11-06,7240.0,7340.0,6950.0,7030.0,375300,226400
2025-11-07,7000.0,7040.0,6700.0,6800.0,159847,226400
2025-11-10,6860.0,6860.0,6650.0,6840.0,117207,226400
2025-11-11,6770.0,7050.0,6700.0,6790.0,166910,226400
2025-11-12,6810.0,6950.0,6700.0,6890.0,259767,226400
2025-11-13,6950.0,6950.0,6700.0,6890.0,398824,226400
2025-11-14,6880.0,7000.0,6690.0,6880.0,198502,226400
2025-11-17,6740.0,6740.0,6300.0,6400.0,423389,226400
2025-11-18,6370.0,6390.0,6080.0,6130.0,174204,226400
2025-11-19,6170.0,6310.0,5950.0,6090.0,105160,226400
2025-11-20,6190.0,6190.0,6090.0,6150.0,78505,226400
2025-11-21,6000.0,6000.0,5850.0,5930.0,82214,226400
2025-11-24,5980.0,6040.0,5870.0,5970.0,77507,226400
2025-11-25,6050.0,6120.0,5900.0,6010.0,55656,226400
2025-11-26,6050.0,6160.0,5950.0,6040.0,123182,226400
2025-11-27,6090.0,6180.0,5980.0,6140.0,90376,226400
2025-11-28,6140.0,6420.0,6120.0,6420.0,116256,226400
2025-12-01,6420.0,6520.0,6290.0,6320.0,66289,226400
2025-12-02,6360.0,6390.0,6190.0,6340.0,38406,226400
2025-12-03,6280.0,6430.0,6280.0,6360.0,96996,226400
2025-12-04,6350.0,6450.0,6230.0,6390.0,94469,226400
2025-12-05,6350.0,6420.0,6260.0,6330.0,77712,226400
2025-12-08,6300.0,6450.0,6130.0,6180.0,94005,226400
2025-12-09,6150.0,6240.0,6080.0,6110.0,54898,226400
2025-12-10,6120.0,6170.0,6080.0,6130.0,41575,226400
2025-12-11,6140.0,6200.0,5970.0,6030.0,430595,226400
2025-12-12,6080.0,6100.0,6040.0,6070.0,30016,226400
2025-12-15,6030.0,6380.0,6030.0,6270.0,114960,226400
2025-12-16,6250.0,6250.0,5990.0,6000.0,85779,226400
2025-12-17,6000.0,6080.0,5960.0,6020.0,47440,226400
2025-12-18,5960.0,6040.0,5860.0,5940.0,96762,226400
2025-12-19,5940.0,6030.0,5850.0,5980.0,61002,226400
2025-12-22,6030.0,6180.0,5980.0,6060.0,72109,226400
2025-12-23,6070.0,6070.0,5820.0,5880.0,151797,226400
2025-12-24,5830.0,5870.0,5780.0,5800.0,74369,226400
2025-12-26,5870.0,5870.0,5600.0,5630.0,149013,226400
2025-12-29,5710.0,6140.0,5640.0,6100.0,139511,226400
2025-12-30,6100.0,6260.0,6060.0,6220.0,106998,226400
2026-01-02,6230.0,6370.0,6150.0,6360.0,165540,226400
2026-01-05,6360.0,6560.0,6200.0,6510.0,200064,226400
2026-01-06,6510.0,6520.0,6170.0,6210.0,189745,226400
2026-01-07,6210.0,6290.0,6100.0,6230.0,107108,226400
2026-01-08,6230.0,6250.0,6080.0,6230.0,78793,226400
2026-01-09,6500.0,6650.0,6280.0,6460.0,450828,226400
2026-01-12,6480.0,6480.0,6200.0,6450.0,217401,226400
2026-01-13,6410.0,6530.0,6320.0,6370.0,179096,226400
2026-01-14,6380.0,6490.0,6300.0,6390.0,152895,226400
2026-01-15,6390.0,6420.0,6240.0,6260.0,106611,226400
2026-01-16,6260.0,6550.0,6230.0,6350.0,155192,226400
2026-01-19,6350.0,6430.0,6210.0,6250.0,152185,226400
2026-01-20,6250.0,6530.0,6250.0,6390.0,233163,226400
2026-01-21,6350.0,6350.0,6130.0,6200.0,162883,226400
2026-01-22,6230.0,6330.0,6170.0,6300.0,104301,226400
2026-01-23,6350.0,6490.0,6250.0,6410.0,241593,226400
2026-01-26,6410.0,6620.0,6400.0,6480.0,163275,226400
2026-01-27,6470.0,6480.0,6320.0,6410.0,151062,226400
2026-01-28,6410.0,6490.0,6300.0,6410.0,199758,226400
2026-01-29,6410.0,6460.0,6220.0,6390.0,208509,226400
2026-01-30,6410.0,6460.0,6120.0,6230.0,301182,226400
2026-02-02,6120.0,6240.0,5990.0,6060.0,221434,226400
2026-02-03,6110.0,6420.0,6110.0,6400.0,394275,226400
2026-02-04,6500.0,6570.0,6270.0,6320.0,214881,226400
2026-02-05,6320.0,6360.0,6100.0,6120.0,176304,226400
2026-02-06,5960.0,6090.0,5850.0,6000.0,191742,226400
2026-02-09,6030.0,6560.0,6020.0,6280.0,220296,226400
2026-02-10,6280.0,6590.0,6280.0,6570.0,373234,226400
2026-02-11,6570.0,6710.0,6500.0,6520.0,257427,226400
2026-02-12,6630.0,6760.0,6550.0,6700.0,243903,226400
2026-02-13,6700.0,6740.0,6530.0,6610.0,218166,226400
2026-02-19,6620.0,6840.0,6600.0,6810.0,202851,226400
2026-02-20,6810.0,6810.0,6650.0,6730.0,107826,226400
2026-02-23,6780.0,6800.0,6610.0,6620.0,139284,226400
2026-02-24,6620.0,6740.0,6520.0,6690.0,171584,226400
2026-02-25,6690.0,6700.0,6400.0,6450.0,250451,226400
2026-02-26,6400.0,6450.0,6280.0,6310.0,197598,226400
2026-02-27,6310.0,6420.0,6260.0,6310.0,147384,226400
