date,open,high,low,close,volume,code
2025-06-09,1083000.0,1116000.0,1037000.0,1041000.0,5321,003240
2025-06-10,1041000.0,1081000.0,1022000.0,1036000.0,4307,003240
2025-06-11,1026000.0,1054000.0,1025000.0,1050000.0,1851,003240
2025-06-12,1040000.0,1058000.0,1038000.0,1042000.0,3022,003240
2025-06-13,1041000.0,1052000.0,1020000.0,1023000.0,3212,003240
2025-06-16,1024000.0,1061000.0,1006000.0,1061000.0,3048,003240
2025-06-17,1059000.0,1147000.0,1058000.0,1129000.0,4957,003240
2025-06-18,1129000.0,1264000.0,1102000.0,1174000.0,3942,003240
2025-06-19,1180000.0,1182000.0,1116000.0,1135000.0,2055,003240
2025-06-20,1113000.0,1115000.0,1080000.0,1104000.0,8950,003240
2025-06-23,1094000.0,1108000.0,1074000.0,1086000.0,2501,003240
2025-06-24,1088000.0,1120000.0,1082000.0,1096000.0,1636,003240
2025-06-25,1094000.0,1094000.0,1067000.0,1082000.0,2026,003240
2025-06-26,1079000.0,1081000.0,1057000.0,1065000.0,1195,003240
2025-06-27,1067000.0,1132000.0,1060000.0,1103000.0,3223,003240
2025-06-30,1032000.0,1039000.0,956000.0,979000.0,6945,003240
2025-07-01,991000.0,1062000.0,990000.0,1055000.0,5816,003240
2025-07-02,1033000.0,1036000.0,995000.0,1032000.0,3523,003240
2025-07-03,1085000.0,1093000.0,1013000.0,1029000.0,5241,003240
2025-07-04,1051000.0,1114000.0,1037000.0,1044000.0,5660,003240
2025-07-07,1032000.0,1108000.0,1031000.0,1074000.0,3134,003240
2025-07-08,1076000.0,1120000.0,1067000.0,1102000.0,4529,003240
2025-07-09,1121000.0,1139000.0,1061000.0,1128000.0,7551,003240
2025-07-10,1145000.0,1259000.0,1135000.0,1226000.0,8054,003240
2025-07-11,1270000.0,1292000.0,1226000.0,1230000.0,4731,003240
2025-07-14,1201000.0,1250000.0,1155000.0,1236000.0,5242,003240
2025-07-15,1219000.0,1272000.0,1216000.0,1241000.0,2750,003240
2025-07-16,1248000.0,1256000.0,1200000.0,1207000.0,2989,003240
2025-07-17,1216000.0,1216000.0,1165000.0,1191000.0,2803,003240
2025-07-18,1197000.0,1198000.0,1138000.0,1155000.0,29160,003240
2025-07-21,1101000.0,1105000.0,1035000.0,1049000.0,6872,003240
2025-07-22,1085000.0,1111000.0,1061000.0,1075000.0,4418,003240
2025-07-23,1097000.0,1097000.0,1058000.0,1086000.0,2693,003240
2025-07-24,1076000.0,1092000.0,1053000.0,1058000.0,1874,003240
2025-07-25,1060000.0,1063000.0,1043000.0,1043000.0,1025,003240
2025-07-28,1045000.0,1045000.0,1009000.0,1016000.0,3222,003240
2025-07-29,1028000.0,1028000.0,1006000.0,1016000.0,1085,003240
2025-07-30,1016000.0,1043000.0,1012000.0,1030000.0,1220,003240
