date,open,high,low,close,volume,code
2025-06-09,10950.0,10950.0,10670.0,10720.0,56413,007810
2025-06-10,10750.0,10830.0,10580.0,10740.0,37178,007810
2025-06-11,11070.0,11430.0,11070.0,11250.0,227713,007810
2025-06-12,11250.0,11450.0,11140.0,11260.0,60109,007810
2025-06-13,11460.0,11460.0,10770.0,10910.0,62470,007810
2025-06-16,10630.0,10840.0,10560.0,10800.0,44815,007810
2025-06-17,11000.0,11250.0,10650.0,10950.0,74797,007810
2025-06-18,11000.0,11100.0,10860.0,11070.0,48607,007810
2025-06-19,11200.0,11440.0,11050.0,11310.0,101051,007810
2025-06-20,11260.0,11490.0,11180.0,11310.0,63683,007810
2025-06-23,11100.0,11110.0,10800.0,11010.0,56975,007810
2025-06-24,11310.0,11630.0,11240.0,11490.0,120406,007810
2025-06-25,11760.0,11790.0,11370.0,11560.0,59557,007810
2025-06-26,11860.0,11860.0,11100.0,11400.0,51630,007810
2025-06-27,11440.0,11440.0,11070.0,11130.0,34938,007810
2025-06-30,11370.0,11370.0,11110.0,11160.0,29649,007810
2025-07-01,11200.0,11420.0,11110.0,11240.0,57691,007810
2025-07-02,11240.0,11280.0,10880.0,11130.0,46420,007810
2025-07-03,11270.0,11580.0,11190.0,11500.0,73315,007810
2025-07-04,11600.0,11600.0,11220.0,11230.0,36396,007810
2025-07-07,11450.0,11450.0,11100.0,11200.0,25704,007810
2025-07-08,11200.0,11370.0,11050.0,11350.0,53033,007810
2025-07-09,11360.0,11370.0,11060.0,11180.0,42596,007810
2025-07-10,11280.0,11450.0,11240.0,11380.0,58022,007810
2025-07-11,11340.0,11560.0,11340.0,11420.0,40723,007810
2025-07-14,11540.0,11540.0,11250.0,11430.0,30743,007810
2025-07-15,11430.0,12200.0,11350.0,12160.0,187640,007810
2025-07-16,12150.0,12380.0,11820.0,12210.0,115422,007810
2025-07-17,12210.0,12250.0,11900.0,12120.0,52585,007810
2025-07-18,12130.0,12280.0,12000.0,12030.0,38431,007810
2025-07-21,12050.0,12230.0,11850.0,12040.0,28463,007810
2025-07-22,12170.0,12200.0,11710.0,11760.0,54929,007810
2025-07-23,11780.0,11930.0,11440.0,11740.0,46460,007810
2025-07-24,11900.0,12140.0,11540.0,11550.0,55095,007810
2025-07-25,11600.0,11610.0,11290.0,11290.0,39393,007810
2025-07-28,11370.0,11660.0,11140.0,11460.0,60124,007810
2025-07-29,11600.0,11730.0,11180.0,11290.0,31158,007810
2025-07-30,11290.0,12260.0,11290.0,12170.0,227520,007810
2025-07-31,12100.0,12190.0,11840.0,12030.0,108063,007810
