date,open,high,low,close,volume,code
2025-06-09,149600.0,150600.0,147600.0,148100.0,129752,011070
2025-06-10,148200.0,149300.0,145800.0,148100.0,179488,011070
2025-06-11,148800.0,151800.0,148700.0,149900.0,124310,011070
2025-06-12,149300.0,150400.0,148300.0,150000.0,216872,011070
2025-06-13,150000.0,150000.0,142600.0,144300.0,189681,011070
2025-06-16,145100.0,145100.0,140100.0,143400.0,159448,011070
2025-06-17,144100.0,147900.0,141700.0,143800.0,158405,011070
2025-06-18,142600.0,156800.0,142200.0,153400.0,453432,011070
2025-06-19,153700.0,154000.0,147300.0,148000.0,250691,011070
2025-06-20,148500.0,149800.0,147200.0,149700.0,130392,011070
2025-06-23,147100.0,147400.0,143500.0,146000.0,151240,011070
2025-06-24,150000.0,155000.0,150000.0,151700.0,238286,011070
2025-06-25,155000.0,155500.0,151700.0,153700.0,154094,011070
2025-06-26,154800.0,156000.0,150600.0,152000.0,152914,011070
2025-06-27,151100.0,151100.0,147000.0,147800.0,151294,011070
2025-06-30,149200.0,151400.0,147100.0,147400.0,102450,011070
2025-07-01,148900.0,153800.0,148600.0,150300.0,182077,011070
2025-07-02,151300.0,153100.0,148500.0,152900.0,153007,011070
2025-07-03,154000.0,156600.0,152400.0,156200.0,145188,011070
2025-07-04,158800.0,158800.0,151700.0,152400.0,124653,011070
2025-07-07,152500.0,152600.0,150100.0,150200.0,99443,011070
2025-07-08,149900.0,152200.0,147400.0,148000.0,150418,011070
2025-07-09,148200.0,148800.0,146800.0,148600.0,142217,011070
2025-07-10,154600.0,164400.0,153300.0,157900.0,752770,011070
2025-07-11,157900.0,158000.0,155700.0,157300.0,148293,011070
2025-07-14,156000.0,157700.0,154200.0,155500.0,132656,011070
2025-07-15,154600.0,156700.0,153800.0,155700.0,117397,011070
2025-07-16,155400.0,156300.0,153700.0,154000.0,108896,011070
2025-07-17,155100.0,155200.0,151100.0,154300.0,128769,011070
2025-07-18,154700.0,156900.0,152900.0,154600.0,105698,011070
2025-07-21,154800.0,155400.0,152700.0,154200.0,98590,011070
2025-07-22,156300.0,158500.0,151300.0,151900.0,230818,011070
2025-07-23,153100.0,154400.0,150700.0,154000.0,140816,011070
2025-07-24,152000.0,156200.0,148500.0,155500.0,232165,011070
2025-07-25,154800.0,154800.0,151800.0,153300.0,102333,011070
2025-07-28,153700.0,157500.0,152800.0,154700.0,130163,011070
2025-07-29,154100.0,156300.0,151650.0,155500.0,112415,011070
2025-07-30,155700.0,161000.0,155200.0,159200.0,269224,011070
2025-07-31,160600.0,160700.0,155000.0,156500.0,157734,011070
2025-08-01,156600.0,158800.0,152500.0,152600.0,194567,011070
2025-08-04,152600.0,154100.0,150700.0,153000.0,109366,011070
2025-08-05,154500.0,158300.0,154200.0,156700.0,143109,011070
2025-08-06,156000.0,158800.0,155300.0,156800.0,93743,011070
2025-08-07,161000.0,161200.0,156900.0,157700.0,170755,011070
2025-08-08,157000.0,160200.0,155900.0,159400.0,214801,011070
2025-08-11,161400.0,170100.0,161400.0,164900.0,490150,011070
2025-08-12,164600.0,167000.0,162600.0,162900.0,152387,011070
2025-08-13,165100.0,170900.0,161700.0,169400.0,276386,011070
2025-08-14,170000.0,170000.0,166300.0,166900.0,138355,011070
2025-08-18,166400.0,166500.0,162800.0,164400.0,134976,011070
2025-08-19,164200.0,165000.0,161600.0,162400.0,92810,011070
2025-08-20,159900.0,163500.0,157600.0,159400.0,161021,011070
2025-08-21,159500.0,161600.0,158100.0,158400.0,140675,011070
2025-08-22,158900.0,161100.0,158000.0,158700.0,88574,011070
2025-08-25,160000.0,163800.0,158100.0,158700.0,179505,011070
2025-08-26,159300.0,163700.0,159200.0,160300.0,1553166,011070
