date,open,high,low,close,volume,code
2025-06-09,85000.0,88200.0,84800.0,87400.0,117615,000120
2025-06-10,88700.0,88900.0,86100.0,87300.0,112937,000120
2025-06-11,87200.0,88400.0,86600.0,87500.0,51859,000120
2025-06-12,87000.0,88300.0,85900.0,85900.0,101235,000120
2025-06-13,86300.0,87800.0,84800.0,85100.0,90796,000120
2025-06-16,84500.0,85800.0,83500.0,84300.0,60652,000120
2025-06-17,84800.0,85000.0,82900.0,83500.0,62615,000120
2025-06-18,82800.0,85100.0,82800.0,84900.0,52308,000120
2025-06-19,85100.0,86050.0,84700.0,85500.0,58706,000120
2025-06-20,85900.0,92300.0,85300.0,90700.0,221613,000120
2025-06-23,89800.0,89900.0,86900.0,87900.0,73989,000120
2025-06-24,91200.0,91200.0,88300.0,88900.0,97012,000120
2025-06-25,89800.0,90000.0,88500.0,89200.0,49547,000120
2025-06-26,89200.0,89200.0,86300.0,87300.0,69915,000120
2025-06-27,87400.0,88400.0,86300.0,87500.0,54219,000120
2025-06-30,88400.0,88700.0,87200.0,87400.0,40476,000120
2025-07-01,87400.0,90100.0,87400.0,88600.0,86275,000120
2025-07-02,89100.0,90700.0,88100.0,90400.0,55210,000120
2025-07-03,91200.0,91800.0,89700.0,91400.0,88099,000120
2025-07-04,91900.0,91900.0,89800.0,90700.0,56909,000120
2025-07-07,90800.0,92500.0,90000.0,90900.0,45536,000120
2025-07-08,91500.0,91500.0,88800.0,89700.0,86978,000120
2025-07-09,89900.0,93700.0,89500.0,93600.0,117478,000120
2025-07-10,92900.0,93700.0,92400.0,92800.0,85246,000120
2025-07-11,92900.0,95300.0,92600.0,94000.0,101464,000120
2025-07-14,94000.0,95000.0,92300.0,94800.0,49181,000120
2025-07-15,94600.0,95500.0,93200.0,94100.0,56707,000120
2025-07-16,94100.0,94100.0,92500.0,92600.0,50209,000120
2025-07-17,93200.0,94400.0,92100.0,94400.0,55692,000120
2025-07-18,94300.0,94800.0,91800.0,92300.0,56103,000120
2025-07-21,91400.0,93000.0,91100.0,92200.0,42828,000120
2025-07-22,92200.0,93200.0,91600.0,92500.0,53301,000120
2025-07-23,93100.0,93100.0,90800.0,91500.0,59784,000120
2025-07-24,91100.0,92200.0,88900.0,89800.0,67631,000120
2025-07-25,89000.0,90500.0,88900.0,90000.0,48693,000120
2025-07-28,89700.0,90900.0,87700.0,88700.0,54068,000120
2025-07-29,88200.0,89600.0,87400.0,89200.0,48866,000120
2025-07-30,88600.0,90400.0,88600.0,89600.0,38067,000120
2025-07-31,89900.0,90300.0,88500.0,89000.0,50538,000120
2025-08-01,88200.0,88800.0,86100.0,86100.0,78318,000120
2025-08-04,85700.0,88100.0,85400.0,87600.0,55865,000120
2025-08-05,88300.0,89000.0,85500.0,86300.0,64038,000120
2025-08-06,86000.0,88400.0,85900.0,88200.0,51142,000120
2025-08-07,88600.0,88600.0,87100.0,88000.0,62564,000120
2025-08-08,88300.0,90800.0,86100.0,87200.0,104057,000120
2025-08-11,87300.0,87300.0,84000.0,84600.0,106316,000120
2025-08-12,84500.0,85100.0,83400.0,83600.0,77246,000120
2025-08-13,84300.0,84400.0,82300.0,83400.0,53489,000120
2025-08-14,83700.0,83900.0,82700.0,83100.0,69678,000120
2025-08-18,83500.0,83900.0,82600.0,82900.0,42797,000120
2025-08-19,83400.0,83600.0,81700.0,82200.0,58079,000120
2025-08-20,82800.0,83200.0,81000.0,83100.0,56197,000120
2025-08-21,83600.0,84000.0,82400.0,82700.0,49511,000120
2025-08-22,82900.0,83400.0,82000.0,82300.0,28956,000120
2025-08-25,83100.0,84200.0,82600.0,84100.0,51210,000120
2025-08-26,83900.0,83900.0,82800.0,83500.0,44745,000120
2025-08-27,83600.0,84200.0,82600.0,83000.0,36510,000120
2025-08-28,83000.0,84700.0,82300.0,83800.0,60892,000120
2025-08-29,84400.0,84500.0,82900.0,83500.0,44514,000120
2025-09-01,84000.0,84000.0,82500.0,82700.0,37411,000120
2025-09-02,82500.0,83100.0,81800.0,82200.0,46622,000120
2025-09-03,81900.0,82500.0,81800.0,81900.0,43239,000120
2025-09-04,82000.0,82900.0,81600.0,82500.0,60672,000120
2025-09-05,82500.0,84200.0,82500.0,83500.0,81684,000120
2025-09-08,83500.0,83600.0,82700.0,83100.0,32443,000120
2025-09-09,83600.0,83600.0,82400.0,83500.0,32965,000120
2025-09-10,83300.0,84000.0,83300.0,83500.0,47848,000120
2025-09-11,83500.0,84000.0,82400.0,83100.0,79140,000120
2025-09-12,83400.0,84100.0,83100.0,83700.0,62306,000120
2025-09-15,83800.0,87500.0,83700.0,86500.0,108668,000120
2025-09-16,86500.0,86600.0,85300.0,85400.0,42042,000120
2025-09-17,85400.0,85500.0,84300.0,85100.0,39828,000120
2025-09-18,84800.0,86200.0,84800.0,85400.0,34581,000120
2025-09-22,84800.0,84800.0,83200.0,83400.0,33564,000120
2025-09-23,83100.0,83400.0,82400.0,82700.0,56673,000120
2025-09-24,83400.0,83500.0,82300.0,82400.0,55554,000120
2025-09-25,83000.0,83100.0,82100.0,83000.0,29477,000120
2025-09-26,82700.0,83200.0,82000.0,82300.0,41815,000120
2025-09-29,83400.0,85900.0,83300.0,85200.0,73617,000120
2025-09-30,84700.0,85200.0,84100.0,84200.0,27766,000120
2025-10-01,84600.0,84700.0,83500.0,83800.0,38043,000120
2025-10-02,84000.0,85200.0,83600.0,84400.0,76042,000120
2025-10-10,83500.0,84400.0,82700.0,82800.0,37074,000120
2025-10-13,82800.0,83200.0,81500.0,82600.0,43275,000120
2025-10-14,82300.0,84200.0,82300.0,83100.0,44599,000120
2025-10-15,83000.0,83900.0,82400.0,82400.0,57034,000120
2025-10-16,82700.0,83700.0,81100.0,81500.0,142109,000120
2025-10-17,81700.0,82100.0,81000.0,81000.0,83036,000120
2025-10-20,81700.0,82300.0,80700.0,81900.0,61762,000120
2025-10-21,82000.0,82500.0,81300.0,81900.0,88673,000120
2025-10-22,81900.0,84000.0,81600.0,84000.0,104273,000120
2025-10-23,83300.0,84000.0,82900.0,83300.0,40316,000120
2025-10-24,83400.0,83600.0,82000.0,82600.0,51847,000120
2025-10-27,82300.0,83200.0,82300.0,82800.0,65295,000120
2025-10-28,83000.0,84200.0,82700.0,83700.0,60633,000120
2025-10-29,84000.0,84000.0,82200.0,82600.0,58943,000120
2025-10-30,82400.0,83400.0,82000.0,82100.0,42276,000120
2025-10-31,82300.0,82600.0,82000.0,82400.0,41063,000120
2025-11-03,82300.0,82800.0,80800.0,80800.0,88489,000120
2025-11-04,80900.0,81500.0,80700.0,81000.0,43417,000120
2025-11-05,81500.0,81700.0,79300.0,80000.0,91010,000120
2025-11-06,80400.0,83600.0,80400.0,82300.0,77565,000120
2025-11-07,82400.0,84200.0,82200.0,83400.0,115245,000120
2025-11-10,84500.0,91700.0,84200.0,91100.0,389666,000120
2025-11-11,90000.0,93300.0,89500.0,92900.0,141069,000120
2025-11-12,92100.0,95400.0,90000.0,95400.0,114586,000120
2025-11-13,95000.0,97000.0,94400.0,95900.0,118268,000120
2025-11-14,95000.0,96400.0,94000.0,94500.0,62013,000120
2025-11-17,94200.0,95000.0,92800.0,94400.0,51727,000120
2025-11-18,93300.0,94000.0,91800.0,92000.0,59822,000120
2025-11-19,92800.0,93600.0,90600.0,93200.0,77570,000120
2025-11-20,93200.0,95000.0,92300.0,93900.0,50456,000120
2025-11-21,93900.0,95500.0,92800.0,94500.0,53660,000120
2025-11-24,95500.0,95800.0,92800.0,93000.0,61810,000120
2025-11-25,93500.0,93900.0,92100.0,92700.0,31129,000120
2025-11-26,93500.0,94000.0,92200.0,92900.0,49663,000120
2025-11-27,92200.0,93200.0,91500.0,92400.0,28388,000120
2025-11-28,92500.0,92600.0,91100.0,91300.0,28970,000120
2025-12-01,93400.0,94100.0,91600.0,93300.0,78355,000120
2025-12-02,93800.0,93900.0,91900.0,93400.0,45346,000120
2025-12-03,93400.0,100500.0,93400.0,100500.0,241533,000120
2025-12-04,100500.0,101000.0,97000.0,99300.0,86527,000120
2025-12-05,100200.0,101800.0,96600.0,97500.0,64594,000120
2025-12-08,97900.0,98300.0,94900.0,96200.0,101031,000120
2025-12-09,96900.0,97200.0,94800.0,95800.0,51159,000120
2025-12-10,96300.0,96300.0,94300.0,94700.0,45860,000120
2025-12-11,95700.0,96100.0,91100.0,93600.0,148509,000120
2025-12-12,94500.0,95900.0,94000.0,95300.0,54695,000120
2025-12-15,95100.0,98200.0,93800.0,95600.0,59089,000120
2025-12-16,95600.0,96500.0,94500.0,94700.0,40699,000120
2025-12-17,95900.0,96200.0,94100.0,96000.0,44299,000120
2025-12-18,96500.0,102100.0,96500.0,100900.0,189847,000120
2025-12-19,101300.0,101300.0,95100.0,95500.0,97528,000120
2025-12-22,97400.0,97400.0,94300.0,94900.0,49123,000120
2025-12-23,95500.0,95700.0,92900.0,93700.0,42768,000120
2025-12-24,93900.0,96600.0,93900.0,95200.0,43224,000120
2025-12-26,96200.0,97200.0,93600.0,94400.0,77131,000120
2025-12-29,93500.0,93500.0,91600.0,93200.0,43866,000120
2025-12-30,93200.0,95300.0,92800.0,94600.0,49711,000120
2026-01-02,97400.0,101100.0,95000.0,95000.0,112810,000120
2026-01-05,96000.0,96400.0,94100.0,94900.0,65197,000120
2026-01-06,95200.0,95600.0,93800.0,94300.0,68233,000120
2026-01-07,93500.0,96800.0,93500.0,96000.0,102861,000120
2026-01-08,96000.0,96100.0,91900.0,93900.0,161458,000120
2026-01-09,94200.0,97100.0,93300.0,93500.0,89911,000120
2026-01-12,93800.0,99500.0,93500.0,98300.0,120835,000120
2026-01-13,98300.0,98300.0,96100.0,98100.0,67365,000120
