date,open,high,low,close,volume,code
2025-06-09,2210.0,2235.0,2210.0,2230.0,238121,298690
2025-06-10,2230.0,2250.0,2215.0,2235.0,186952,298690
2025-06-11,2235.0,2235.0,2200.0,2215.0,206696,298690
2025-06-12,2205.0,2230.0,2145.0,2160.0,302066,298690
2025-06-13,2165.0,2165.0,2090.0,2100.0,228742,298690
2025-06-16,2100.0,2100.0,2045.0,2060.0,176375,298690
2025-06-17,2090.0,2090.0,2025.0,2040.0,305435,298690
2025-06-18,2020.0,2090.0,2000.0,2090.0,201149,298690
2025-06-19,2090.0,2130.0,2075.0,2090.0,206367,298690
2025-06-20,2120.0,2130.0,2085.0,2105.0,134813,298690
2025-06-23,2090.0,2090.0,2060.0,2065.0,117428,298690
2025-06-24,2115.0,2205.0,2095.0,2205.0,438961,298690
2025-06-25,2230.0,2250.0,2180.0,2225.0,259312,298690
2025-06-26,2240.0,2285.0,2200.0,2265.0,566795,298690
2025-06-27,2265.0,2265.0,2165.0,2180.0,250196,298690
2025-06-30,2175.0,2205.0,2130.0,2145.0,202682,298690
2025-07-01,2155.0,2175.0,2150.0,2150.0,140076,298690
2025-07-02,2170.0,2195.0,2135.0,2195.0,166170,298690
2025-07-03,2195.0,2250.0,2185.0,2210.0,440369,298690
2025-07-04,2210.0,2225.0,2175.0,2175.0,160225,298690
2025-07-07,2175.0,2180.0,2150.0,2160.0,104865,298690
2025-07-08,2160.0,2190.0,2145.0,2180.0,94749,298690
2025-07-09,2180.0,2205.0,2170.0,2200.0,105041,298690
2025-07-10,2180.0,2210.0,2175.0,2190.0,120000,298690
2025-07-11,2225.0,2260.0,2195.0,2225.0,221227,298690
2025-07-14,2205.0,2260.0,2200.0,2230.0,309677,298690
2025-07-15,2235.0,2245.0,2215.0,2225.0,155912,298690
2025-07-16,2205.0,2215.0,2165.0,2180.0,181932,298690
2025-07-17,2180.0,2190.0,2140.0,2140.0,187084,298690
2025-07-18,2145.0,2155.0,2110.0,2125.0,183455,298690
2025-07-21,2125.0,2135.0,2105.0,2105.0,99224,298690
2025-07-22,2105.0,2125.0,2090.0,2115.0,174310,298690
2025-07-23,2120.0,2125.0,2085.0,2100.0,120003,298690
2025-07-24,2100.0,2110.0,2070.0,2085.0,155226,298690
2025-07-25,2090.0,2090.0,2055.0,2055.0,125068,298690
2025-07-28,2055.0,2060.0,2020.0,2035.0,142345,298690
2025-07-29,2030.0,2045.0,2010.0,2035.0,109139,298690
2025-07-30,2030.0,2050.0,2025.0,2040.0,118932,298690
2025-07-31,2040.0,2075.0,2025.0,2060.0,108290,298690
2025-08-01,2060.0,2060.0,1997.0,2005.0,263251,298690
2025-08-04,1988.0,2020.0,1988.0,2005.0,74431,298690
2025-08-05,2010.0,2030.0,2000.0,2000.0,66721,298690
2025-08-06,2000.0,2120.0,2000.0,2080.0,308079,298690
2025-08-07,2085.0,2110.0,2055.0,2110.0,142550,298690
2025-08-08,2105.0,2125.0,2070.0,2075.0,90844,298690
2025-08-11,2080.0,2085.0,2030.0,2040.0,176527,298690
2025-08-12,2070.0,2070.0,2015.0,2020.0,134463,298690
2025-08-13,2035.0,2075.0,2035.0,2070.0,147051,298690
2025-08-14,2075.0,2075.0,2030.0,2040.0,108388,298690
2025-08-18,2040.0,2060.0,2025.0,2030.0,59438,298690
2025-08-19,2030.0,2045.0,2010.0,2030.0,65316,298690
2025-08-20,2015.0,2020.0,2000.0,2000.0,120574,298690
2025-08-21,2010.0,2020.0,2000.0,2015.0,68220,298690
2025-08-22,2015.0,2025.0,2005.0,2020.0,84882,298690
2025-08-25,2020.0,2030.0,2005.0,2005.0,70723,298690
2025-08-26,2005.0,2020.0,2000.0,2000.0,70199,298690
2025-08-27,2000.0,2010.0,1998.0,2000.0,122275,298690
2025-08-28,2000.0,2005.0,1995.0,1999.0,63333,298690
2025-08-29,1999.0,2005.0,1991.0,1999.0,124855,298690
2025-09-01,2000.0,2000.0,1970.0,1979.0,144133,298690
2025-09-02,1980.0,1982.0,1975.0,1979.0,53844,298690
2025-09-03,1979.0,1980.0,1977.0,1978.0,51758,298690
2025-09-04,1967.0,1995.0,1967.0,1993.0,68713,298690
2025-09-05,1993.0,1999.0,1985.0,1994.0,79606,298690
2025-09-08,1994.0,1998.0,1984.0,1991.0,58621,298690
2025-09-09,1991.0,2005.0,1989.0,2000.0,114438,298690
2025-09-10,1994.0,2000.0,1989.0,1993.0,122588,298690
2025-09-11,1993.0,2000.0,1992.0,1992.0,120452,298690
2025-09-12,1992.0,2010.0,1992.0,2010.0,130477,298690
2025-09-15,2010.0,2195.0,2000.0,2015.0,349829,298690
2025-09-16,2015.0,2125.0,2000.0,2015.0,251094,298690
2025-09-17,2010.0,2045.0,2005.0,2020.0,95383,298690
2025-09-18,2020.0,2035.0,2015.0,2020.0,126252,298690
