date,open,high,low,close,volume,code
2025-06-09,6890.0,7050.0,6650.0,6730.0,443249,090850
2025-06-10,6700.0,6770.0,6600.0,6770.0,240337,090850
2025-06-11,6850.0,6900.0,6680.0,6800.0,133582,090850
2025-06-12,6790.0,6820.0,6640.0,6680.0,120916,090850
2025-06-13,6680.0,6700.0,6380.0,6500.0,166729,090850
2025-06-16,6500.0,6550.0,6380.0,6490.0,99511,090850
2025-06-17,6510.0,6810.0,6490.0,6640.0,182451,090850
2025-06-18,6640.0,6830.0,6560.0,6760.0,97049,090850
2025-06-19,6760.0,6780.0,6600.0,6620.0,46911,090850
2025-06-20,6620.0,6650.0,6470.0,6620.0,100474,090850
2025-06-23,6500.0,6640.0,6460.0,6570.0,71623,090850
2025-06-24,6570.0,6670.0,6510.0,6540.0,79484,090850
2025-06-25,6700.0,6950.0,6600.0,6720.0,560505,090850
2025-06-26,6780.0,6780.0,6470.0,6530.0,203246,090850
2025-06-27,6530.0,6700.0,6500.0,6550.0,224431,090850
2025-06-30,6550.0,6780.0,6540.0,6750.0,156143,090850
2025-07-01,6790.0,6920.0,6700.0,6860.0,216367,090850
2025-07-02,6860.0,6870.0,6600.0,6600.0,112225,090850
2025-07-03,6610.0,6800.0,6610.0,6800.0,88427,090850
2025-07-04,6760.0,6810.0,6640.0,6740.0,91831,090850
2025-07-07,6750.0,6940.0,6670.0,6860.0,151739,090850
2025-07-08,6860.0,7040.0,6820.0,7000.0,216660,090850
2025-07-09,7000.0,7060.0,6880.0,6980.0,150499,090850
2025-07-10,6980.0,7000.0,6860.0,6980.0,93468,090850
2025-07-11,6940.0,6980.0,6750.0,6760.0,202642,090850
2025-07-14,6750.0,6900.0,6680.0,6880.0,96364,090850
2025-07-15,6890.0,6900.0,6440.0,6480.0,234110,090850
2025-07-16,6480.0,6540.0,6420.0,6480.0,92317,090850
2025-07-17,6500.0,6510.0,6330.0,6440.0,55636,090850
2025-07-18,6500.0,6500.0,6270.0,6390.0,150852,090850
2025-07-21,6400.0,6510.0,6350.0,6500.0,70868,090850
2025-07-22,6500.0,6660.0,6500.0,6540.0,97196,090850
2025-07-23,6510.0,6710.0,6480.0,6680.0,86181,090850
2025-07-24,6610.0,6710.0,6490.0,6580.0,93346,090850
2025-07-25,6630.0,6650.0,6500.0,6550.0,71466,090850
2025-07-28,6550.0,6560.0,6320.0,6420.0,125025,090850
2025-07-29,6400.0,6480.0,6320.0,6460.0,98215,090850
2025-07-30,6410.0,6850.0,6410.0,6650.0,91701,090850
2025-07-31,6670.0,6820.0,6630.0,6810.0,107194,090850
2025-08-01,6820.0,6880.0,6620.0,6720.0,145236,090850
2025-08-04,6590.0,6770.0,6590.0,6740.0,39331,090850
2025-08-05,6820.0,7300.0,6610.0,7000.0,549844,090850
2025-08-06,7050.0,7140.0,6900.0,7040.0,194566,090850
2025-08-07,7040.0,7070.0,6750.0,6860.0,231726,090850
2025-08-08,6910.0,7070.0,6800.0,6860.0,139521,090850
2025-08-11,6900.0,6900.0,6720.0,6760.0,66795,090850
2025-08-12,6700.0,6860.0,6700.0,6760.0,83295,090850
2025-08-13,6760.0,6770.0,6610.0,6710.0,78613,090850
2025-08-14,6660.0,6730.0,6620.0,6700.0,67493,090850
2025-08-18,6700.0,6700.0,6570.0,6650.0,50225,090850
2025-08-19,6650.0,6690.0,6510.0,6610.0,53626,090850
2025-08-20,6610.0,6610.0,6350.0,6570.0,93237,090850
2025-08-21,6570.0,6620.0,6460.0,6530.0,58343,090850
2025-08-22,6500.0,6520.0,6420.0,6430.0,53954,090850
2025-08-25,6430.0,6490.0,6390.0,6480.0,45967,090850
2025-08-26,6470.0,6530.0,6350.0,6500.0,38978,090850
2025-08-27,6490.0,6580.0,6410.0,6490.0,64249,090850
2025-08-28,6470.0,6590.0,6450.0,6530.0,59873,090850
2025-08-29,6560.0,6580.0,6420.0,6550.0,48101,090850
2025-09-01,6570.0,6570.0,6440.0,6490.0,44736,090850
2025-09-02,6540.0,6560.0,6410.0,6490.0,66264,090850
2025-09-03,6460.0,6500.0,6400.0,6430.0,61585,090850
2025-09-04,6410.0,6520.0,6350.0,6420.0,103561,090850
2025-09-05,6420.0,6450.0,6300.0,6360.0,69336,090850
2025-09-08,6370.0,6410.0,6240.0,6320.0,56443,090850
2025-09-09,6340.0,6340.0,6190.0,6260.0,106060,090850
2025-09-10,6280.0,6470.0,6260.0,6350.0,80984,090850
2025-09-11,6360.0,6370.0,6290.0,6350.0,64857,090850
2025-09-12,6310.0,6350.0,6220.0,6330.0,100778,090850
2025-09-15,6300.0,6340.0,6240.0,6330.0,70575,090850
2025-09-16,6280.0,6330.0,6220.0,6280.0,77846,090850
2025-09-17,6290.0,6290.0,6150.0,6220.0,58303,090850
2025-09-18,6190.0,6250.0,6120.0,6210.0,56448,090850
2025-09-22,6220.0,6220.0,6110.0,6120.0,90186,090850
2025-09-23,6150.0,6150.0,6050.0,6120.0,50658,090850
2025-09-24,6080.0,6100.0,5980.0,6050.0,109124,090850
2025-09-25,6050.0,6060.0,5920.0,6000.0,126263,090850
2025-09-26,5950.0,6000.0,5810.0,5990.0,66786,090850
2025-09-29,5990.0,6010.0,5920.0,5980.0,27573,090850
2025-09-30,5990.0,5990.0,5770.0,5880.0,60929,090850
2025-10-01,5800.0,5880.0,5750.0,5850.0,65283,090850
2025-10-02,5800.0,6000.0,5780.0,5900.0,59310,090850
2025-10-10,5900.0,5900.0,5720.0,5870.0,62744,090850
2025-10-13,5740.0,5870.0,5690.0,5870.0,47324,090850
2025-10-14,5860.0,5880.0,5700.0,5860.0,69004,090850
2025-10-15,5870.0,5990.0,5840.0,5990.0,90185,090850
2025-10-16,5990.0,6000.0,5870.0,5950.0,62772,090850
2025-10-17,5950.0,5950.0,5730.0,5750.0,89729,090850
2025-10-20,5780.0,5860.0,5610.0,5860.0,43627,090850
2025-10-21,5850.0,5880.0,5730.0,5780.0,68906,090850
2025-10-22,5780.0,5790.0,5620.0,5760.0,136157,090850
2025-10-23,5740.0,5740.0,5580.0,5620.0,77649,090850
2025-10-24,5600.0,5620.0,5470.0,5600.0,153421,090850
2025-10-27,5600.0,5600.0,5490.0,5560.0,86880,090850
2025-10-28,5530.0,5560.0,5370.0,5420.0,169235,090850
2025-10-29,5400.0,5420.0,5300.0,5330.0,120007,090850
2025-10-30,5310.0,5330.0,5200.0,5320.0,96087,090850
2025-10-31,5340.0,5340.0,5190.0,5270.0,96449,090850
2025-11-03,5270.0,5340.0,5180.0,5220.0,77540,090850
2025-11-04,5220.0,5250.0,5160.0,5250.0,184605,090850
2025-11-05,5250.0,5260.0,5110.0,5240.0,97672,090850
2025-11-06,5270.0,5360.0,5080.0,5330.0,148398,090850
2025-11-07,5310.0,5310.0,5070.0,5140.0,138031,090850
2025-11-10,5140.0,5220.0,5070.0,5200.0,198358,090850
2025-11-11,5200.0,5270.0,5080.0,5130.0,71552,090850
2025-11-12,5110.0,5160.0,5070.0,5150.0,115451,090850
2025-11-13,5140.0,5150.0,5080.0,5130.0,109177,090850
2025-11-14,5110.0,5150.0,5020.0,5050.0,122070,090850
2025-11-17,5060.0,5060.0,4895.0,4920.0,168308,090850
2025-11-18,4915.0,4940.0,4800.0,4830.0,189389,090850
2025-11-19,4830.0,4850.0,4765.0,4820.0,109360,090850
2025-11-20,4830.0,5040.0,4830.0,4990.0,155035,090850
2025-11-21,4955.0,4980.0,4860.0,4980.0,96100,090850
2025-11-24,4980.0,5000.0,4880.0,4880.0,57225,090850
2025-11-25,4885.0,4950.0,4865.0,4910.0,43632,090850
2025-11-26,4910.0,4995.0,4890.0,4990.0,26901,090850
2025-11-27,5000.0,5020.0,4950.0,5010.0,21591,090850
2025-11-28,5020.0,5060.0,4970.0,5020.0,29673,090850
2025-12-01,5010.0,5060.0,5000.0,5030.0,40544,090850
